"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","202","232025","0.0-6.0-2.0-1.62","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""1"",""9"",""1"",""4"",""7"",""3"",""1"",""3"",""3"",""6"",""1"",""9"",""4"",""9"",""4"",""4"",""3"",""7"",""7"",""1"",""6"",""3"",""6"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""1"",""1"",""4"",""6"",""7"",""4"",""1"",""4"",""3"",""7"",""9"",""9"",""6"",""6"",""7"",""3"",""9"",""4"",""1"",""6"",""3"",""4"",""3"",""4"",""1"",""1"",""6"",""9"",""1"",""9"",""3"",""9"",""7"",""7"",""6"",""9"",""7"",""6"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","203","234258","0.0-6.0-2.0-2.62","","","","","1224","9","","[""triangle"",""hexagram"",""diamond"",""rect"",""ring_1"",""star""]","","","","","","","","","","","","[{""x"":967,""y"":570,""t"":4},{""x"":972,""y"":576,""t"":41},{""x"":993,""y"":544,""t"":73},{""x"":991,""y"":547,""t"":107},{""x"":996,""y"":548,""t"":140},{""x"":1037,""y"":566,""t"":175},{""x"":1020,""y"":541,""t"":208},{""x"":1006,""y"":519,""t"":239},{""x"":1015,""y"":494,""t"":276},{""x"":995,""y"":497,""t"":311},{""x"":993,""y"":493,""t"":344},{""x"":991,""y"":486,""t"":377},{""x"":994,""y"":491,""t"":412},{""x"":979,""y"":484,""t"":446},{""x"":971,""y"":482,""t"":479},{""x"":969,""y"":484,""t"":514},{""x"":971,""y"":498,""t"":547},{""x"":997,""y"":547,""t"":582},{""x"":1022,""y"":536,""t"":616},{""x"":1038,""y"":531,""t"":647},{""x"":1051,""y"":525,""t"":683},{""x"":1051,""y"":519,""t"":718},{""x"":1050,""y"":533,""t"":753},{""x"":1061,""y"":527,""t"":787},{""x"":1061,""y"":503,""t"":820},{""x"":1039,""y"":511,""t"":854},{""x"":1041,""y"":495,""t"":887},{""x"":1036,""y"":482,""t"":923},{""x"":1037,""y"":478,""t"":956},{""x"":1033,""y"":462,""t"":990},{""x"":1049,""y"":436,""t"":1024},{""x"":1059,""y"":518,""t"":1059},{""x"":1061,""y"":495,""t"":1092},{""x"":1078,""y"":483,""t"":1126},{""x"":1097,""y"":457,""t"":1160},{""x"":1113,""y"":455,""t"":1195}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","9","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","204","235282","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""1"",""9"",""1"",""4"",""7"",""3"",""1"",""3"",""3"",""6"",""1"",""9"",""4"",""9"",""4"",""4"",""3"",""7"",""7"",""1"",""6"",""3"",""6"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""1"",""1"",""4"",""6"",""7"",""4"",""1"",""4"",""3"",""7"",""9"",""9"",""6"",""6"",""7"",""3"",""9"",""4"",""1"",""6"",""3"",""4"",""3"",""4"",""1"",""1"",""6"",""9"",""1"",""9"",""3"",""9"",""7"",""7"",""6"",""9"",""7"",""6"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","205","235389","0.0-6.0-2.0-1.63","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""1"",""9"",""1"",""4"",""7"",""3"",""1"",""3"",""3"",""6"",""1"",""9"",""4"",""9"",""4"",""4"",""3"",""7"",""7"",""1"",""6"",""3"",""6"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""1"",""1"",""4"",""6"",""7"",""4"",""1"",""4"",""3"",""7"",""9"",""9"",""6"",""6"",""7"",""3"",""9"",""4"",""1"",""6"",""3"",""4"",""3"",""4"",""1"",""1"",""6"",""9"",""1"",""9"",""3"",""9"",""7"",""7"",""6"",""9"",""7"",""6"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","206","237005","0.0-6.0-2.0-2.63","","","","","605","3","","[""hexagram"",""star"",""triangle"",""diamond"",""circle"",""rect_1""]","","","","","","","","","","","","[{""x"":1105,""y"":534,""t"":5},{""x"":1087,""y"":547,""t"":40},{""x"":1105,""y"":552,""t"":73},{""x"":1088,""y"":606,""t"":106},{""x"":1097,""y"":655,""t"":140},{""x"":1102,""y"":709,""t"":174},{""x"":1083,""y"":686,""t"":208},{""x"":1075,""y"":660,""t"":241},{""x"":1041,""y"":628,""t"":277},{""x"":1028,""y"":588,""t"":310},{""x"":1006,""y"":572,""t"":344},{""x"":985,""y"":550,""t"":378},{""x"":969,""y"":533,""t"":412},{""x"":957,""y"":519,""t"":444},{""x"":944,""y"":516,""t"":481},{""x"":972,""y"":507,""t"":514},{""x"":980,""y"":482,""t"":547},{""x"":1011,""y"":497,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","3","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","207","238012","0.0-6.0-2.0-0.64","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""1"",""9"",""1"",""4"",""7"",""3"",""1"",""3"",""3"",""6"",""1"",""9"",""4"",""9"",""4"",""4"",""3"",""7"",""7"",""1"",""6"",""3"",""6"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""1"",""1"",""4"",""6"",""7"",""4"",""1"",""4"",""3"",""7"",""9"",""9"",""6"",""6"",""7"",""3"",""9"",""4"",""1"",""6"",""3"",""4"",""3"",""4"",""1"",""1"",""6"",""9"",""1"",""9"",""3"",""9"",""7"",""7"",""6"",""9"",""7"",""6"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","208","238117","0.0-6.0-2.0-1.64","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""1"",""9"",""1"",""4"",""7"",""3"",""1"",""3"",""3"",""6"",""1"",""9"",""4"",""9"",""4"",""4"",""3"",""7"",""7"",""1"",""6"",""3"",""6"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""1"",""1"",""4"",""6"",""7"",""4"",""1"",""4"",""3"",""7"",""9"",""9"",""6"",""6"",""7"",""3"",""9"",""4"",""1"",""6"",""3"",""4"",""3"",""4"",""1"",""1"",""6"",""9"",""1"",""9"",""3"",""9"",""7"",""7"",""6"",""9"",""7"",""6"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","209","239714","0.0-6.0-2.0-2.64","","","","","589","9","","[""rect"",""hexagram"",""star"",""ring_1"",""diamond"",""triangle""]","","","","","","","","","","","","[{""x"":1041,""y"":541,""t"":5},{""x"":1038,""y"":493,""t"":43},{""x"":1070,""y"":473,""t"":73},{""x"":1077,""y"":437,""t"":105},{""x"":1104,""y"":407,""t"":140},{""x"":1114,""y"":373,""t"":173},{""x"":1139,""y"":391,""t"":208},{""x"":1148,""y"":402,""t"":242},{""x"":1191,""y"":429,""t"":277},{""x"":1186,""y"":447,""t"":310},{""x"":1183,""y"":443,""t"":344},{""x"":1201,""y"":465,""t"":378},{""x"":1199,""y"":484,""t"":412},{""x"":1168,""y"":482,""t"":445},{""x"":1151,""y"":489,""t"":479},{""x"":1169,""y"":503,""t"":516},{""x"":1196,""y"":517,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","210","240723","0.0-6.0-2.0-0.65","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""1"",""9"",""1"",""4"",""7"",""3"",""1"",""3"",""3"",""6"",""1"",""9"",""4"",""9"",""4"",""4"",""3"",""7"",""7"",""1"",""6"",""3"",""6"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""1"",""1"",""4"",""6"",""7"",""4"",""1"",""4"",""3"",""7"",""9"",""9"",""6"",""6"",""7"",""3"",""9"",""4"",""1"",""6"",""3"",""4"",""3"",""4"",""1"",""1"",""6"",""9"",""1"",""9"",""3"",""9"",""7"",""7"",""6"",""9"",""7"",""6"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","211","240832","0.0-6.0-2.0-1.65","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""1"",""9"",""1"",""4"",""7"",""3"",""1"",""3"",""3"",""6"",""1"",""9"",""4"",""9"",""4"",""4"",""3"",""7"",""7"",""1"",""6"",""3"",""6"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""1"",""1"",""4"",""6"",""7"",""4"",""1"",""4"",""3"",""7"",""9"",""9"",""6"",""6"",""7"",""3"",""9"",""4"",""1"",""6"",""3"",""4"",""3"",""4"",""1"",""1"",""6"",""9"",""1"",""9"",""3"",""9"",""7"",""7"",""6"",""9"",""7"",""6"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","212","242583","0.0-6.0-2.0-2.65","","","","","742","7","","[""circle"",""star"",""diamond"",""hexagram"",""rect_1"",""triangle""]","","","","","","","","","","","","[{""x"":1162,""y"":559,""t"":4},{""x"":1130,""y"":559,""t"":41},{""x"":1091,""y"":554,""t"":72},{""x"":1070,""y"":529,""t"":107},{""x"":1070,""y"":523,""t"":140},{""x"":1064,""y"":517,""t"":172},{""x"":1042,""y"":508,""t"":208},{""x"":1038,""y"":504,""t"":243},{""x"":1030,""y"":527,""t"":276},{""x"":1032,""y"":554,""t"":310},{""x"":1053,""y"":564,""t"":344},{""x"":1070,""y"":589,""t"":378},{""x"":1082,""y"":602,""t"":412},{""x"":1083,""y"":578,""t"":446},{""x"":1066,""y"":576,""t"":480},{""x"":1049,""y"":581,""t"":514},{""x"":1051,""y"":554,""t"":548},{""x"":1052,""y"":530,""t"":579},{""x"":1036,""y"":514,""t"":615},{""x"":1029,""y"":496,""t"":650},{""x"":1030,""y"":517,""t"":684},{""x"":1016,""y"":555,""t"":718}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","213","243592","0.0-6.0-2.0-0.66","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""1"",""9"",""1"",""4"",""7"",""3"",""1"",""3"",""3"",""6"",""1"",""9"",""4"",""9"",""4"",""4"",""3"",""7"",""7"",""1"",""6"",""3"",""6"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""1"",""1"",""4"",""6"",""7"",""4"",""1"",""4"",""3"",""7"",""9"",""9"",""6"",""6"",""7"",""3"",""9"",""4"",""1"",""6"",""3"",""4"",""3"",""4"",""1"",""1"",""6"",""9"",""1"",""9"",""3"",""9"",""7"",""7"",""6"",""9"",""7"",""6"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","214","243701","0.0-6.0-2.0-1.66","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""1"",""9"",""1"",""4"",""7"",""3"",""1"",""3"",""3"",""6"",""1"",""9"",""4"",""9"",""4"",""4"",""3"",""7"",""7"",""1"",""6"",""3"",""6"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""1"",""1"",""4"",""6"",""7"",""4"",""1"",""4"",""3"",""7"",""9"",""9"",""6"",""6"",""7"",""3"",""9"",""4"",""1"",""6"",""3"",""4"",""3"",""4"",""1"",""1"",""6"",""9"",""1"",""9"",""3"",""9"",""7"",""7"",""6"",""9"",""7"",""6"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","215","245387","0.0-6.0-2.0-2.66","","","","","677","7","","[""star"",""rect_1"",""hexagram"",""triangle"",""diamond"",""circle""]","","","","","","","","","","","","[{""x"":1046,""y"":567,""t"":5},{""x"":1053,""y"":554,""t"":45},{""x"":1049,""y"":531,""t"":72},{""x"":1038,""y"":512,""t"":106},{""x"":1044,""y"":493,""t"":141},{""x"":1029,""y"":464,""t"":173},{""x"":1010,""y"":479,""t"":209},{""x"":999,""y"":478,""t"":242},{""x"":999,""y"":458,""t"":277},{""x"":990,""y"":436,""t"":311},{""x"":996,""y"":481,""t"":345},{""x"":1006,""y"":472,""t"":378},{""x"":1006,""y"":490,""t"":412},{""x"":1032,""y"":501,""t"":446},{""x"":1055,""y"":510,""t"":480},{""x"":1028,""y"":462,""t"":514},{""x"":1000,""y"":460,""t"":549},{""x"":980,""y"":447,""t"":582},{""x"":1025,""y"":454,""t"":617},{""x"":1022,""y"":485,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","7","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","216","246398","0.0-6.0-2.0-0.67","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""1"",""9"",""1"",""4"",""7"",""3"",""1"",""3"",""3"",""6"",""1"",""9"",""4"",""9"",""4"",""4"",""3"",""7"",""7"",""1"",""6"",""3"",""6"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""1"",""1"",""4"",""6"",""7"",""4"",""1"",""4"",""3"",""7"",""9"",""9"",""6"",""6"",""7"",""3"",""9"",""4"",""1"",""6"",""3"",""4"",""3"",""4"",""1"",""1"",""6"",""9"",""1"",""9"",""3"",""9"",""7"",""7"",""6"",""9"",""7"",""6"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","217","246507","0.0-6.0-2.0-1.67","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""1"",""9"",""1"",""4"",""7"",""3"",""1"",""3"",""3"",""6"",""1"",""9"",""4"",""9"",""4"",""4"",""3"",""7"",""7"",""1"",""6"",""3"",""6"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""1"",""1"",""4"",""6"",""7"",""4"",""1"",""4"",""3"",""7"",""9"",""9"",""6"",""6"",""7"",""3"",""9"",""4"",""1"",""6"",""3"",""4"",""3"",""4"",""1"",""1"",""6"",""9"",""1"",""9"",""3"",""9"",""7"",""7"",""6"",""9"",""7"",""6"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","218","248783","0.0-6.0-2.0-2.67","","","","","1267","6","","[""star"",""rect"",""diamond"",""hexagram"",""ring_1"",""triangle""]","","","","","","","","","","","","[{""x"":1041,""y"":525,""t"":5},{""x"":1037,""y"":516,""t"":39},{""x"":1038,""y"":509,""t"":72},{""x"":1021,""y"":507,""t"":106},{""x"":989,""y"":488,""t"":140},{""x"":998,""y"":501,""t"":175},{""x"":979,""y"":493,""t"":208},{""x"":991,""y"":511,""t"":242},{""x"":975,""y"":519,""t"":276},{""x"":970,""y"":516,""t"":310},{""x"":959,""y"":556,""t"":345},{""x"":973,""y"":549,""t"":378},{""x"":973,""y"":585,""t"":413},{""x"":951,""y"":624,""t"":446},{""x"":934,""y"":594,""t"":480},{""x"":932,""y"":553,""t"":514},{""x"":925,""y"":516,""t"":548},{""x"":961,""y"":541,""t"":582},{""x"":960,""y"":505,""t"":616},{""x"":1026,""y"":521,""t"":649},{""x"":1085,""y"":508,""t"":683},{""x"":1116,""y"":533,""t"":719},{""x"":1103,""y"":528,""t"":753},{""x"":1138,""y"":535,""t"":787},{""x"":1161,""y"":563,""t"":820},{""x"":1179,""y"":532,""t"":854},{""x"":1196,""y"":487,""t"":888},{""x"":1202,""y"":499,""t"":922},{""x"":1204,""y"":491,""t"":957},{""x"":1233,""y"":495,""t"":990},{""x"":1220,""y"":464,""t"":1025},{""x"":1224,""y"":455,""t"":1058},{""x"":1237,""y"":453,""t"":1092},{""x"":1249,""y"":474,""t"":1126},{""x"":1287,""y"":470,""t"":1160},{""x"":1280,""y"":492,""t"":1195},{""x"":1291,""y"":472,""t"":1228}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","219","249793","0.0-6.0-2.0-0.68","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""1"",""9"",""1"",""4"",""7"",""3"",""1"",""3"",""3"",""6"",""1"",""9"",""4"",""9"",""4"",""4"",""3"",""7"",""7"",""1"",""6"",""3"",""6"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""1"",""1"",""4"",""6"",""7"",""4"",""1"",""4"",""3"",""7"",""9"",""9"",""6"",""6"",""7"",""3"",""9"",""4"",""1"",""6"",""3"",""4"",""3"",""4"",""1"",""1"",""6"",""9"",""1"",""9"",""3"",""9"",""7"",""7"",""6"",""9"",""7"",""6"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","220","249902","0.0-6.0-2.0-1.68","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""1"",""9"",""1"",""4"",""7"",""3"",""1"",""3"",""3"",""6"",""1"",""9"",""4"",""9"",""4"",""4"",""3"",""7"",""7"",""1"",""6"",""3"",""6"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""1"",""1"",""4"",""6"",""7"",""4"",""1"",""4"",""3"",""7"",""9"",""9"",""6"",""6"",""7"",""3"",""9"",""4"",""1"",""6"",""3"",""4"",""3"",""4"",""1"",""1"",""6"",""9"",""1"",""9"",""3"",""9"",""7"",""7"",""6"",""9"",""7"",""6"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","221","251739","0.0-6.0-2.0-2.68","","","","","828","9","","[""rect"",""circle"",""diamond_1"",""triangle"",""star"",""hexagram""]","","","","","","","","","","","","[{""x"":1272,""y"":502,""t"":4},{""x"":1231,""y"":521,""t"":41},{""x"":1169,""y"":536,""t"":72},{""x"":1153,""y"":518,""t"":106},{""x"":1129,""y"":495,""t"":140},{""x"":1082,""y"":492,""t"":174},{""x"":1043,""y"":490,""t"":206},{""x"":1002,""y"":484,""t"":242},{""x"":1014,""y"":475,""t"":276},{""x"":994,""y"":509,""t"":310},{""x"":974,""y"":504,""t"":344},{""x"":967,""y"":505,""t"":378},{""x"":970,""y"":492,""t"":413},{""x"":990,""y"":487,""t"":445},{""x"":1003,""y"":480,""t"":480},{""x"":1026,""y"":473,""t"":513},{""x"":1032,""y"":474,""t"":548},{""x"":1016,""y"":444,""t"":582},{""x"":1040,""y"":437,""t"":613},{""x"":1021,""y"":399,""t"":649},{""x"":1025,""y"":409,""t"":685},{""x"":1065,""y"":430,""t"":719},{""x"":1068,""y"":451,""t"":752},{""x"":1076,""y"":461,""t"":785}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond_1","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
