"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","124","187822","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","125","187930","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","126","189456","0.0-6.0-2.0-2.36","","","","","520","9","","[""hexagram"",""triangle"",""star_1"",""circle"",""rect"",""diamond""]","","","","","","","","","","","","","[{""x"":949,""y"":536,""t"":3},{""x"":918,""y"":523,""t"":38},{""x"":853,""y"":587,""t"":71},{""x"":800,""y"":635,""t"":106},{""x"":741,""y"":676,""t"":140},{""x"":727,""y"":690,""t"":174},{""x"":709,""y"":724,""t"":207},{""x"":728,""y"":700,""t"":241},{""x"":694,""y"":726,""t"":276},{""x"":695,""y"":728,""t"":310},{""x"":716,""y"":738,""t"":343},{""x"":750,""y"":719,""t"":376},{""x"":796,""y"":676,""t"":411},{""x"":839,""y"":625,""t"":446},{""x"":833,""y"":641,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","9","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","127","190464","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","128","190586","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","129","192295","0.0-6.0-2.0-2.37","","","","","700","1","","[""star"",""circle"",""diamond_1"",""rect"",""hexagram"",""triangle""]","","","","","","","","","","","","","[{""x"":940,""y"":576,""t"":5},{""x"":983,""y"":516,""t"":44},{""x"":1011,""y"":466,""t"":70},{""x"":1041,""y"":394,""t"":107},{""x"":1056,""y"":361,""t"":141},{""x"":1021,""y"":336,""t"":175},{""x"":998,""y"":339,""t"":208},{""x"":970,""y"":360,""t"":243},{""x"":976,""y"":367,""t"":277},{""x"":963,""y"":375,""t"":310},{""x"":944,""y"":351,""t"":343},{""x"":904,""y"":348,""t"":378},{""x"":875,""y"":341,""t"":412},{""x"":847,""y"":382,""t"":447},{""x"":825,""y"":419,""t"":478},{""x"":837,""y"":456,""t"":514},{""x"":857,""y"":456,""t"":548},{""x"":832,""y"":495,""t"":582},{""x"":835,""y"":567,""t"":615},{""x"":831,""y"":617,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","1","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","130","193305","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","131","193413","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","132","195895","0.0-6.0-2.0-2.38","","","","","1473","1","","[""rect"",""circle"",""diamond_1"",""triangle"",""star"",""hexagram""]","","","","","","","","","","","","","[{""x"":852,""y"":667,""t"":5},{""x"":839,""y"":655,""t"":47},{""x"":853,""y"":622,""t"":74},{""x"":837,""y"":598,""t"":106},{""x"":854,""y"":555,""t"":141},{""x"":843,""y"":538,""t"":173},{""x"":867,""y"":510,""t"":208},{""x"":864,""y"":489,""t"":241},{""x"":847,""y"":501,""t"":275},{""x"":833,""y"":516,""t"":310},{""x"":855,""y"":497,""t"":344},{""x"":858,""y"":490,""t"":378},{""x"":893,""y"":458,""t"":412},{""x"":930,""y"":444,""t"":445},{""x"":985,""y"":416,""t"":480},{""x"":1051,""y"":378,""t"":514},{""x"":1060,""y"":406,""t"":548},{""x"":1062,""y"":445,""t"":582},{""x"":985,""y"":611,""t"":616},{""x"":919,""y"":807,""t"":650},{""x"":866,""y"":894,""t"":684},{""x"":848,""y"":917,""t"":718},{""x"":835,""y"":912,""t"":751},{""x"":830,""y"":891,""t"":786},{""x"":854,""y"":844,""t"":821},{""x"":877,""y"":800,""t"":851},{""x"":883,""y"":738,""t"":888},{""x"":893,""y"":690,""t"":922},{""x"":895,""y"":647,""t"":956},{""x"":877,""y"":632,""t"":990},{""x"":858,""y"":650,""t"":1024},{""x"":846,""y"":649,""t"":1058},{""x"":839,""y"":655,""t"":1092},{""x"":828,""y"":651,""t"":1125},{""x"":772,""y"":678,""t"":1161},{""x"":760,""y"":665,""t"":1194},{""x"":738,""y"":665,""t"":1225},{""x"":691,""y"":685,""t"":1262},{""x"":670,""y"":697,""t"":1296},{""x"":693,""y"":732,""t"":1330},{""x"":733,""y"":761,""t"":1364},{""x"":763,""y"":767,""t"":1397},{""x"":796,""y"":772,""t"":1432}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","133","196906","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","134","197011","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","135","198583","0.0-6.0-2.0-2.39","","","","","560","4","","[""ring_1"",""star"",""hexagram"",""diamond"",""triangle"",""rect""]","","","","","","","","","","","","","[{""x"":724,""y"":662,""t"":4},{""x"":683,""y"":616,""t"":38},{""x"":668,""y"":568,""t"":72},{""x"":656,""y"":515,""t"":106},{""x"":662,""y"":474,""t"":141},{""x"":656,""y"":425,""t"":174},{""x"":617,""y"":356,""t"":208},{""x"":582,""y"":326,""t"":242},{""x"":538,""y"":292,""t"":276},{""x"":517,""y"":310,""t"":309},{""x"":526,""y"":270,""t"":350},{""x"":543,""y"":257,""t"":379},{""x"":572,""y"":258,""t"":411},{""x"":568,""y"":254,""t"":446},{""x"":569,""y"":295,""t"":479},{""x"":567,""y"":322,""t"":513}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","136","199591","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","137","199701","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","138","201247","0.0-6.0-2.0-2.40","","","","","538","7","","[""star"",""rect_1"",""triangle"",""circle"",""diamond"",""hexagram""]","","","","","","","","","","","","","[{""x"":606,""y"":410,""t"":5},{""x"":599,""y"":479,""t"":47},{""x"":599,""y"":544,""t"":76},{""x"":593,""y"":569,""t"":103},{""x"":597,""y"":617,""t"":140},{""x"":591,""y"":612,""t"":174},{""x"":589,""y"":613,""t"":208},{""x"":604,""y"":642,""t"":242},{""x"":645,""y"":625,""t"":277},{""x"":671,""y"":606,""t"":309},{""x"":717,""y"":550,""t"":343},{""x"":714,""y"":535,""t"":377},{""x"":741,""y"":531,""t"":412},{""x"":748,""y"":534,""t"":445},{""x"":754,""y"":538,""t"":478},{""x"":753,""y"":507,""t"":513}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","7","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","139","202256","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","140","202364","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","141","203951","0.0-6.0-2.0-2.41","","","","","579","1","","[""circle"",""diamond"",""star"",""rect"",""hexagram"",""triangle_1""]","","","","","","","","","","","","","[{""x"":738,""y"":518,""t"":4},{""x"":767,""y"":488,""t"":39},{""x"":767,""y"":498,""t"":73},{""x"":771,""y"":499,""t"":106},{""x"":776,""y"":485,""t"":140},{""x"":737,""y"":477,""t"":174},{""x"":706,""y"":477,""t"":205},{""x"":695,""y"":475,""t"":242},{""x"":704,""y"":473,""t"":276},{""x"":700,""y"":474,""t"":310},{""x"":688,""y"":481,""t"":344},{""x"":730,""y"":440,""t"":378},{""x"":740,""y"":434,""t"":413},{""x"":735,""y"":469,""t"":446},{""x"":687,""y"":516,""t"":480},{""x"":693,""y"":525,""t"":514},{""x"":701,""y"":563,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","142","204960","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","143","205068","0.0-6.0-2.0-1.42","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","144","206679","0.0-6.0-2.0-2.42","","","","","588","7","","[""circle"",""diamond"",""star_1"",""triangle"",""rect"",""hexagram""]","","","","","","","","","","","","","[{""x"":746,""y"":557,""t"":4},{""x"":774,""y"":542,""t"":41},{""x"":825,""y"":498,""t"":72},{""x"":853,""y"":497,""t"":106},{""x"":900,""y"":484,""t"":140},{""x"":909,""y"":477,""t"":173},{""x"":909,""y"":468,""t"":208},{""x"":903,""y"":452,""t"":242},{""x"":890,""y"":442,""t"":276},{""x"":904,""y"":416,""t"":310},{""x"":893,""y"":387,""t"":343},{""x"":914,""y"":374,""t"":378},{""x"":903,""y"":373,""t"":412},{""x"":871,""y"":380,""t"":447},{""x"":892,""y"":403,""t"":480},{""x"":896,""y"":404,""t"":514},{""x"":888,""y"":388,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
