"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","129","279557","0.0-5.0-3.0-1.31","","","","","null","null","","","[""circle"",""triangle"",""diamond"",""hexagram"",""star"",""rect""]","","","","","","","","","","6","","[{""x"":1118,""y"":570,""t"":4},{""x"":1157,""y"":544,""t"":38},{""x"":1156,""y"":485,""t"":73},{""x"":1153,""y"":435,""t"":106},{""x"":1124,""y"":376,""t"":140},{""x"":1124,""y"":413,""t"":174},{""x"":1138,""y"":426,""t"":207},{""x"":1141,""y"":453,""t"":242},{""x"":1151,""y"":361,""t"":276},{""x"":1149,""y"":380,""t"":309},{""x"":1127,""y"":328,""t"":344},{""x"":1107,""y"":284,""t"":375},{""x"":1066,""y"":234,""t"":412},{""x"":1047,""y"":252,""t"":447},{""x"":1016,""y"":292,""t"":479},{""x"":1011,""y"":263,""t"":513},{""x"":994,""y"":236,""t"":548},{""x"":934,""y"":284,""t"":582},{""x"":903,""y"":318,""t"":616},{""x"":883,""y"":324,""t"":650},{""x"":859,""y"":345,""t"":684},{""x"":844,""y"":389,""t"":718},{""x"":844,""y"":435,""t"":753},{""x"":812,""y"":418,""t"":786},{""x"":866,""y"":424,""t"":820},{""x"":953,""y"":442,""t"":854},{""x"":1032,""y"":476,""t"":888},{""x"":1090,""y"":478,""t"":922},{""x"":1141,""y"":448,""t"":956},{""x"":1169,""y"":400,""t"":990},{""x"":1210,""y"":403,""t"":1024},{""x"":1243,""y"":409,""t"":1058},{""x"":1245,""y"":387,""t"":1092},{""x"":1250,""y"":404,""t"":1126},{""x"":1257,""y"":373,""t"":1160},{""x"":1259,""y"":343,""t"":1195},{""x"":1239,""y"":332,""t"":1228},{""x"":1230,""y"":305,""t"":1261},{""x"":1250,""y"":319,""t"":1296},{""x"":1238,""y"":315,""t"":1330},{""x"":1237,""y"":319,""t"":1364},{""x"":1239,""y"":295,""t"":1397},{""x"":1259,""y"":314,""t"":1433},{""x"":1233,""y"":330,""t"":1466},{""x"":1127,""y"":371,""t"":1499},{""x"":1000,""y"":439,""t"":1534},{""x"":894,""y"":421,""t"":1567},{""x"":820,""y"":474,""t"":1602},{""x"":751,""y"":530,""t"":1636},{""x"":715,""y"":576,""t"":1669},{""x"":677,""y"":563,""t"":1704},{""x"":644,""y"":577,""t"":1738},{""x"":623,""y"":607,""t"":1772},{""x"":617,""y"":621,""t"":1806},{""x"":659,""y"":615,""t"":1839},{""x"":770,""y"":628,""t"":1874},{""x"":890,""y"":580,""t"":1908},{""x"":980,""y"":551,""t"":1942},{""x"":1067,""y"":567,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","130","282252","0.0-5.0-3.0-2.31","","","","","1184","3","","","","","","","","","","","","","","","","","","true","star","3"
"","canvas-keyboard-response","131","283261","0.0-5.0-3.0-0.32","","","","","null","null","","","","","","","","","recall","","[""6"",""7"",""4"",""1"",""1"",""9"",""4"",""6"",""9"",""4"",""4"",""1"",""7"",""3"",""6"",""9"",""6"",""7"",""3"",""7"",""9"",""6"",""3"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""1"",""3"",""7"",""9"",""4"",""6""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","132","285270","0.0-5.0-3.0-1.32","","","","","null","null","","","[""rect"",""circle"",""triangle"",""star"",""diamond"",""hexagram""]","","","","","","","","","","6","","[{""x"":1075,""y"":555,""t"":4},{""x"":1057,""y"":589,""t"":40},{""x"":1069,""y"":574,""t"":73},{""x"":1051,""y"":595,""t"":105},{""x"":1025,""y"":608,""t"":140},{""x"":1013,""y"":555,""t"":174},{""x"":1027,""y"":556,""t"":207},{""x"":1014,""y"":562,""t"":242},{""x"":979,""y"":520,""t"":277},{""x"":970,""y"":526,""t"":310},{""x"":961,""y"":575,""t"":344},{""x"":940,""y"":557,""t"":378},{""x"":904,""y"":513,""t"":411},{""x"":920,""y"":452,""t"":445},{""x"":923,""y"":434,""t"":480},{""x"":961,""y"":413,""t"":513},{""x"":991,""y"":387,""t"":548},{""x"":975,""y"":364,""t"":582},{""x"":952,""y"":319,""t"":616},{""x"":916,""y"":330,""t"":650},{""x"":873,""y"":296,""t"":684},{""x"":844,""y"":278,""t"":718},{""x"":850,""y"":245,""t"":752},{""x"":843,""y"":261,""t"":786},{""x"":898,""y"":246,""t"":819},{""x"":954,""y"":264,""t"":855},{""x"":1006,""y"":305,""t"":888},{""x"":1038,""y"":335,""t"":921},{""x"":1084,""y"":311,""t"":956},{""x"":1106,""y"":280,""t"":990},{""x"":1121,""y"":240,""t"":1025},{""x"":1120,""y"":240,""t"":1058},{""x"":1105,""y"":291,""t"":1092},{""x"":1098,""y"":294,""t"":1126},{""x"":1156,""y"":334,""t"":1160},{""x"":1279,""y"":328,""t"":1194},{""x"":1376,""y"":331,""t"":1228},{""x"":1457,""y"":344,""t"":1261},{""x"":1502,""y"":354,""t"":1297},{""x"":1545,""y"":349,""t"":1330},{""x"":1588,""y"":373,""t"":1364},{""x"":1620,""y"":393,""t"":1396},{""x"":1628,""y"":403,""t"":1431},{""x"":1482,""y"":394,""t"":1466},{""x"":1350,""y"":368,""t"":1499},{""x"":1206,""y"":387,""t"":1533},{""x"":1095,""y"":418,""t"":1567},{""x"":1032,""y"":405,""t"":1603},{""x"":981,""y"":346,""t"":1636},{""x"":960,""y"":329,""t"":1669},{""x"":915,""y"":317,""t"":1704},{""x"":906,""y"":349,""t"":1738},{""x"":904,""y"":377,""t"":1770},{""x"":900,""y"":366,""t"":1807},{""x"":910,""y"":394,""t"":1839},{""x"":893,""y"":379,""t"":1874},{""x"":900,""y"":330,""t"":1908},{""x"":924,""y"":351,""t"":1941},{""x"":949,""y"":338,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","133","287444","0.0-5.0-3.0-2.32","","","","","667","7","","","","","","","","","","","","","","","","","","true","circle","7"
"","canvas-keyboard-response","134","288454","0.0-5.0-3.0-0.33","","","","","null","null","","","","","","","","","recall","","[""6"",""7"",""4"",""1"",""1"",""9"",""4"",""6"",""9"",""4"",""4"",""1"",""7"",""3"",""6"",""9"",""6"",""7"",""3"",""7"",""9"",""6"",""3"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""1"",""3"",""7"",""9"",""4"",""6""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","135","290462","0.0-5.0-3.0-1.33","","","","","null","null","","","[""circle"",""hexagram"",""diamond"",""star"",""rect"",""triangle""]","","","","","","","","","","6","","[{""x"":950,""y"":371,""t"":4},{""x"":942,""y"":417,""t"":40},{""x"":936,""y"":466,""t"":72},{""x"":931,""y"":515,""t"":107},{""x"":944,""y"":529,""t"":140},{""x"":956,""y"":539,""t"":172},{""x"":946,""y"":560,""t"":208},{""x"":944,""y"":575,""t"":243},{""x"":904,""y"":538,""t"":276},{""x"":877,""y"":554,""t"":309},{""x"":866,""y"":510,""t"":344},{""x"":830,""y"":462,""t"":377},{""x"":804,""y"":443,""t"":411},{""x"":805,""y"":426,""t"":446},{""x"":811,""y"":382,""t"":480},{""x"":808,""y"":364,""t"":514},{""x"":789,""y"":369,""t"":547},{""x"":773,""y"":376,""t"":580},{""x"":785,""y"":391,""t"":616},{""x"":771,""y"":388,""t"":650},{""x"":757,""y"":372,""t"":684},{""x"":761,""y"":356,""t"":718},{""x"":763,""y"":333,""t"":753},{""x"":776,""y"":306,""t"":786},{""x"":786,""y"":271,""t"":820},{""x"":785,""y"":301,""t"":853},{""x"":764,""y"":289,""t"":889},{""x"":758,""y"":253,""t"":921},{""x"":775,""y"":266,""t"":955},{""x"":776,""y"":292,""t"":989},{""x"":883,""y"":332,""t"":1024},{""x"":1005,""y"":413,""t"":1058},{""x"":1047,""y"":438,""t"":1092},{""x"":1092,""y"":430,""t"":1126},{""x"":1142,""y"":516,""t"":1160},{""x"":1162,""y"":575,""t"":1194},{""x"":1189,""y"":570,""t"":1229},{""x"":1204,""y"":621,""t"":1262},{""x"":1192,""y"":590,""t"":1302},{""x"":1180,""y"":566,""t"":1328},{""x"":1153,""y"":564,""t"":1364},{""x"":1115,""y"":540,""t"":1398},{""x"":1081,""y"":549,""t"":1432},{""x"":1041,""y"":588,""t"":1467},{""x"":1024,""y"":564,""t"":1500},{""x"":1013,""y"":580,""t"":1533},{""x"":1005,""y"":579,""t"":1568},{""x"":976,""y"":591,""t"":1601},{""x"":981,""y"":656,""t"":1637},{""x"":989,""y"":570,""t"":1669},{""x"":993,""y"":514,""t"":1704},{""x"":988,""y"":445,""t"":1738},{""x"":981,""y"":391,""t"":1770},{""x"":979,""y"":355,""t"":1806},{""x"":985,""y"":367,""t"":1840},{""x"":996,""y"":361,""t"":1874},{""x"":1021,""y"":320,""t"":1908},{""x"":986,""y"":357,""t"":1942},{""x"":949,""y"":339,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","136","292668","0.0-5.0-3.0-2.33","","","","","698","3","","","","","","","","","","","","","","","","","","false","diamond","9"
"","html-keyboard-response","137","293671","0.0-5.0-3.0-3.33-0.33-0.33","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""6"",""7"",""4"",""1"",""1"",""9"",""4"",""6"",""9"",""4"",""4"",""1"",""7"",""3"",""6"",""9"",""6"",""7"",""3"",""7"",""9"",""6"",""3"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""1"",""3"",""7"",""9"",""4"",""6""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","138","294679","0.0-5.0-3.0-0.34","","","","","null","null","","","","","","","","","recall","","[""6"",""7"",""4"",""1"",""1"",""9"",""4"",""6"",""9"",""4"",""4"",""1"",""7"",""3"",""6"",""9"",""6"",""7"",""3"",""7"",""9"",""6"",""3"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""1"",""3"",""7"",""9"",""4"",""6""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","139","296695","0.0-5.0-3.0-1.34","","","","","null","null","","","[""rect"",""star"",""hexagram"",""circle"",""diamond"",""triangle""]","","","","","","","","","","6","","[{""x"":943,""y"":353,""t"":3},{""x"":937,""y"":411,""t"":38},{""x"":911,""y"":444,""t"":72},{""x"":921,""y"":426,""t"":107},{""x"":921,""y"":447,""t"":140},{""x"":916,""y"":456,""t"":175},{""x"":917,""y"":475,""t"":209},{""x"":926,""y"":460,""t"":242},{""x"":921,""y"":423,""t"":274},{""x"":933,""y"":422,""t"":310},{""x"":927,""y"":421,""t"":344},{""x"":924,""y"":438,""t"":379},{""x"":929,""y"":479,""t"":412},{""x"":929,""y"":493,""t"":446},{""x"":906,""y"":430,""t"":481},{""x"":918,""y"":424,""t"":514},{""x"":915,""y"":419,""t"":548},{""x"":926,""y"":415,""t"":582},{""x"":921,""y"":407,""t"":616},{""x"":917,""y"":400,""t"":648},{""x"":943,""y"":368,""t"":684},{""x"":938,""y"":400,""t"":718},{""x"":951,""y"":361,""t"":752},{""x"":976,""y"":359,""t"":786},{""x"":1025,""y"":397,""t"":821},{""x"":1079,""y"":448,""t"":855},{""x"":1119,""y"":476,""t"":888},{""x"":1137,""y"":464,""t"":922},{""x"":1184,""y"":471,""t"":956},{""x"":1203,""y"":480,""t"":990},{""x"":1223,""y"":472,""t"":1024},{""x"":1196,""y"":426,""t"":1059},{""x"":1131,""y"":438,""t"":1092},{""x"":1062,""y"":408,""t"":1126},{""x"":982,""y"":408,""t"":1159},{""x"":923,""y"":454,""t"":1194},{""x"":869,""y"":468,""t"":1228},{""x"":853,""y"":460,""t"":1263},{""x"":835,""y"":491,""t"":1296},{""x"":810,""y"":497,""t"":1330},{""x"":781,""y"":468,""t"":1364},{""x"":800,""y"":420,""t"":1398},{""x"":804,""y"":401,""t"":1432},{""x"":837,""y"":389,""t"":1466},{""x"":858,""y"":381,""t"":1500},{""x"":821,""y"":379,""t"":1534},{""x"":823,""y"":361,""t"":1569},{""x"":878,""y"":344,""t"":1602},{""x"":954,""y"":332,""t"":1636},{""x"":1007,""y"":293,""t"":1670},{""x"":1052,""y"":301,""t"":1704},{""x"":1124,""y"":285,""t"":1738},{""x"":1171,""y"":276,""t"":1772},{""x"":1195,""y"":285,""t"":1807},{""x"":1178,""y"":287,""t"":1840},{""x"":1170,""y"":327,""t"":1872},{""x"":1184,""y"":349,""t"":1909},{""x"":1131,""y"":407,""t"":1941},{""x"":1082,""y"":431,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","140","299052","0.0-5.0-3.0-2.34","","","","","849","4","","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","141","300069","0.0-5.0-3.0-0.35","","","","","null","null","","","","","","","","","recall","","[""6"",""7"",""4"",""1"",""1"",""9"",""4"",""6"",""9"",""4"",""4"",""1"",""7"",""3"",""6"",""9"",""6"",""7"",""3"",""7"",""9"",""6"",""3"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""1"",""3"",""7"",""9"",""4"",""6""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","142","302077","0.0-5.0-3.0-1.35","","","","","null","null","","","[""hexagram"",""rect"",""triangle"",""star"",""circle"",""diamond""]","","","","","","","","","","6","","[{""x"":1051,""y"":513,""t"":3},{""x"":1022,""y"":513,""t"":37},{""x"":989,""y"":541,""t"":72},{""x"":956,""y"":535,""t"":105},{""x"":951,""y"":584,""t"":140},{""x"":944,""y"":547,""t"":174},{""x"":968,""y"":600,""t"":207},{""x"":979,""y"":626,""t"":242},{""x"":967,""y"":602,""t"":276},{""x"":946,""y"":540,""t"":310},{""x"":894,""y"":514,""t"":344},{""x"":833,""y"":568,""t"":377},{""x"":780,""y"":516,""t"":411},{""x"":771,""y"":478,""t"":446},{""x"":760,""y"":483,""t"":480},{""x"":739,""y"":537,""t"":514},{""x"":719,""y"":509,""t"":548},{""x"":733,""y"":495,""t"":582},{""x"":760,""y"":527,""t"":617},{""x"":792,""y"":480,""t"":650},{""x"":799,""y"":451,""t"":685},{""x"":817,""y"":438,""t"":719},{""x"":826,""y"":443,""t"":752},{""x"":855,""y"":425,""t"":787},{""x"":914,""y"":360,""t"":820},{""x"":978,""y"":339,""t"":854},{""x"":1051,""y"":337,""t"":887},{""x"":1087,""y"":335,""t"":922},{""x"":1139,""y"":334,""t"":956},{""x"":1169,""y"":362,""t"":990},{""x"":1177,""y"":322,""t"":1025},{""x"":1205,""y"":266,""t"":1057},{""x"":1212,""y"":218,""t"":1092},{""x"":1197,""y"":230,""t"":1126},{""x"":1190,""y"":223,""t"":1159},{""x"":1195,""y"":260,""t"":1194},{""x"":1197,""y"":293,""t"":1227},{""x"":1187,""y"":337,""t"":1261},{""x"":1176,""y"":334,""t"":1296},{""x"":1171,""y"":329,""t"":1329},{""x"":1175,""y"":325,""t"":1364},{""x"":1100,""y"":319,""t"":1398},{""x"":1008,""y"":372,""t"":1431},{""x"":963,""y"":382,""t"":1465},{""x"":875,""y"":380,""t"":1499},{""x"":834,""y"":415,""t"":1535},{""x"":707,""y"":391,""t"":1567},{""x"":637,""y"":412,""t"":1601},{""x"":567,""y"":443,""t"":1634},{""x"":532,""y"":495,""t"":1670},{""x"":531,""y"":528,""t"":1703},{""x"":535,""y"":546,""t"":1738},{""x"":539,""y"":573,""t"":1771},{""x"":573,""y"":608,""t"":1805},{""x"":633,""y"":591,""t"":1840},{""x"":779,""y"":522,""t"":1873},{""x"":904,""y"":467,""t"":1907},{""x"":1024,""y"":451,""t"":1941},{""x"":1065,""y"":416,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","143","304052","0.0-5.0-3.0-2.35","","","","","468","6","","","","","","","","","","","","","","","","","","true","star","6"
"true","fullscreen","144","304553","0.0-6.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","145","305947","0.0-7.0","","","","","1394","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
