"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","118","263761","0.0-5.0-3.0-1.32","","","","","null","null","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","6","","[{""x"":1038,""y"":447,""t"":4},{""x"":1040,""y"":424,""t"":41},{""x"":1051,""y"":402,""t"":70},{""x"":1032,""y"":404,""t"":118},{""x"":1067,""y"":422,""t"":145},{""x"":1056,""y"":425,""t"":173},{""x"":1056,""y"":498,""t"":213},{""x"":1036,""y"":438,""t"":241},{""x"":1017,""y"":513,""t"":275},{""x"":1008,""y"":495,""t"":322},{""x"":998,""y"":464,""t"":348},{""x"":993,""y"":449,""t"":377},{""x"":986,""y"":460,""t"":417},{""x"":963,""y"":440,""t"":446},{""x"":970,""y"":438,""t"":494},{""x"":985,""y"":430,""t"":520},{""x"":977,""y"":440,""t"":548},{""x"":953,""y"":435,""t"":589},{""x"":1023,""y"":434,""t"":615},{""x"":1032,""y"":403,""t"":651},{""x"":1049,""y"":419,""t"":695},{""x"":1039,""y"":405,""t"":717},{""x"":1058,""y"":438,""t"":752},{""x"":1050,""y"":412,""t"":789},{""x"":1091,""y"":511,""t"":820},{""x"":1105,""y"":518,""t"":854},{""x"":1116,""y"":537,""t"":900},{""x"":1112,""y"":536,""t"":927},{""x"":1140,""y"":600,""t"":955},{""x"":1137,""y"":554,""t"":995},{""x"":1128,""y"":532,""t"":1023},{""x"":1127,""y"":522,""t"":1064},{""x"":1119,""y"":476,""t"":1090},{""x"":1071,""y"":463,""t"":1128},{""x"":1037,""y"":431,""t"":1158},{""x"":1017,""y"":401,""t"":1208},{""x"":1006,""y"":383,""t"":1234},{""x"":1003,""y"":359,""t"":1261},{""x"":978,""y"":351,""t"":1303},{""x"":963,""y"":378,""t"":1328},{""x"":943,""y"":417,""t"":1367},{""x"":965,""y"":446,""t"":1398},{""x"":953,""y"":639,""t"":1431},{""x"":939,""y"":828,""t"":1477},{""x"":917,""y"":971,""t"":1504},{""x"":911,""y"":1064,""t"":1534},{""x"":907,""y"":1121,""t"":1568},{""x"":921,""y"":1171,""t"":1602},{""x"":920,""y"":1159,""t"":1640},{""x"":914,""y"":1043,""t"":1667},{""x"":965,""y"":955,""t"":1703},{""x"":1001,""y"":880,""t"":1741},{""x"":1039,""y"":762,""t"":1772},{""x"":1051,""y"":664,""t"":1820},{""x"":1071,""y"":591,""t"":1847},{""x"":1078,""y"":532,""t"":1873},{""x"":1088,""y"":489,""t"":1914},{""x"":1095,""y"":456,""t"":1939},{""x"":1100,""y"":414,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","119","265885","0.0-5.0-3.0-2.32","","","","","614","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","120","266898","0.0-5.0-3.0-0.33","","","","","null","null","","","","","","","","","recall","","[""3"",""9"",""9"",""6"",""4"",""3"",""7"",""1"",""3"",""6"",""4"",""1"",""3"",""1"",""9"",""4"",""9"",""7"",""1"",""3"",""4"",""1"",""7"",""7"",""6"",""1"",""7"",""4"",""6"",""4"",""9"",""9"",""6"",""7"",""3"",""6""]","1500","6","1","","","","","",""
"","canvas-keyboard-response","121","268907","0.0-5.0-3.0-1.33","","","","","null","null","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","6","","[{""x"":1090,""y"":358,""t"":4},{""x"":1093,""y"":343,""t"":38},{""x"":1081,""y"":268,""t"":81},{""x"":1060,""y"":266,""t"":111},{""x"":1055,""y"":292,""t"":140},{""x"":1037,""y"":281,""t"":175},{""x"":1032,""y"":309,""t"":208},{""x"":1021,""y"":350,""t"":251},{""x"":1020,""y"":367,""t"":277},{""x"":1002,""y"":355,""t"":310},{""x"":995,""y"":359,""t"":346},{""x"":995,""y"":395,""t"":378},{""x"":1009,""y"":460,""t"":424},{""x"":1009,""y"":494,""t"":448},{""x"":1003,""y"":491,""t"":480},{""x"":1007,""y"":447,""t"":518},{""x"":1012,""y"":428,""t"":547},{""x"":997,""y"":409,""t"":586},{""x"":985,""y"":393,""t"":614},{""x"":981,""y"":401,""t"":650},{""x"":1005,""y"":379,""t"":690},{""x"":1015,""y"":373,""t"":718},{""x"":1024,""y"":368,""t"":751},{""x"":1040,""y"":332,""t"":786},{""x"":1053,""y"":313,""t"":827},{""x"":1065,""y"":299,""t"":851},{""x"":1065,""y"":296,""t"":890},{""x"":1064,""y"":294,""t"":920},{""x"":1065,""y"":352,""t"":957},{""x"":1067,""y"":371,""t"":1004},{""x"":1062,""y"":389,""t"":1031},{""x"":1065,""y"":380,""t"":1059},{""x"":1088,""y"":369,""t"":1092},{""x"":1094,""y"":337,""t"":1127},{""x"":1084,""y"":350,""t"":1160},{""x"":1091,""y"":332,""t"":1195},{""x"":1099,""y"":369,""t"":1227},{""x"":1141,""y"":476,""t"":1270},{""x"":1128,""y"":438,""t"":1299},{""x"":1102,""y"":411,""t"":1330},{""x"":1105,""y"":423,""t"":1364},{""x"":1109,""y"":431,""t"":1410},{""x"":1108,""y"":403,""t"":1438},{""x"":1112,""y"":435,""t"":1465},{""x"":1138,""y"":471,""t"":1506},{""x"":1132,""y"":539,""t"":1533},{""x"":1143,""y"":566,""t"":1570},{""x"":1136,""y"":575,""t"":1603},{""x"":1120,""y"":573,""t"":1647},{""x"":1121,""y"":557,""t"":1674},{""x"":1117,""y"":545,""t"":1704},{""x"":1101,""y"":529,""t"":1742},{""x"":1099,""y"":514,""t"":1771},{""x"":1095,""y"":464,""t"":1819},{""x"":1092,""y"":421,""t"":1843},{""x"":1108,""y"":506,""t"":1874},{""x"":1096,""y"":526,""t"":1913},{""x"":1094,""y"":510,""t"":1942},{""x"":1088,""y"":475,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","122","270981","0.0-5.0-3.0-2.33","","","","","564","4","","","","","","","","","","","","","","","","","","false","red","7"
"","html-keyboard-response","123","272002","0.0-5.0-3.0-3.33-0.33-0.33","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""3"",""9"",""9"",""6"",""4"",""3"",""7"",""1"",""3"",""6"",""4"",""1"",""3"",""1"",""9"",""4"",""9"",""7"",""1"",""3"",""4"",""1"",""7"",""7"",""6"",""1"",""7"",""4"",""6"",""4"",""9"",""9"",""6"",""7"",""3"",""6""]","1500","6","1","","","","","",""
"","canvas-keyboard-response","124","273016","0.0-5.0-3.0-0.34","","","","","null","null","","","","","","","","","recall","","[""3"",""9"",""9"",""6"",""4"",""3"",""7"",""1"",""3"",""6"",""4"",""1"",""3"",""1"",""9"",""4"",""9"",""7"",""1"",""3"",""4"",""1"",""7"",""7"",""6"",""1"",""7"",""4"",""6"",""4"",""9"",""9"",""6"",""7"",""3"",""6""]","1500","6","1","","","","","",""
"","canvas-keyboard-response","125","275026","0.0-5.0-3.0-1.34","","","","","null","null","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","6","","[{""x"":1097,""y"":484,""t"":4},{""x"":1058,""y"":478,""t"":40},{""x"":1041,""y"":464,""t"":72},{""x"":1024,""y"":472,""t"":106},{""x"":1035,""y"":442,""t"":152},{""x"":1031,""y"":403,""t"":180},{""x"":1047,""y"":416,""t"":206},{""x"":1023,""y"":376,""t"":244},{""x"":999,""y"":368,""t"":273},{""x"":994,""y"":442,""t"":323},{""x"":978,""y"":452,""t"":349},{""x"":978,""y"":395,""t"":378},{""x"":991,""y"":361,""t"":417},{""x"":1003,""y"":327,""t"":445},{""x"":978,""y"":353,""t"":495},{""x"":993,""y"":337,""t"":522},{""x"":1026,""y"":381,""t"":548},{""x"":1053,""y"":385,""t"":588},{""x"":1065,""y"":426,""t"":615},{""x"":1030,""y"":407,""t"":650},{""x"":1074,""y"":431,""t"":697},{""x"":1101,""y"":469,""t"":721},{""x"":1118,""y"":509,""t"":752},{""x"":1153,""y"":523,""t"":791},{""x"":1173,""y"":532,""t"":820},{""x"":1198,""y"":554,""t"":855},{""x"":1193,""y"":566,""t"":888},{""x"":1201,""y"":570,""t"":932},{""x"":1207,""y"":572,""t"":957},{""x"":1214,""y"":557,""t"":989},{""x"":1199,""y"":547,""t"":1029},{""x"":1192,""y"":527,""t"":1057},{""x"":1166,""y"":508,""t"":1093},{""x"":1167,""y"":476,""t"":1125},{""x"":1148,""y"":461,""t"":1171},{""x"":1150,""y"":434,""t"":1199},{""x"":1166,""y"":409,""t"":1228},{""x"":1166,""y"":502,""t"":1266},{""x"":1174,""y"":520,""t"":1296},{""x"":1160,""y"":499,""t"":1330},{""x"":1162,""y"":432,""t"":1378},{""x"":1151,""y"":477,""t"":1405},{""x"":1124,""y"":426,""t"":1431},{""x"":1086,""y"":432,""t"":1473},{""x"":1092,""y"":374,""t"":1501},{""x"":1070,""y"":401,""t"":1534},{""x"":1083,""y"":410,""t"":1569},{""x"":1088,""y"":387,""t"":1604},{""x"":1092,""y"":374,""t"":1633},{""x"":1057,""y"":416,""t"":1679},{""x"":1028,""y"":478,""t"":1708},{""x"":1008,""y"":475,""t"":1738},{""x"":1012,""y"":500,""t"":1773},{""x"":1023,""y"":493,""t"":1806},{""x"":1002,""y"":574,""t"":1844},{""x"":996,""y"":565,""t"":1872},{""x"":1002,""y"":569,""t"":1908},{""x"":1022,""y"":562,""t"":1949},{""x"":1040,""y"":560,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","126","277373","0.0-5.0-3.0-2.34","","","","","835","3","","","","","","","","","","","","","","","","","","true","purple","3"
"","canvas-keyboard-response","127","278399","0.0-5.0-3.0-0.35","","","","","null","null","","","","","","","","","recall","","[""3"",""9"",""9"",""6"",""4"",""3"",""7"",""1"",""3"",""6"",""4"",""1"",""3"",""1"",""9"",""4"",""9"",""7"",""1"",""3"",""4"",""1"",""7"",""7"",""6"",""1"",""7"",""4"",""6"",""4"",""9"",""9"",""6"",""7"",""3"",""6""]","1500","6","1","","","","","",""
"","canvas-keyboard-response","128","280416","0.0-5.0-3.0-1.35","","","","","null","null","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","6","","[{""x"":1012,""y"":567,""t"":3},{""x"":992,""y"":523,""t"":39},{""x"":994,""y"":490,""t"":85},{""x"":973,""y"":554,""t"":110},{""x"":964,""y"":547,""t"":140},{""x"":981,""y"":591,""t"":181},{""x"":999,""y"":574,""t"":208},{""x"":1054,""y"":628,""t"":244},{""x"":1017,""y"":602,""t"":281},{""x"":1046,""y"":574,""t"":307},{""x"":1017,""y"":555,""t"":353},{""x"":970,""y"":620,""t"":380},{""x"":954,""y"":567,""t"":411},{""x"":1008,""y"":550,""t"":446},{""x"":1016,""y"":507,""t"":489},{""x"":1023,""y"":471,""t"":514},{""x"":1069,""y"":448,""t"":547},{""x"":1036,""y"":442,""t"":585},{""x"":1078,""y"":434,""t"":614},{""x"":1032,""y"":420,""t"":664},{""x"":1018,""y"":395,""t"":689},{""x"":1009,""y"":415,""t"":715},{""x"":988,""y"":450,""t"":758},{""x"":958,""y"":481,""t"":786},{""x"":952,""y"":457,""t"":820},{""x"":970,""y"":498,""t"":857},{""x"":985,""y"":444,""t"":886},{""x"":993,""y"":404,""t"":921},{""x"":999,""y"":370,""t"":960},{""x"":1004,""y"":350,""t"":990},{""x"":1009,""y"":357,""t"":1040},{""x"":1012,""y"":440,""t"":1058},{""x"":1029,""y"":409,""t"":1101},{""x"":1032,""y"":428,""t"":1123},{""x"":1021,""y"":423,""t"":1161},{""x"":1070,""y"":412,""t"":1193},{""x"":1063,""y"":376,""t"":1243},{""x"":1047,""y"":479,""t"":1262},{""x"":1055,""y"":439,""t"":1305},{""x"":1059,""y"":560,""t"":1333},{""x"":1059,""y"":512,""t"":1364},{""x"":1038,""y"":610,""t"":1400},{""x"":1042,""y"":557,""t"":1432},{""x"":1043,""y"":514,""t"":1478},{""x"":1015,""y"":468,""t"":1505},{""x"":1019,""y"":552,""t"":1534},{""x"":1032,""y"":533,""t"":1571},{""x"":1064,""y"":619,""t"":1602},{""x"":1052,""y"":578,""t"":1648},{""x"":1062,""y"":636,""t"":1675},{""x"":1068,""y"":596,""t"":1704},{""x"":1085,""y"":647,""t"":1743},{""x"":1076,""y"":566,""t"":1771},{""x"":1088,""y"":624,""t"":1816},{""x"":1087,""y"":588,""t"":1842},{""x"":1094,""y"":659,""t"":1875},{""x"":1094,""y"":636,""t"":1914},{""x"":1092,""y"":675,""t"":1942},{""x"":1082,""y"":588,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","129","282405","0.0-5.0-3.0-2.35","","","","","477","6","","","","","","","","","","","","","","","","","","true","blue","6"
"true","fullscreen","130","282914","0.0-6.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","131","284173","0.0-7.0","","","","","1259","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
