"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-button-response","10","95698","0.0-5.0-4.0-0.0-0.0","","","","","671","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","106549","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","107746","0.0-5.0-4.0-0.0-2.0","","","","","1196","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","124730","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":580,""y"":454,""dx"":89,""dy"":173,""t"":990},{""x"":563,""y"":449,""dx"":72,""dy"":168,""t"":1024},{""x"":558,""y"":467,""dx"":67,""dy"":186,""t"":1058},{""x"":520,""y"":480,""dx"":29,""dy"":199,""t"":1093},{""x"":517,""y"":495,""dx"":26,""dy"":214,""t"":1127},{""x"":564,""y"":429,""dx"":73,""dy"":148,""t"":1160},{""x"":558,""y"":402,""dx"":67,""dy"":121,""t"":1194},{""x"":551,""y"":395,""dx"":60,""dy"":114,""t"":1228},{""x"":534,""y"":408,""dx"":43,""dy"":127,""t"":1262},{""x"":499,""y"":426,""dx"":8,""dy"":145,""t"":1293},{""x"":486,""y"":417,""dx"":-5,""dy"":136,""t"":1331},{""x"":456,""y"":399,""dx"":-35,""dy"":118,""t"":1365},{""x"":446,""y"":393,""dx"":-45,""dy"":112,""t"":1398},{""x"":418,""y"":419,""dx"":-73,""dy"":138,""t"":1433},{""x"":398,""y"":433,""dx"":-93,""dy"":152,""t"":1466},{""x"":388,""y"":431,""dx"":-103,""dy"":150,""t"":1500},{""x"":423,""y"":411,""dx"":-68,""dy"":130,""t"":1535},{""x"":417,""y"":428,""dx"":-74,""dy"":147,""t"":1568},{""x"":407,""y"":436,""dx"":-84,""dy"":155,""t"":1602},{""x"":425,""y"":444,""dx"":-66,""dy"":163,""t"":1636},{""x"":427,""y"":446,""dx"":-64,""dy"":165,""t"":1670},{""x"":428,""y"":449,""dx"":-63,""dy"":168,""t"":1704},{""x"":445,""y"":439,""dx"":-46,""dy"":158,""t"":1738},{""x"":452,""y"":443,""dx"":-39,""dy"":162,""t"":1771},{""x"":451,""y"":441,""dx"":-40,""dy"":160,""t"":1806},{""x"":469,""y"":411,""dx"":-22,""dy"":130,""t"":1841},{""x"":508,""y"":400,""dx"":17,""dy"":119,""t"":1875},{""x"":518,""y"":418,""dx"":27,""dy"":137,""t"":1908},{""x"":527,""y"":401,""dx"":36,""dy"":120,""t"":1943},{""x"":556,""y"":383,""dx"":65,""dy"":102,""t"":1976},{""x"":591,""y"":362,""dx"":100,""dy"":81,""t"":2010},{""x"":617,""y"":345,""dx"":126,""dy"":64,""t"":2044},{""x"":613,""y"":355,""dx"":122,""dy"":74,""t"":2078},{""x"":635,""y"":346,""dx"":144,""dy"":65,""t"":2112},{""x"":630,""y"":339,""dx"":139,""dy"":58,""t"":2147},{""x"":650,""y"":330,""dx"":159,""dy"":49,""t"":2180},{""x"":636,""y"":314,""dx"":145,""dy"":33,""t"":2214},{""x"":640,""y"":300,""dx"":149,""dy"":19,""t"":2249},{""x"":597,""y"":292,""dx"":106,""dy"":11,""t"":2282},{""x"":584,""y"":282,""dx"":93,""dy"":1,""t"":2316},{""x"":583,""y"":260,""dx"":92,""dy"":-21,""t"":2350},{""x"":592,""y"":281,""dx"":101,""dy"":0,""t"":2384},{""x"":608,""y"":306,""dx"":117,""dy"":25,""t"":2419},{""x"":613,""y"":298,""dx"":122,""dy"":17,""t"":2453},{""x"":570,""y"":352,""dx"":79,""dy"":71,""t"":2484},{""x"":554,""y"":391,""dx"":63,""dy"":110,""t"":2520},{""x"":541,""y"":403,""dx"":50,""dy"":122,""t"":2554},{""x"":496,""y"":431,""dx"":5,""dy"":150,""t"":2588},{""x"":475,""y"":458,""dx"":-16,""dy"":177,""t"":2622},{""x"":486,""y"":487,""dx"":-5,""dy"":206,""t"":2657},{""x"":511,""y"":478,""dx"":20,""dy"":197,""t"":2690},{""x"":496,""y"":510,""dx"":5,""dy"":229,""t"":2725},{""x"":488,""y"":524,""dx"":-3,""dy"":243,""t"":2759},{""x"":494,""y"":528,""dx"":3,""dy"":247,""t"":2792},{""x"":509,""y"":539,""dx"":18,""dy"":258,""t"":2826},{""x"":497,""y"":509,""dx"":6,""dy"":228,""t"":2861},{""x"":486,""y"":481,""dx"":-5,""dy"":200,""t"":2891},{""x"":462,""y"":478,""dx"":-29,""dy"":197,""t"":2928},{""x"":427,""y"":488,""dx"":-64,""dy"":207,""t"":2962}],[{""x"":1473,""y"":477,""dx"":22,""dy"":196,""t"":4015},{""x"":1491,""y"":498,""dx"":40,""dy"":217,""t"":4047},{""x"":1485,""y"":470,""dx"":34,""dy"":189,""t"":4084},{""x"":1470,""y"":446,""dx"":19,""dy"":165,""t"":4118},{""x"":1455,""y"":432,""dx"":4,""dy"":151,""t"":4152},{""x"":1452,""y"":423,""dx"":1,""dy"":142,""t"":4186},{""x"":1407,""y"":382,""dx"":-44,""dy"":101,""t"":4220},{""x"":1379,""y"":367,""dx"":-72,""dy"":86,""t"":4254},{""x"":1409,""y"":377,""dx"":-42,""dy"":96,""t"":4287},{""x"":1412,""y"":393,""dx"":-39,""dy"":112,""t"":4322},{""x"":1396,""y"":388,""dx"":-55,""dy"":107,""t"":4356},{""x"":1417,""y"":423,""dx"":-34,""dy"":142,""t"":4390},{""x"":1413,""y"":448,""dx"":-38,""dy"":167,""t"":4424},{""x"":1410,""y"":469,""dx"":-41,""dy"":188,""t"":4455},{""x"":1419,""y"":466,""dx"":-32,""dy"":185,""t"":4492},{""x"":1393,""y"":414,""dx"":-58,""dy"":133,""t"":4526},{""x"":1376,""y"":414,""dx"":-75,""dy"":133,""t"":4560},{""x"":1399,""y"":423,""dx"":-52,""dy"":142,""t"":4594},{""x"":1386,""y"":400,""dx"":-65,""dy"":119,""t"":4628},{""x"":1363,""y"":404,""dx"":-88,""dy"":123,""t"":4661},{""x"":1380,""y"":409,""dx"":-71,""dy"":128,""t"":4697},{""x"":1415,""y"":439,""dx"":-36,""dy"":158,""t"":4730},{""x"":1428,""y"":441,""dx"":-23,""dy"":160,""t"":4764},{""x"":1411,""y"":417,""dx"":-40,""dy"":136,""t"":4798},{""x"":1415,""y"":427,""dx"":-36,""dy"":146,""t"":4832},{""x"":1439,""y"":418,""dx"":-12,""dy"":137,""t"":4867},{""x"":1404,""y"":421,""dx"":-47,""dy"":140,""t"":4900},{""x"":1415,""y"":428,""dx"":-36,""dy"":147,""t"":4934},{""x"":1410,""y"":422,""dx"":-41,""dy"":141,""t"":4968},{""x"":1421,""y"":403,""dx"":-30,""dy"":122,""t"":5002},{""x"":1405,""y"":434,""dx"":-46,""dy"":153,""t"":5036},{""x"":1424,""y"":443,""dx"":-27,""dy"":162,""t"":5070},{""x"":1456,""y"":434,""dx"":5,""dy"":153,""t"":5105},{""x"":1453,""y"":418,""dx"":2,""dy"":137,""t"":5138},{""x"":1450,""y"":434,""dx"":-1,""dy"":153,""t"":5172},{""x"":1466,""y"":442,""dx"":15,""dy"":161,""t"":5207},{""x"":1467,""y"":441,""dx"":16,""dy"":160,""t"":5240},{""x"":1439,""y"":409,""dx"":-12,""dy"":128,""t"":5312},{""x"":1463,""y"":420,""dx"":12,""dy"":139,""t"":5342},{""x"":1479,""y"":427,""dx"":28,""dy"":146,""t"":5376},{""x"":1495,""y"":416,""dx"":44,""dy"":135,""t"":5410},{""x"":1459,""y"":412,""dx"":8,""dy"":131,""t"":5444},{""x"":1475,""y"":421,""dx"":24,""dy"":140,""t"":5478},{""x"":1461,""y"":425,""dx"":10,""dy"":144,""t"":5512},{""x"":1435,""y"":419,""dx"":-16,""dy"":138,""t"":5546},{""x"":1447,""y"":417,""dx"":-4,""dy"":136,""t"":5580},{""x"":1447,""y"":392,""dx"":-4,""dy"":111,""t"":5614},{""x"":1461,""y"":398,""dx"":10,""dy"":117,""t"":5650},{""x"":1489,""y"":405,""dx"":38,""dy"":124,""t"":5682},{""x"":1496,""y"":382,""dx"":45,""dy"":101,""t"":5716},{""x"":1493,""y"":378,""dx"":42,""dy"":97,""t"":5750},{""x"":1494,""y"":376,""dx"":43,""dy"":95,""t"":5783},{""x"":1490,""y"":382,""dx"":39,""dy"":101,""t"":5818},{""x"":1488,""y"":380,""dx"":37,""dy"":99,""t"":5852},{""x"":1509,""y"":366,""dx"":58,""dy"":85,""t"":5886},{""x"":1523,""y"":362,""dx"":72,""dy"":81,""t"":5919},{""x"":1515,""y"":353,""dx"":64,""dy"":72,""t"":5955},{""x"":1497,""y"":359,""dx"":46,""dy"":78,""t"":5988}],[{""x"":1099,""y"":544,""dx"":128,""dy"":-7,""t"":7009},{""x"":1095,""y"":536,""dx"":124,""dy"":-15,""t"":7042},{""x"":1097,""y"":547,""dx"":126,""dy"":-4,""t"":7076},{""x"":1106,""y"":556,""dx"":135,""dy"":5,""t"":7110},{""x"":1117,""y"":559,""dx"":146,""dy"":8,""t"":7145},{""x"":1132,""y"":557,""dx"":161,""dy"":6,""t"":7179},{""x"":1136,""y"":553,""dx"":165,""dy"":2,""t"":7212},{""x"":1102,""y"":557,""dx"":131,""dy"":6,""t"":7246},{""x"":1062,""y"":599,""dx"":91,""dy"":48,""t"":7280},{""x"":1002,""y"":659,""dx"":31,""dy"":108,""t"":7314},{""x"":915,""y"":751,""dx"":-56,""dy"":200,""t"":7349},{""x"":890,""y"":770,""dx"":-81,""dy"":219,""t"":7381},{""x"":830,""y"":840,""dx"":-141,""dy"":289,""t"":7416},{""x"":814,""y"":830,""dx"":-157,""dy"":279,""t"":7450},{""x"":840,""y"":851,""dx"":-131,""dy"":300,""t"":7484},{""x"":845,""y"":842,""dx"":-126,""dy"":291,""t"":7518},{""x"":924,""y"":789,""dx"":-47,""dy"":238,""t"":7551},{""x"":965,""y"":778,""dx"":-6,""dy"":227,""t"":7586},{""x"":1000,""y"":768,""dx"":29,""dy"":217,""t"":7617},{""x"":1046,""y"":738,""dx"":75,""dy"":187,""t"":7654},{""x"":1032,""y"":703,""dx"":61,""dy"":152,""t"":7688},{""x"":1030,""y"":684,""dx"":59,""dy"":133,""t"":7722},{""x"":1033,""y"":645,""dx"":62,""dy"":94,""t"":7756},{""x"":1023,""y"":580,""dx"":52,""dy"":29,""t"":7789},{""x"":1027,""y"":551,""dx"":56,""dy"":0,""t"":7825},{""x"":1057,""y"":542,""dx"":86,""dy"":-9,""t"":7859},{""x"":1078,""y"":560,""dx"":107,""dy"":9,""t"":7892},{""x"":1064,""y"":529,""dx"":93,""dy"":-22,""t"":7926},{""x"":1052,""y"":530,""dx"":81,""dy"":-21,""t"":7960},{""x"":1027,""y"":527,""dx"":56,""dy"":-24,""t"":7994},{""x"":1005,""y"":527,""dx"":34,""dy"":-24,""t"":8025},{""x"":961,""y"":512,""dx"":-10,""dy"":-39,""t"":8062},{""x"":968,""y"":521,""dx"":-3,""dy"":-30,""t"":8095},{""x"":932,""y"":528,""dx"":-39,""dy"":-23,""t"":8131},{""x"":935,""y"":549,""dx"":-36,""dy"":-2,""t"":8164},{""x"":907,""y"":562,""dx"":-64,""dy"":11,""t"":8199},{""x"":879,""y"":547,""dx"":-92,""dy"":-4,""t"":8231},{""x"":874,""y"":560,""dx"":-97,""dy"":9,""t"":8266},{""x"":875,""y"":556,""dx"":-96,""dy"":5,""t"":8300},{""x"":876,""y"":546,""dx"":-95,""dy"":-5,""t"":8335},{""x"":887,""y"":546,""dx"":-84,""dy"":-5,""t"":8368},{""x"":873,""y"":531,""dx"":-98,""dy"":-20,""t"":8402},{""x"":900,""y"":575,""dx"":-71,""dy"":24,""t"":8436},{""x"":915,""y"":582,""dx"":-56,""dy"":31,""t"":8470},{""x"":903,""y"":585,""dx"":-68,""dy"":34,""t"":8504},{""x"":913,""y"":574,""dx"":-58,""dy"":23,""t"":8538},{""x"":955,""y"":597,""dx"":-16,""dy"":46,""t"":8572},{""x"":1022,""y"":578,""dx"":51,""dy"":27,""t"":8607},{""x"":1016,""y"":576,""dx"":45,""dy"":25,""t"":8641},{""x"":1042,""y"":611,""dx"":71,""dy"":60,""t"":8674},{""x"":1019,""y"":606,""dx"":48,""dy"":55,""t"":8708},{""x"":1057,""y"":604,""dx"":86,""dy"":53,""t"":8743},{""x"":1070,""y"":612,""dx"":99,""dy"":61,""t"":8776},{""x"":1035,""y"":598,""dx"":64,""dy"":47,""t"":8810},{""x"":1037,""y"":595,""dx"":66,""dy"":44,""t"":8844},{""x"":1039,""y"":585,""dx"":68,""dy"":34,""t"":8878},{""x"":1043,""y"":598,""dx"":72,""dy"":47,""t"":8912},{""x"":1026,""y"":594,""dx"":55,""dy"":43,""t"":8946},{""x"":1012,""y"":595,""dx"":41,""dy"":44,""t"":8980},{""x"":1019,""y"":597,""dx"":48,""dy"":46,""t"":9014}],[{""x"":441,""y"":868,""dx"":-50,""dy"":47,""t"":10035},{""x"":427,""y"":849,""dx"":-64,""dy"":28,""t"":10068},{""x"":434,""y"":828,""dx"":-57,""dy"":7,""t"":10103},{""x"":428,""y"":813,""dx"":-63,""dy"":-8,""t"":10136},{""x"":425,""y"":813,""dx"":-66,""dy"":-8,""t"":10170},{""x"":432,""y"":814,""dx"":-59,""dy"":-7,""t"":10204},{""x"":424,""y"":812,""dx"":-67,""dy"":-9,""t"":10238},{""x"":435,""y"":825,""dx"":-56,""dy"":4,""t"":10273},{""x"":434,""y"":824,""dx"":-57,""dy"":3,""t"":10306},{""x"":458,""y"":800,""dx"":-33,""dy"":-21,""t"":10340},{""x"":461,""y"":806,""dx"":-30,""dy"":-15,""t"":10374},{""x"":473,""y"":789,""dx"":-18,""dy"":-32,""t"":10408},{""x"":490,""y"":804,""dx"":-1,""dy"":-17,""t"":10442},{""x"":495,""y"":806,""dx"":4,""dy"":-15,""t"":10477},{""x"":505,""y"":822,""dx"":14,""dy"":1,""t"":10510},{""x"":504,""y"":834,""dx"":13,""dy"":13,""t"":10544},{""x"":472,""y"":843,""dx"":-19,""dy"":22,""t"":10579},{""x"":454,""y"":835,""dx"":-37,""dy"":14,""t"":10612},{""x"":451,""y"":828,""dx"":-40,""dy"":7,""t"":10646},{""x"":466,""y"":822,""dx"":-25,""dy"":1,""t"":10680},{""x"":494,""y"":824,""dx"":3,""dy"":3,""t"":10714},{""x"":478,""y"":818,""dx"":-13,""dy"":-3,""t"":10749},{""x"":498,""y"":810,""dx"":7,""dy"":-11,""t"":10782},{""x"":501,""y"":830,""dx"":10,""dy"":9,""t"":10816},{""x"":492,""y"":827,""dx"":1,""dy"":6,""t"":10851},{""x"":489,""y"":845,""dx"":-2,""dy"":24,""t"":10884},{""x"":461,""y"":848,""dx"":-30,""dy"":27,""t"":10917},{""x"":454,""y"":840,""dx"":-37,""dy"":19,""t"":10952},{""x"":437,""y"":839,""dx"":-54,""dy"":18,""t"":10987},{""x"":433,""y"":846,""dx"":-58,""dy"":25,""t"":11020},{""x"":425,""y"":852,""dx"":-66,""dy"":31,""t"":11054},{""x"":441,""y"":838,""dx"":-50,""dy"":17,""t"":11087},{""x"":438,""y"":832,""dx"":-53,""dy"":11,""t"":11123},{""x"":435,""y"":832,""dx"":-56,""dy"":11,""t"":11156},{""x"":433,""y"":832,""dx"":-58,""dy"":11,""t"":11187},{""x"":442,""y"":809,""dx"":-49,""dy"":-12,""t"":11224},{""x"":439,""y"":801,""dx"":-52,""dy"":-20,""t"":11258},{""x"":426,""y"":807,""dx"":-65,""dy"":-14,""t"":11292},{""x"":417,""y"":808,""dx"":-74,""dy"":-13,""t"":11326},{""x"":430,""y"":814,""dx"":-61,""dy"":-7,""t"":11360},{""x"":431,""y"":823,""dx"":-60,""dy"":2,""t"":11395},{""x"":426,""y"":803,""dx"":-65,""dy"":-18,""t"":11427},{""x"":422,""y"":799,""dx"":-69,""dy"":-22,""t"":11462},{""x"":433,""y"":805,""dx"":-58,""dy"":-16,""t"":11496},{""x"":444,""y"":802,""dx"":-47,""dy"":-19,""t"":11530},{""x"":452,""y"":801,""dx"":-39,""dy"":-20,""t"":11561},{""x"":460,""y"":809,""dx"":-31,""dy"":-12,""t"":11599},{""x"":480,""y"":788,""dx"":-11,""dy"":-33,""t"":11632},{""x"":472,""y"":792,""dx"":-19,""dy"":-29,""t"":11666},{""x"":487,""y"":796,""dx"":-4,""dy"":-25,""t"":11700},{""x"":479,""y"":795,""dx"":-12,""dy"":-26,""t"":11735},{""x"":473,""y"":805,""dx"":-18,""dy"":-16,""t"":11768},{""x"":497,""y"":799,""dx"":6,""dy"":-22,""t"":11802},{""x"":520,""y"":819,""dx"":29,""dy"":-2,""t"":11836},{""x"":529,""y"":817,""dx"":38,""dy"":-4,""t"":11871},{""x"":534,""y"":827,""dx"":43,""dy"":6,""t"":11905},{""x"":523,""y"":829,""dx"":32,""dy"":8,""t"":11939},{""x"":525,""y"":814,""dx"":34,""dy"":-7,""t"":11972},{""x"":527,""y"":798,""dx"":36,""dy"":-23,""t"":12007}],[{""x"":1231,""y"":774,""dx"":-220,""dy"":-47,""t"":13026},{""x"":1286,""y"":759,""dx"":-165,""dy"":-62,""t"":13060},{""x"":1301,""y"":772,""dx"":-150,""dy"":-49,""t"":13095},{""x"":1333,""y"":779,""dx"":-118,""dy"":-42,""t"":13128},{""x"":1361,""y"":785,""dx"":-90,""dy"":-36,""t"":13160},{""x"":1353,""y"":785,""dx"":-98,""dy"":-36,""t"":13197},{""x"":1361,""y"":779,""dx"":-90,""dy"":-42,""t"":13230},{""x"":1356,""y"":776,""dx"":-95,""dy"":-45,""t"":13264},{""x"":1341,""y"":782,""dx"":-110,""dy"":-39,""t"":13299},{""x"":1360,""y"":772,""dx"":-91,""dy"":-49,""t"":13332},{""x"":1375,""y"":758,""dx"":-76,""dy"":-63,""t"":13366},{""x"":1361,""y"":769,""dx"":-90,""dy"":-52,""t"":13400},{""x"":1347,""y"":766,""dx"":-104,""dy"":-55,""t"":13434},{""x"":1355,""y"":784,""dx"":-96,""dy"":-37,""t"":13469},{""x"":1315,""y"":783,""dx"":-136,""dy"":-38,""t"":13502},{""x"":1306,""y"":786,""dx"":-145,""dy"":-35,""t"":13536},{""x"":1312,""y"":802,""dx"":-139,""dy"":-19,""t"":13570},{""x"":1318,""y"":800,""dx"":-133,""dy"":-21,""t"":13604},{""x"":1296,""y"":805,""dx"":-155,""dy"":-16,""t"":13638},{""x"":1277,""y"":800,""dx"":-174,""dy"":-21,""t"":13671},{""x"":1246,""y"":797,""dx"":-205,""dy"":-24,""t"":13707},{""x"":1219,""y"":801,""dx"":-232,""dy"":-20,""t"":13740},{""x"":1237,""y"":774,""dx"":-214,""dy"":-47,""t"":13775},{""x"":1240,""y"":763,""dx"":-211,""dy"":-58,""t"":13808},{""x"":1258,""y"":744,""dx"":-193,""dy"":-77,""t"":13842},{""x"":1269,""y"":747,""dx"":-182,""dy"":-74,""t"":13876},{""x"":1295,""y"":744,""dx"":-156,""dy"":-77,""t"":13910},{""x"":1296,""y"":747,""dx"":-155,""dy"":-74,""t"":13944},{""x"":1282,""y"":777,""dx"":-169,""dy"":-44,""t"":13978},{""x"":1282,""y"":775,""dx"":-169,""dy"":-46,""t"":14012},{""x"":1243,""y"":815,""dx"":-208,""dy"":-6,""t"":14045},{""x"":1235,""y"":801,""dx"":-216,""dy"":-20,""t"":14080},{""x"":1247,""y"":810,""dx"":-204,""dy"":-11,""t"":14114},{""x"":1268,""y"":807,""dx"":-183,""dy"":-14,""t"":14149},{""x"":1266,""y"":805,""dx"":-185,""dy"":-16,""t"":14182},{""x"":1276,""y"":804,""dx"":-175,""dy"":-17,""t"":14216},{""x"":1294,""y"":810,""dx"":-157,""dy"":-11,""t"":14250},{""x"":1293,""y"":805,""dx"":-158,""dy"":-16,""t"":14284},{""x"":1288,""y"":826,""dx"":-163,""dy"":5,""t"":14318},{""x"":1269,""y"":823,""dx"":-182,""dy"":2,""t"":14352},{""x"":1309,""y"":845,""dx"":-142,""dy"":24,""t"":14386},{""x"":1310,""y"":851,""dx"":-141,""dy"":30,""t"":14420},{""x"":1345,""y"":857,""dx"":-106,""dy"":36,""t"":14455},{""x"":1333,""y"":842,""dx"":-118,""dy"":21,""t"":14531},{""x"":1321,""y"":829,""dx"":-130,""dy"":8,""t"":14554},{""x"":1333,""y"":822,""dx"":-118,""dy"":1,""t"":14590},{""x"":1325,""y"":820,""dx"":-126,""dy"":-1,""t"":14624},{""x"":1306,""y"":824,""dx"":-145,""dy"":3,""t"":14657},{""x"":1280,""y"":814,""dx"":-171,""dy"":-7,""t"":14692},{""x"":1315,""y"":801,""dx"":-136,""dy"":-20,""t"":14726},{""x"":1305,""y"":794,""dx"":-146,""dy"":-27,""t"":14757},{""x"":1312,""y"":778,""dx"":-139,""dy"":-43,""t"":14794},{""x"":1322,""y"":793,""dx"":-129,""dy"":-28,""t"":14828},{""x"":1319,""y"":785,""dx"":-132,""dy"":-36,""t"":14862},{""x"":1303,""y"":785,""dx"":-148,""dy"":-36,""t"":14896},{""x"":1325,""y"":789,""dx"":-126,""dy"":-32,""t"":14930},{""x"":1307,""y"":787,""dx"":-144,""dy"":-34,""t"":14964},{""x"":1349,""y"":803,""dx"":-102,""dy"":-18,""t"":14999},{""x"":1308,""y"":787,""dx"":-143,""dy"":-34,""t"":15033}]]","[83.05084745762711,98.27586206896551,83.33333333333334,100,84.7457627118644]","[{""x"":27.135593220338983,""y"":131.10169491525423,""r"":86.56668781489562},{""x"":-7.568965517241379,""y"":134.24137931034483,""r"":60.17173648557184},{""x"":19.583333333333332,""y"":59.36666666666667,""r"":147.68690679043243},{""x"":-28.52542372881356,""y"":-2.2203389830508473,""r"":32.30368414272218},{""x"":-148.03389830508473,""y"":-27.83050847457627,""r"":39.64006762378238}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.21","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","125025","0.0-6.0-0.0","","","","","294"," ","","<p>回忆实验(四个刺激物)：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物的位置，根据提示选择对应刺激的位置，根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","126250","0.0-6.0-1.0","","","","","723"," ","","<p>要求：根据目标的形状进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","127260","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""6"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""6"",""4"",""5"",""2"",""5"",""2"",""8"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""5"",""8"",""6"",""5"",""2"",""5"",""4"",""6"",""4"",""2"",""6"",""5"",""6"",""4"",""8"",""4"",""4"",""6"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","17","129269","0.0-6.0-2.0-1.0","","","","","null","null","","[""rect"",""star"",""triangle_1"",""hexagram""]","","","","","","","","","","","4","","[{""x"":944,""y"":585,""t"":5},{""x"":1011,""y"":560,""t"":39},{""x"":1052,""y"":586,""t"":72},{""x"":1092,""y"":568,""t"":106},{""x"":1160,""y"":549,""t"":140},{""x"":1120,""y"":519,""t"":172},{""x"":1098,""y"":494,""t"":208},{""x"":1091,""y"":445,""t"":242},{""x"":1051,""y"":435,""t"":276},{""x"":1023,""y"":421,""t"":309},{""x"":1038,""y"":442,""t"":343},{""x"":1026,""y"":452,""t"":378},{""x"":1021,""y"":434,""t"":412},{""x"":1033,""y"":410,""t"":446},{""x"":1117,""y"":420,""t"":480},{""x"":1167,""y"":437,""t"":515},{""x"":1230,""y"":480,""t"":548},{""x"":1293,""y"":511,""t"":580},{""x"":1311,""y"":510,""t"":617},{""x"":1326,""y"":506,""t"":651},{""x"":1325,""y"":521,""t"":685},{""x"":1369,""y"":532,""t"":717},{""x"":1297,""y"":568,""t"":752},{""x"":1176,""y"":616,""t"":787},{""x"":1118,""y"":655,""t"":819},{""x"":1048,""y"":682,""t"":854},{""x"":1029,""y"":711,""t"":888},{""x"":1049,""y"":728,""t"":922},{""x"":989,""y"":741,""t"":956},{""x"":951,""y"":746,""t"":992},{""x"":913,""y"":720,""t"":1024},{""x"":875,""y"":718,""t"":1058},{""x"":871,""y"":745,""t"":1092},{""x"":916,""y"":739,""t"":1127},{""x"":910,""y"":747,""t"":1161},{""x"":915,""y"":773,""t"":1194},{""x"":992,""y"":747,""t"":1227},{""x"":1017,""y"":752,""t"":1261},{""x"":1040,""y"":757,""t"":1295},{""x"":1061,""y"":740,""t"":1331},{""x"":1057,""y"":747,""t"":1364},{""x"":1004,""y"":796,""t"":1398},{""x"":991,""y"":772,""t"":1434},{""x"":1023,""y"":771,""t"":1466},{""x"":1055,""y"":773,""t"":1499},{""x"":1068,""y"":738,""t"":1533},{""x"":1072,""y"":718,""t"":1568},{""x"":1062,""y"":699,""t"":1602},{""x"":1061,""y"":714,""t"":1636},{""x"":1077,""y"":719,""t"":1669},{""x"":1081,""y"":761,""t"":1705},{""x"":1025,""y"":777,""t"":1738},{""x"":990,""y"":778,""t"":1770},{""x"":901,""y"":787,""t"":1806},{""x"":829,""y"":814,""t"":1841},{""x"":799,""y"":825,""t"":1874},{""x"":738,""y"":835,""t"":1908},{""x"":677,""y"":852,""t"":1942},{""x"":790,""y"":804,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","18","131394","0.0-6.0-2.0-2.0","","","","","617","6","","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","19","132403","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""6"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""6"",""4"",""5"",""2"",""5"",""2"",""8"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""5"",""8"",""6"",""5"",""2"",""5"",""4"",""6"",""4"",""2"",""6"",""5"",""6"",""4"",""8"",""4"",""4"",""6"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""6""]","1500","4","shape","","","","","",""
