"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","103","210975","0.0-6.0-2.0-1.30","","","","","null","null","","[""rect"",""triangle"",""star"",""ring_1""]","","","","","","","","","","4","","[{""x"":904,""y"":822,""t"":3},{""x"":912,""y"":843,""t"":38},{""x"":899,""y"":858,""t"":73},{""x"":913,""y"":863,""t"":106},{""x"":912,""y"":861,""t"":141},{""x"":914,""y"":863,""t"":174},{""x"":900,""y"":859,""t"":208},{""x"":909,""y"":875,""t"":241},{""x"":893,""y"":878,""t"":276},{""x"":896,""y"":888,""t"":311},{""x"":886,""y"":886,""t"":344},{""x"":886,""y"":861,""t"":377},{""x"":889,""y"":852,""t"":413},{""x"":889,""y"":853,""t"":445},{""x"":863,""y"":845,""t"":480},{""x"":851,""y"":831,""t"":515},{""x"":832,""y"":828,""t"":548},{""x"":822,""y"":814,""t"":581},{""x"":809,""y"":802,""t"":616},{""x"":801,""y"":802,""t"":649},{""x"":817,""y"":809,""t"":683},{""x"":824,""y"":822,""t"":717},{""x"":824,""y"":823,""t"":751},{""x"":838,""y"":823,""t"":786},{""x"":850,""y"":823,""t"":818},{""x"":861,""y"":835,""t"":854},{""x"":847,""y"":844,""t"":888},{""x"":836,""y"":851,""t"":922},{""x"":832,""y"":862,""t"":956},{""x"":828,""y"":851,""t"":989},{""x"":833,""y"":837,""t"":1024},{""x"":851,""y"":866,""t"":1058},{""x"":865,""y"":997,""t"":1092},{""x"":886,""y"":1098,""t"":1125},{""x"":898,""y"":1192,""t"":1161},{""x"":889,""y"":1213,""t"":1194},{""x"":883,""y"":1218,""t"":1229},{""x"":884,""y"":1175,""t"":1262},{""x"":876,""y"":1103,""t"":1296},{""x"":865,""y"":1038,""t"":1330},{""x"":872,""y"":968,""t"":1364},{""x"":879,""y"":915,""t"":1399},{""x"":873,""y"":860,""t"":1431},{""x"":872,""y"":839,""t"":1467},{""x"":874,""y"":815,""t"":1500},{""x"":852,""y"":782,""t"":1534},{""x"":835,""y"":733,""t"":1568},{""x"":818,""y"":703,""t"":1601},{""x"":797,""y"":693,""t"":1636},{""x"":806,""y"":673,""t"":1670},{""x"":837,""y"":685,""t"":1704},{""x"":850,""y"":687,""t"":1738},{""x"":849,""y"":713,""t"":1773},{""x"":852,""y"":735,""t"":1805},{""x"":857,""y"":752,""t"":1840},{""x"":851,""y"":748,""t"":1873},{""x"":829,""y"":757,""t"":1909},{""x"":822,""y"":770,""t"":1943},{""x"":821,""y"":776,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","104","213172","0.0-6.0-2.0-2.30","","","","","690","8","","","","","","","","","","","","","","","","","true","triangle","8"
"","canvas-keyboard-response","105","214180","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""6"",""4"",""5"",""2"",""5"",""2"",""2"",""5"",""4"",""6"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""2"",""5"",""6"",""8"",""8"",""5"",""4"",""8"",""4"",""6"",""8"",""4"",""2"",""2"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""4"",""8"",""2"",""5"",""8"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","106","216186","0.0-6.0-2.0-1.31","","","","","null","null","","[""ring_1"",""star"",""triangle"",""rect""]","","","","","","","","","","4","","[{""x"":835,""y"":959,""t"":3},{""x"":860,""y"":1096,""t"":38},{""x"":880,""y"":1157,""t"":72},{""x"":877,""y"":1187,""t"":106},{""x"":875,""y"":1167,""t"":140},{""x"":877,""y"":1132,""t"":174},{""x"":879,""y"":1124,""t"":208},{""x"":868,""y"":1091,""t"":241},{""x"":875,""y"":1046,""t"":276},{""x"":895,""y"":1029,""t"":311},{""x"":906,""y"":983,""t"":343},{""x"":899,""y"":958,""t"":376},{""x"":890,""y"":929,""t"":413},{""x"":871,""y"":915,""t"":447},{""x"":885,""y"":890,""t"":479},{""x"":880,""y"":862,""t"":513},{""x"":904,""y"":832,""t"":548},{""x"":946,""y"":824,""t"":582},{""x"":994,""y"":813,""t"":615},{""x"":1050,""y"":793,""t"":650},{""x"":1059,""y"":815,""t"":684},{""x"":1093,""y"":839,""t"":718},{""x"":1044,""y"":856,""t"":752},{""x"":972,""y"":860,""t"":785},{""x"":919,""y"":847,""t"":820},{""x"":856,""y"":851,""t"":853},{""x"":813,""y"":837,""t"":887},{""x"":782,""y"":829,""t"":922},{""x"":753,""y"":835,""t"":956},{""x"":731,""y"":837,""t"":991},{""x"":718,""y"":833,""t"":1025},{""x"":717,""y"":840,""t"":1058},{""x"":734,""y"":858,""t"":1092},{""x"":738,""y"":885,""t"":1127},{""x"":774,""y"":942,""t"":1160},{""x"":777,""y"":960,""t"":1193},{""x"":792,""y"":959,""t"":1227},{""x"":807,""y"":1016,""t"":1262},{""x"":825,""y"":1025,""t"":1295},{""x"":859,""y"":1031,""t"":1329},{""x"":899,""y"":1028,""t"":1365},{""x"":926,""y"":1020,""t"":1398},{""x"":953,""y"":1013,""t"":1431},{""x"":985,""y"":997,""t"":1467},{""x"":1047,""y"":973,""t"":1499},{""x"":1092,""y"":965,""t"":1533},{""x"":1131,""y"":927,""t"":1567},{""x"":1142,""y"":935,""t"":1601},{""x"":1176,""y"":949,""t"":1636},{""x"":1163,""y"":932,""t"":1671},{""x"":1096,""y"":886,""t"":1704},{""x"":1045,""y"":837,""t"":1739},{""x"":1004,""y"":771,""t"":1771},{""x"":962,""y"":735,""t"":1806},{""x"":931,""y"":684,""t"":1839},{""x"":910,""y"":654,""t"":1873},{""x"":883,""y"":623,""t"":1908},{""x"":862,""y"":601,""t"":1940},{""x"":854,""y"":587,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","107","218101","0.0-6.0-2.0-2.31","","","","","409","4","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","108","219106","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""6"",""4"",""5"",""2"",""5"",""2"",""2"",""5"",""4"",""6"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""2"",""5"",""6"",""8"",""8"",""5"",""4"",""8"",""4"",""6"",""8"",""4"",""2"",""2"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""4"",""8"",""2"",""5"",""8"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","109","221121","0.0-6.0-2.0-1.32","","","","","null","null","","[""circle"",""star"",""hexagram_1"",""triangle""]","","","","","","","","","","4","","[{""x"":838,""y"":642,""t"":3},{""x"":813,""y"":700,""t"":38},{""x"":797,""y"":750,""t"":73},{""x"":800,""y"":763,""t"":105},{""x"":791,""y"":792,""t"":140},{""x"":786,""y"":819,""t"":171},{""x"":793,""y"":839,""t"":209},{""x"":785,""y"":850,""t"":243},{""x"":785,""y"":866,""t"":276},{""x"":785,""y"":897,""t"":310},{""x"":788,""y"":879,""t"":344},{""x"":789,""y"":875,""t"":377},{""x"":801,""y"":877,""t"":412},{""x"":806,""y"":876,""t"":445},{""x"":809,""y"":891,""t"":479},{""x"":822,""y"":891,""t"":513},{""x"":815,""y"":899,""t"":548},{""x"":809,""y"":906,""t"":580},{""x"":801,""y"":921,""t"":616},{""x"":804,""y"":941,""t"":651},{""x"":802,""y"":949,""t"":683},{""x"":798,""y"":955,""t"":718},{""x"":788,""y"":939,""t"":752},{""x"":795,""y"":945,""t"":787},{""x"":791,""y"":927,""t"":821},{""x"":791,""y"":924,""t"":854},{""x"":783,""y"":947,""t"":888},{""x"":779,""y"":937,""t"":922},{""x"":779,""y"":934,""t"":955},{""x"":771,""y"":938,""t"":991},{""x"":750,""y"":910,""t"":1025},{""x"":740,""y"":903,""t"":1057},{""x"":731,""y"":883,""t"":1092},{""x"":726,""y"":899,""t"":1125},{""x"":717,""y"":878,""t"":1161},{""x"":718,""y"":884,""t"":1194},{""x"":728,""y"":887,""t"":1228},{""x"":727,""y"":891,""t"":1262},{""x"":724,""y"":907,""t"":1297},{""x"":745,""y"":941,""t"":1330},{""x"":783,""y"":991,""t"":1365},{""x"":810,""y"":1016,""t"":1397},{""x"":829,""y"":1012,""t"":1432},{""x"":854,""y"":1035,""t"":1465},{""x"":867,""y"":1017,""t"":1500},{""x"":867,""y"":1028,""t"":1534},{""x"":869,""y"":1025,""t"":1567},{""x"":888,""y"":963,""t"":1602},{""x"":887,""y"":887,""t"":1635},{""x"":885,""y"":837,""t"":1669},{""x"":886,""y"":796,""t"":1704},{""x"":907,""y"":738,""t"":1738},{""x"":911,""y"":725,""t"":1771},{""x"":921,""y"":719,""t"":1806},{""x"":976,""y"":730,""t"":1839},{""x"":1058,""y"":754,""t"":1875},{""x"":1133,""y"":780,""t"":1908},{""x"":1171,""y"":765,""t"":1942},{""x"":1203,""y"":769,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","110","223325","0.0-6.0-2.0-2.32","","","","","699","2","","","","","","","","","","","","","","","","","true","triangle","2"
"","canvas-keyboard-response","111","224330","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""6"",""4"",""5"",""2"",""5"",""2"",""2"",""5"",""4"",""6"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""2"",""5"",""6"",""8"",""8"",""5"",""4"",""8"",""4"",""6"",""8"",""4"",""2"",""2"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""4"",""8"",""2"",""5"",""8"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","112","226343","0.0-6.0-2.0-1.33","","","","","null","null","","[""hexagram"",""triangle"",""ring_1"",""star""]","","","","","","","","","","4","","[{""x"":1126,""y"":761,""t"":3},{""x"":1061,""y"":747,""t"":39},{""x"":1023,""y"":742,""t"":72},{""x"":979,""y"":734,""t"":106},{""x"":932,""y"":739,""t"":141},{""x"":897,""y"":733,""t"":174},{""x"":868,""y"":736,""t"":208},{""x"":836,""y"":771,""t"":242},{""x"":824,""y"":776,""t"":277},{""x"":806,""y"":786,""t"":310},{""x"":812,""y"":773,""t"":344},{""x"":809,""y"":782,""t"":378},{""x"":797,""y"":746,""t"":412},{""x"":785,""y"":701,""t"":446},{""x"":766,""y"":667,""t"":481},{""x"":743,""y"":635,""t"":514},{""x"":728,""y"":612,""t"":548},{""x"":732,""y"":592,""t"":582},{""x"":751,""y"":575,""t"":617},{""x"":778,""y"":548,""t"":650},{""x"":798,""y"":524,""t"":689},{""x"":797,""y"":497,""t"":717},{""x"":804,""y"":496,""t"":753},{""x"":809,""y"":486,""t"":786},{""x"":868,""y"":473,""t"":819},{""x"":914,""y"":460,""t"":855},{""x"":936,""y"":465,""t"":889},{""x"":954,""y"":471,""t"":920},{""x"":982,""y"":471,""t"":955},{""x"":1006,""y"":477,""t"":990},{""x"":1015,""y"":471,""t"":1023},{""x"":1021,""y"":468,""t"":1058},{""x"":944,""y"":480,""t"":1091},{""x"":916,""y"":447,""t"":1125},{""x"":863,""y"":433,""t"":1160},{""x"":824,""y"":445,""t"":1194},{""x"":773,""y"":466,""t"":1228},{""x"":789,""y"":489,""t"":1262},{""x"":805,""y"":492,""t"":1295},{""x"":819,""y"":494,""t"":1327},{""x"":830,""y"":489,""t"":1363},{""x"":859,""y"":488,""t"":1399},{""x"":867,""y"":505,""t"":1431},{""x"":873,""y"":486,""t"":1465},{""x"":867,""y"":494,""t"":1499},{""x"":834,""y"":552,""t"":1534},{""x"":825,""y"":601,""t"":1567},{""x"":818,""y"":643,""t"":1602},{""x"":802,""y"":667,""t"":1636},{""x"":793,""y"":686,""t"":1670},{""x"":813,""y"":640,""t"":1704},{""x"":834,""y"":640,""t"":1738},{""x"":859,""y"":618,""t"":1772},{""x"":882,""y"":596,""t"":1806},{""x"":887,""y"":560,""t"":1840},{""x"":907,""y"":537,""t"":1874},{""x"":906,""y"":527,""t"":1908},{""x"":919,""y"":507,""t"":1942},{""x"":901,""y"":485,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","113","228549","0.0-6.0-2.0-2.33","","","","","700","2","","","","","","","","","","","","","","","","","true","star","2"
"","canvas-keyboard-response","114","229555","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""6"",""4"",""5"",""2"",""5"",""2"",""2"",""5"",""4"",""6"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""2"",""5"",""6"",""8"",""8"",""5"",""4"",""8"",""4"",""6"",""8"",""4"",""2"",""2"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""4"",""8"",""2"",""5"",""8"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","115","231561","0.0-6.0-2.0-1.34","","","","","null","null","","[""rect"",""ring_1"",""star"",""hexagram""]","","","","","","","","","","4","","[{""x"":899,""y"":515,""t"":3},{""x"":896,""y"":567,""t"":37},{""x"":893,""y"":612,""t"":70},{""x"":870,""y"":654,""t"":106},{""x"":853,""y"":680,""t"":140},{""x"":834,""y"":713,""t"":175},{""x"":830,""y"":724,""t"":208},{""x"":821,""y"":757,""t"":242},{""x"":844,""y"":764,""t"":276},{""x"":834,""y"":745,""t"":310},{""x"":833,""y"":701,""t"":344},{""x"":827,""y"":674,""t"":377},{""x"":800,""y"":649,""t"":412},{""x"":777,""y"":627,""t"":443},{""x"":773,""y"":589,""t"":480},{""x"":770,""y"":549,""t"":514},{""x"":770,""y"":522,""t"":547},{""x"":777,""y"":520,""t"":582},{""x"":743,""y"":524,""t"":616},{""x"":683,""y"":516,""t"":650},{""x"":661,""y"":505,""t"":685},{""x"":667,""y"":479,""t"":718},{""x"":663,""y"":463,""t"":753},{""x"":703,""y"":558,""t"":787},{""x"":748,""y"":760,""t"":820},{""x"":757,""y"":996,""t"":854},{""x"":777,""y"":1179,""t"":887},{""x"":785,""y"":1349,""t"":922},{""x"":781,""y"":1494,""t"":955},{""x"":797,""y"":1601,""t"":990},{""x"":812,""y"":1689,""t"":1024},{""x"":831,""y"":1724,""t"":1057},{""x"":867,""y"":1726,""t"":1092},{""x"":875,""y"":1655,""t"":1127},{""x"":906,""y"":1613,""t"":1160},{""x"":912,""y"":1557,""t"":1194},{""x"":926,""y"":1488,""t"":1227},{""x"":957,""y"":1397,""t"":1262},{""x"":970,""y"":1321,""t"":1297},{""x"":984,""y"":1251,""t"":1331},{""x"":993,""y"":1198,""t"":1363},{""x"":1016,""y"":1130,""t"":1397},{""x"":1061,""y"":1092,""t"":1432},{""x"":1131,""y"":1081,""t"":1466},{""x"":1193,""y"":1061,""t"":1500},{""x"":1222,""y"":1053,""t"":1534},{""x"":1269,""y"":1037,""t"":1567},{""x"":1281,""y"":1018,""t"":1602},{""x"":1247,""y"":976,""t"":1636},{""x"":1169,""y"":922,""t"":1670},{""x"":1106,""y"":855,""t"":1704},{""x"":1065,""y"":819,""t"":1739},{""x"":1013,""y"":781,""t"":1773},{""x"":981,""y"":741,""t"":1806},{""x"":948,""y"":734,""t"":1840},{""x"":954,""y"":706,""t"":1873},{""x"":947,""y"":660,""t"":1909},{""x"":947,""y"":625,""t"":1942},{""x"":931,""y"":582,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","116","233877","0.0-6.0-2.0-2.34","","","","","810","2","","","","","","","","","","","","","","","","","true","hexagram","2"
"","canvas-keyboard-response","117","234883","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""6"",""4"",""5"",""2"",""5"",""2"",""2"",""5"",""4"",""6"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""2"",""5"",""6"",""8"",""8"",""5"",""4"",""8"",""4"",""6"",""8"",""4"",""2"",""2"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""4"",""8"",""2"",""5"",""8"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","118","236890","0.0-6.0-2.0-1.35","","","","","null","null","","[""circle"",""star"",""hexagram_1"",""triangle""]","","","","","","","","","","4","","[{""x"":864,""y"":596,""t"":3},{""x"":827,""y"":621,""t"":38},{""x"":821,""y"":649,""t"":72},{""x"":824,""y"":661,""t"":106},{""x"":833,""y"":690,""t"":141},{""x"":840,""y"":711,""t"":174},{""x"":852,""y"":733,""t"":209},{""x"":881,""y"":760,""t"":241},{""x"":885,""y"":768,""t"":276},{""x"":885,""y"":786,""t"":311},{""x"":902,""y"":785,""t"":344},{""x"":898,""y"":962,""t"":378},{""x"":880,""y"":1155,""t"":412},{""x"":864,""y"":1294,""t"":447},{""x"":860,""y"":1366,""t"":479},{""x"":892,""y"":1410,""t"":514},{""x"":910,""y"":1360,""t"":548},{""x"":900,""y"":1279,""t"":582},{""x"":889,""y"":1188,""t"":616},{""x"":885,""y"":1150,""t"":649},{""x"":880,""y"":1116,""t"":682},{""x"":884,""y"":1049,""t"":718},{""x"":881,""y"":1012,""t"":752},{""x"":860,""y"":1005,""t"":786},{""x"":843,""y"":925,""t"":820},{""x"":829,""y"":900,""t"":854},{""x"":798,""y"":847,""t"":888},{""x"":756,""y"":786,""t"":923},{""x"":754,""y"":785,""t"":956},{""x"":770,""y"":809,""t"":989},{""x"":819,""y"":827,""t"":1023},{""x"":869,""y"":827,""t"":1058},{""x"":894,""y"":838,""t"":1092},{""x"":899,""y"":880,""t"":1126},{""x"":928,""y"":991,""t"":1160},{""x"":919,""y"":1141,""t"":1194},{""x"":915,""y"":1245,""t"":1229},{""x"":891,""y"":1365,""t"":1262},{""x"":871,""y"":1429,""t"":1296},{""x"":828,""y"":1496,""t"":1329},{""x"":826,""y"":1538,""t"":1364},{""x"":825,""y"":1543,""t"":1398},{""x"":818,""y"":1544,""t"":1432},{""x"":837,""y"":1525,""t"":1466},{""x"":851,""y"":1518,""t"":1500},{""x"":865,""y"":1477,""t"":1534},{""x"":874,""y"":1442,""t"":1567},{""x"":887,""y"":1351,""t"":1602},{""x"":904,""y"":1286,""t"":1636},{""x"":914,""y"":1184,""t"":1670},{""x"":933,""y"":1065,""t"":1703},{""x"":939,""y"":964,""t"":1738},{""x"":963,""y"":879,""t"":1771},{""x"":1042,""y"":842,""t"":1807},{""x"":1096,""y"":829,""t"":1840},{""x"":1132,""y"":824,""t"":1874},{""x"":1162,""y"":802,""t"":1908},{""x"":1193,""y"":797,""t"":1942},{""x"":1180,""y"":802,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","119","239357","0.0-6.0-2.0-2.35","","","","","962","6","","","","","","","","","","","","","","","","","false","rect","5"
"","html-keyboard-response","120","240359","0.0-6.0-2.0-3.35-0.35-0.35","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""6"",""4"",""6"",""6"",""4"",""5"",""2"",""5"",""2"",""2"",""5"",""4"",""6"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""2"",""5"",""6"",""8"",""8"",""5"",""4"",""8"",""4"",""6"",""8"",""4"",""2"",""2"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""4"",""8"",""2"",""5"",""8"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","121","241364","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""6"",""4"",""5"",""2"",""5"",""2"",""2"",""5"",""4"",""6"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""2"",""5"",""6"",""8"",""8"",""5"",""4"",""8"",""4"",""6"",""8"",""4"",""2"",""2"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""4"",""8"",""2"",""5"",""8"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
