"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","103","216423","0.0-6.0-2.0-1.30","","","","","null","null","","[""triangle"",""rect"",""ring_1"",""hexagram""]","","","","","","","","","","4","","[{""x"":797,""y"":558,""t"":4},{""x"":796,""y"":566,""t"":44},{""x"":825,""y"":585,""t"":75},{""x"":833,""y"":588,""t"":106},{""x"":842,""y"":594,""t"":151},{""x"":848,""y"":599,""t"":174},{""x"":842,""y"":594,""t"":214},{""x"":848,""y"":583,""t"":244},{""x"":843,""y"":599,""t"":276},{""x"":869,""y"":606,""t"":312},{""x"":873,""y"":610,""t"":341},{""x"":894,""y"":594,""t"":385},{""x"":911,""y"":580,""t"":409},{""x"":911,""y"":588,""t"":448},{""x"":917,""y"":603,""t"":488},{""x"":926,""y"":607,""t"":520},{""x"":934,""y"":610,""t"":546},{""x"":948,""y"":617,""t"":584},{""x"":911,""y"":634,""t"":616},{""x"":870,""y"":632,""t"":652},{""x"":847,""y"":647,""t"":684},{""x"":835,""y"":630,""t"":730},{""x"":835,""y"":612,""t"":759},{""x"":852,""y"":611,""t"":787},{""x"":917,""y"":615,""t"":825},{""x"":972,""y"":618,""t"":854},{""x"":1022,""y"":610,""t"":888},{""x"":1041,""y"":605,""t"":934},{""x"":1078,""y"":609,""t"":962},{""x"":1131,""y"":622,""t"":989},{""x"":1191,""y"":656,""t"":1029},{""x"":1246,""y"":673,""t"":1060},{""x"":1281,""y"":682,""t"":1091},{""x"":1292,""y"":629,""t"":1141},{""x"":1311,""y"":647,""t"":1169},{""x"":1298,""y"":616,""t"":1197},{""x"":1309,""y"":646,""t"":1228},{""x"":1315,""y"":675,""t"":1261},{""x"":1324,""y"":698,""t"":1296},{""x"":1287,""y"":662,""t"":1342},{""x"":1186,""y"":642,""t"":1373},{""x"":1061,""y"":653,""t"":1401},{""x"":956,""y"":653,""t"":1432},{""x"":865,""y"":658,""t"":1480},{""x"":797,""y"":633,""t"":1500},{""x"":752,""y"":652,""t"":1542},{""x"":734,""y"":651,""t"":1571},{""x"":711,""y"":670,""t"":1601},{""x"":713,""y"":630,""t"":1650},{""x"":726,""y"":587,""t"":1679},{""x"":739,""y"":570,""t"":1707},{""x"":752,""y"":555,""t"":1739},{""x"":780,""y"":573,""t"":1776},{""x"":838,""y"":622,""t"":1807},{""x"":887,""y"":657,""t"":1849},{""x"":929,""y"":686,""t"":1875},{""x"":955,""y"":711,""t"":1908},{""x"":963,""y"":703,""t"":1944},{""x"":989,""y"":710,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","104","218799","0.0-6.0-2.0-2.30","","","","","867","6","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","105","219816","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","[""2"",""8"",""5"",""6"",""8"",""4"",""2"",""4"",""4"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""4"",""4"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""2"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""4"",""2"",""2"",""8"",""6"",""2"",""5"",""2"",""4"",""5"",""6"",""8"",""8"",""4"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","106","221827","0.0-6.0-2.0-1.31","","","","","null","null","","[""hexagram"",""rect"",""triangle_1"",""star""]","","","","","","","","","","4","","[{""x"":983,""y"":700,""t"":5},{""x"":994,""y"":732,""t"":44},{""x"":955,""y"":708,""t"":74},{""x"":964,""y"":721,""t"":106},{""x"":909,""y"":674,""t"":151},{""x"":862,""y"":633,""t"":178},{""x"":836,""y"":614,""t"":209},{""x"":836,""y"":610,""t"":244},{""x"":859,""y"":605,""t"":277},{""x"":898,""y"":615,""t"":311},{""x"":900,""y"":623,""t"":354},{""x"":858,""y"":612,""t"":382},{""x"":810,""y"":618,""t"":412},{""x"":776,""y"":646,""t"":448},{""x"":742,""y"":659,""t"":480},{""x"":718,""y"":677,""t"":525},{""x"":690,""y"":693,""t"":555},{""x"":677,""y"":687,""t"":584},{""x"":683,""y"":684,""t"":615},{""x"":744,""y"":695,""t"":651},{""x"":782,""y"":701,""t"":684},{""x"":817,""y"":699,""t"":727},{""x"":866,""y"":701,""t"":758},{""x"":934,""y"":700,""t"":786},{""x"":1020,""y"":689,""t"":822},{""x"":1102,""y"":736,""t"":854},{""x"":1149,""y"":725,""t"":900},{""x"":1172,""y"":686,""t"":927},{""x"":1197,""y"":660,""t"":956},{""x"":1210,""y"":656,""t"":993},{""x"":1149,""y"":631,""t"":1024},{""x"":1040,""y"":621,""t"":1070},{""x"":954,""y"":628,""t"":1097},{""x"":886,""y"":622,""t"":1127},{""x"":824,""y"":648,""t"":1165},{""x"":791,""y"":650,""t"":1193},{""x"":784,""y"":620,""t"":1228},{""x"":767,""y"":592,""t"":1271},{""x"":756,""y"":568,""t"":1297},{""x"":741,""y"":549,""t"":1330},{""x"":732,""y"":536,""t"":1369},{""x"":730,""y"":525,""t"":1398},{""x"":759,""y"":541,""t"":1446},{""x"":780,""y"":572,""t"":1468},{""x"":810,""y"":608,""t"":1501},{""x"":833,""y"":629,""t"":1538},{""x"":857,""y"":652,""t"":1568},{""x"":893,""y"":692,""t"":1607},{""x"":907,""y"":704,""t"":1636},{""x"":887,""y"":731,""t"":1671},{""x"":855,""y"":741,""t"":1710},{""x"":829,""y"":751,""t"":1737},{""x"":807,""y"":746,""t"":1772},{""x"":779,""y"":741,""t"":1815},{""x"":758,""y"":744,""t"":1843},{""x"":753,""y"":717,""t"":1873},{""x"":799,""y"":727,""t"":1911},{""x"":849,""y"":740,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","107","224231","0.0-6.0-2.0-2.31","","","","","891","4","","","","","","","","","","","","","","","","","true","hexagram","4"
"","canvas-keyboard-response","108","225249","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","[""2"",""8"",""5"",""6"",""8"",""4"",""2"",""4"",""4"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""4"",""4"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""2"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""4"",""2"",""2"",""8"",""6"",""2"",""5"",""2"",""4"",""5"",""6"",""8"",""8"",""4"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","109","227271","0.0-6.0-2.0-1.32","","","","","null","null","","[""star"",""rect_1"",""hexagram"",""triangle""]","","","","","","","","","","4","","[{""x"":923,""y"":734,""t"":5},{""x"":947,""y"":703,""t"":45},{""x"":935,""y"":651,""t"":76},{""x"":953,""y"":624,""t"":110},{""x"":968,""y"":613,""t"":140},{""x"":998,""y"":631,""t"":187},{""x"":991,""y"":622,""t"":208},{""x"":963,""y"":594,""t"":250},{""x"":963,""y"":575,""t"":278},{""x"":954,""y"":580,""t"":310},{""x"":944,""y"":579,""t"":345},{""x"":938,""y"":580,""t"":391},{""x"":941,""y"":591,""t"":411},{""x"":931,""y"":596,""t"":454},{""x"":912,""y"":595,""t"":482},{""x"":912,""y"":614,""t"":514},{""x"":912,""y"":621,""t"":561},{""x"":899,""y"":589,""t"":591},{""x"":901,""y"":581,""t"":619},{""x"":891,""y"":554,""t"":650},{""x"":906,""y"":562,""t"":687},{""x"":911,""y"":575,""t"":718},{""x"":922,""y"":598,""t"":765},{""x"":944,""y"":636,""t"":792},{""x"":950,""y"":654,""t"":821},{""x"":965,""y"":692,""t"":858},{""x"":971,""y"":725,""t"":888},{""x"":982,""y"":740,""t"":930},{""x"":973,""y"":742,""t"":959},{""x"":960,""y"":748,""t"":990},{""x"":944,""y"":737,""t"":1026},{""x"":930,""y"":726,""t"":1055},{""x"":908,""y"":687,""t"":1105},{""x"":880,""y"":660,""t"":1134},{""x"":875,""y"":657,""t"":1163},{""x"":901,""y"":665,""t"":1195},{""x"":989,""y"":681,""t"":1230},{""x"":1062,""y"":701,""t"":1263},{""x"":1128,""y"":715,""t"":1298},{""x"":1182,""y"":726,""t"":1327},{""x"":1188,""y"":716,""t"":1369},{""x"":1104,""y"":697,""t"":1398},{""x"":1029,""y"":691,""t"":1447},{""x"":955,""y"":693,""t"":1465},{""x"":867,""y"":697,""t"":1506},{""x"":798,""y"":701,""t"":1533},{""x"":756,""y"":684,""t"":1568},{""x"":711,""y"":694,""t"":1602},{""x"":672,""y"":695,""t"":1636},{""x"":647,""y"":682,""t"":1683},{""x"":631,""y"":672,""t"":1712},{""x"":659,""y"":637,""t"":1742},{""x"":682,""y"":600,""t"":1771},{""x"":732,""y"":587,""t"":1810},{""x"":773,""y"":556,""t"":1841},{""x"":808,""y"":532,""t"":1872},{""x"":835,""y"":507,""t"":1918},{""x"":869,""y"":505,""t"":1948},{""x"":868,""y"":504,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","110","229511","0.0-6.0-2.0-2.32","","","","","731","8","","","","","","","","","","","","","","","","","true","rect_1","8"
"","canvas-keyboard-response","111","230533","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","[""2"",""8"",""5"",""6"",""8"",""4"",""2"",""4"",""4"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""4"",""4"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""2"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""4"",""2"",""2"",""8"",""6"",""2"",""5"",""2"",""4"",""5"",""6"",""8"",""8"",""4"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","112","232542","0.0-6.0-2.0-1.33","","","","","null","null","","[""triangle"",""hexagram_1"",""star"",""circle""]","","","","","","","","","","4","","[{""x"":891,""y"":535,""t"":4},{""x"":907,""y"":560,""t"":42},{""x"":908,""y"":576,""t"":73},{""x"":930,""y"":591,""t"":110},{""x"":948,""y"":618,""t"":140},{""x"":953,""y"":622,""t"":174},{""x"":943,""y"":632,""t"":220},{""x"":949,""y"":618,""t"":250},{""x"":927,""y"":614,""t"":279},{""x"":933,""y"":651,""t"":311},{""x"":901,""y"":643,""t"":345},{""x"":907,""y"":635,""t"":392},{""x"":912,""y"":627,""t"":414},{""x"":911,""y"":623,""t"":446},{""x"":915,""y"":641,""t"":484},{""x"":933,""y"":653,""t"":514},{""x"":952,""y"":653,""t"":563},{""x"":957,""y"":655,""t"":586},{""x"":971,""y"":665,""t"":615},{""x"":979,""y"":670,""t"":656},{""x"":992,""y"":690,""t"":684},{""x"":1020,""y"":706,""t"":719},{""x"":954,""y"":706,""t"":763},{""x"":901,""y"":693,""t"":790},{""x"":850,""y"":687,""t"":820},{""x"":806,""y"":692,""t"":858},{""x"":765,""y"":675,""t"":888},{""x"":732,""y"":679,""t"":937},{""x"":704,""y"":686,""t"":959},{""x"":682,""y"":675,""t"":991},{""x"":663,""y"":671,""t"":1030},{""x"":645,""y"":666,""t"":1058},{""x"":633,""y"":647,""t"":1093},{""x"":657,""y"":633,""t"":1131},{""x"":686,""y"":615,""t"":1157},{""x"":725,""y"":566,""t"":1194},{""x"":748,""y"":558,""t"":1233},{""x"":755,""y"":532,""t"":1261},{""x"":829,""y"":564,""t"":1296},{""x"":922,""y"":558,""t"":1338},{""x"":999,""y"":554,""t"":1365},{""x"":1071,""y"":544,""t"":1397},{""x"":1116,""y"":557,""t"":1435},{""x"":1191,""y"":615,""t"":1463},{""x"":1223,""y"":613,""t"":1501},{""x"":1215,""y"":600,""t"":1547},{""x"":1140,""y"":565,""t"":1576},{""x"":1074,""y"":549,""t"":1605},{""x"":1009,""y"":523,""t"":1636},{""x"":950,""y"":508,""t"":1671},{""x"":906,""y"":507,""t"":1718},{""x"":863,""y"":451,""t"":1746},{""x"":840,""y"":463,""t"":1776},{""x"":814,""y"":456,""t"":1806},{""x"":805,""y"":457,""t"":1844},{""x"":813,""y"":449,""t"":1874},{""x"":799,""y"":429,""t"":1923},{""x"":795,""y"":458,""t"":1944},{""x"":799,""y"":482,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","113","235047","0.0-6.0-2.0-2.33","","","","","995","2","","","","","","","","","","","","","","","","","true","circle","2"
"","canvas-keyboard-response","114","236061","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""2"",""8"",""5"",""6"",""8"",""4"",""2"",""4"",""4"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""4"",""4"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""2"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""4"",""2"",""2"",""8"",""6"",""2"",""5"",""2"",""4"",""5"",""6"",""8"",""8"",""4"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","115","238072","0.0-6.0-2.0-1.34","","","","","null","null","","[""triangle"",""hexagram_1"",""star"",""rect""]","","","","","","","","","","4","","[{""x"":807,""y"":498,""t"":5},{""x"":828,""y"":532,""t"":48},{""x"":853,""y"":557,""t"":73},{""x"":855,""y"":578,""t"":122},{""x"":872,""y"":587,""t"":140},{""x"":871,""y"":620,""t"":178},{""x"":892,""y"":622,""t"":212},{""x"":898,""y"":627,""t"":242},{""x"":881,""y"":627,""t"":279},{""x"":905,""y"":623,""t"":310},{""x"":909,""y"":643,""t"":356},{""x"":920,""y"":638,""t"":385},{""x"":921,""y"":620,""t"":413},{""x"":950,""y"":648,""t"":450},{""x"":946,""y"":656,""t"":480},{""x"":946,""y"":660,""t"":528},{""x"":939,""y"":669,""t"":547},{""x"":942,""y"":675,""t"":589},{""x"":935,""y"":683,""t"":619},{""x"":912,""y"":668,""t"":650},{""x"":866,""y"":650,""t"":699},{""x"":822,""y"":641,""t"":718},{""x"":790,""y"":638,""t"":760},{""x"":762,""y"":637,""t"":789},{""x"":734,""y"":641,""t"":820},{""x"":716,""y"":624,""t"":854},{""x"":735,""y"":602,""t"":898},{""x"":753,""y"":584,""t"":926},{""x"":815,""y"":588,""t"":956},{""x"":883,""y"":591,""t"":995},{""x"":909,""y"":603,""t"":1028},{""x"":951,""y"":614,""t"":1058},{""x"":982,""y"":613,""t"":1104},{""x"":1000,""y"":623,""t"":1132},{""x"":1019,""y"":630,""t"":1162},{""x"":1028,""y"":649,""t"":1194},{""x"":1024,""y"":662,""t"":1229},{""x"":1066,""y"":669,""t"":1266},{""x"":1099,""y"":674,""t"":1295},{""x"":1148,""y"":688,""t"":1330},{""x"":1180,""y"":690,""t"":1367},{""x"":1217,""y"":683,""t"":1398},{""x"":1237,""y"":674,""t"":1433},{""x"":1156,""y"":627,""t"":1474},{""x"":1095,""y"":582,""t"":1498},{""x"":1027,""y"":544,""t"":1538},{""x"":955,""y"":501,""t"":1567},{""x"":909,""y"":486,""t"":1602},{""x"":881,""y"":477,""t"":1638},{""x"":859,""y"":464,""t"":1670},{""x"":834,""y"":429,""t"":1715},{""x"":812,""y"":426,""t"":1745},{""x"":797,""y"":426,""t"":1774},{""x"":784,""y"":419,""t"":1806},{""x"":798,""y"":433,""t"":1840},{""x"":815,""y"":481,""t"":1873},{""x"":839,""y"":535,""t"":1918},{""x"":856,""y"":586,""t"":1949},{""x"":882,""y"":609,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","116","240279","0.0-6.0-2.0-2.34","","","","","699","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","117","241298","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""2"",""8"",""5"",""6"",""8"",""4"",""2"",""4"",""4"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""4"",""4"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""2"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""4"",""2"",""2"",""8"",""6"",""2"",""5"",""2"",""4"",""5"",""6"",""8"",""8"",""4"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","118","243310","0.0-6.0-2.0-1.35","","","","","null","null","","[""circle"",""rect_1"",""triangle"",""hexagram""]","","","","","","","","","","4","","[{""x"":884,""y"":628,""t"":4},{""x"":904,""y"":641,""t"":41},{""x"":921,""y"":651,""t"":70},{""x"":906,""y"":621,""t"":108},{""x"":908,""y"":632,""t"":140},{""x"":909,""y"":628,""t"":180},{""x"":944,""y"":621,""t"":213},{""x"":936,""y"":615,""t"":247},{""x"":960,""y"":598,""t"":276},{""x"":957,""y"":588,""t"":320},{""x"":974,""y"":626,""t"":349},{""x"":964,""y"":613,""t"":378},{""x"":954,""y"":616,""t"":416},{""x"":946,""y"":628,""t"":446},{""x"":954,""y"":621,""t"":492},{""x"":951,""y"":640,""t"":521},{""x"":945,""y"":637,""t"":550},{""x"":933,""y"":616,""t"":582},{""x"":902,""y"":601,""t"":617},{""x"":887,""y"":612,""t"":664},{""x"":872,""y"":617,""t"":684},{""x"":829,""y"":627,""t"":727},{""x"":796,""y"":641,""t"":756},{""x"":814,""y"":626,""t"":786},{""x"":793,""y"":626,""t"":820},{""x"":787,""y"":615,""t"":859},{""x"":783,""y"":607,""t"":885},{""x"":785,""y"":595,""t"":928},{""x"":781,""y"":602,""t"":958},{""x"":771,""y"":600,""t"":989},{""x"":764,""y"":606,""t"":1035},{""x"":760,""y"":612,""t"":1060},{""x"":777,""y"":610,""t"":1093},{""x"":816,""y"":617,""t"":1131},{""x"":849,""y"":623,""t"":1158},{""x"":865,""y"":632,""t"":1194},{""x"":876,""y"":626,""t"":1227},{""x"":894,""y"":621,""t"":1269},{""x"":897,""y"":620,""t"":1297},{""x"":885,""y"":597,""t"":1334},{""x"":868,""y"":562,""t"":1364},{""x"":859,""y"":539,""t"":1403},{""x"":865,""y"":493,""t"":1430},{""x"":841,""y"":493,""t"":1468},{""x"":820,""y"":494,""t"":1497},{""x"":828,""y"":514,""t"":1538},{""x"":858,""y"":532,""t"":1569},{""x"":904,""y"":583,""t"":1602},{""x"":897,""y"":602,""t"":1648},{""x"":914,""y"":632,""t"":1680},{""x"":932,""y"":667,""t"":1708},{""x"":947,""y"":695,""t"":1736},{""x"":886,""y"":708,""t"":1785},{""x"":828,""y"":710,""t"":1816},{""x"":791,""y"":676,""t"":1846},{""x"":773,""y"":671,""t"":1878},{""x"":740,""y"":646,""t"":1909},{""x"":722,""y"":640,""t"":1943}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","119","245983","0.0-6.0-2.0-2.35","","","","","1150","2","","","","","","","","","","","","","","","","","true","hexagram","2"
"","canvas-keyboard-response","120","247003","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","[""2"",""8"",""5"",""6"",""8"",""4"",""2"",""4"",""4"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""4"",""4"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""2"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""4"",""2"",""2"",""8"",""6"",""2"",""5"",""2"",""4"",""5"",""6"",""8"",""8"",""4"",""6"",""2""]","1500","4","shape","","","","","",""
