"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","155","329102","0.0-5.0-5.0-1.18","","","","","null","null","","","[""blue"",""green"",""yellow"",""purple""]","","","","","","","","","","4","","[{""x"":834,""y"":722,""t"":5},{""x"":857,""y"":670,""t"":41},{""x"":902,""y"":650,""t"":72},{""x"":927,""y"":595,""t"":106},{""x"":922,""y"":550,""t"":156},{""x"":917,""y"":515,""t"":175},{""x"":923,""y"":505,""t"":220},{""x"":922,""y"":478,""t"":246},{""x"":909,""y"":454,""t"":276},{""x"":907,""y"":477,""t"":314},{""x"":888,""y"":478,""t"":341},{""x"":823,""y"":521,""t"":378},{""x"":752,""y"":541,""t"":412},{""x"":699,""y"":557,""t"":460},{""x"":672,""y"":588,""t"":487},{""x"":636,""y"":603,""t"":514},{""x"":570,""y"":602,""t"":561},{""x"":542,""y"":610,""t"":590},{""x"":577,""y"":628,""t"":617},{""x"":611,""y"":643,""t"":647},{""x"":566,""y"":632,""t"":700},{""x"":516,""y"":631,""t"":717},{""x"":503,""y"":624,""t"":764},{""x"":490,""y"":602,""t"":793},{""x"":474,""y"":580,""t"":820},{""x"":475,""y"":581,""t"":861},{""x"":480,""y"":569,""t"":889},{""x"":485,""y"":559,""t"":931},{""x"":517,""y"":574,""t"":956},{""x"":526,""y"":574,""t"":1001},{""x"":536,""y"":570,""t"":1028},{""x"":544,""y"":561,""t"":1058},{""x"":545,""y"":560,""t"":1101},{""x"":550,""y"":550,""t"":1128},{""x"":550,""y"":550,""t"":1160},{""x"":551,""y"":554,""t"":1202},{""x"":575,""y"":561,""t"":1231},{""x"":577,""y"":555,""t"":1261},{""x"":570,""y"":549,""t"":1305},{""x"":564,""y"":545,""t"":1331},{""x"":572,""y"":561,""t"":1364},{""x"":597,""y"":568,""t"":1407},{""x"":694,""y"":535,""t"":1432},{""x"":776,""y"":476,""t"":1477},{""x"":812,""y"":415,""t"":1503},{""x"":873,""y"":425,""t"":1534},{""x"":911,""y"":430,""t"":1575},{""x"":951,""y"":427,""t"":1605},{""x"":960,""y"":436,""t"":1635},{""x"":1044,""y"":423,""t"":1674},{""x"":1099,""y"":464,""t"":1703},{""x"":1160,""y"":492,""t"":1738},{""x"":1230,""y"":547,""t"":1787},{""x"":1233,""y"":572,""t"":1811},{""x"":1222,""y"":580,""t"":1839},{""x"":1177,""y"":614,""t"":1881},{""x"":1078,""y"":627,""t"":1909},{""x"":994,""y"":626,""t"":1946},{""x"":940,""y"":672,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","156","330760","0.0-5.0-5.0-2.18","","","","","634","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","157","331781","0.0-5.0-5.0-0.19","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""5"",""2"",""4"",""4"",""5"",""8"",""8"",""8"",""6"",""6"",""6"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""6"",""5"",""2"",""2"",""4"",""6"",""8"",""8"",""6"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","158","333812","0.0-5.0-5.0-1.19","","","","","null","null","","","[""purple"",""yellow"",""green"",""red""]","","","","","","","","","","4","","[{""x"":913,""y"":633,""t"":4},{""x"":899,""y"":608,""t"":38},{""x"":888,""y"":573,""t"":80},{""x"":877,""y"":543,""t"":111},{""x"":878,""y"":539,""t"":141},{""x"":875,""y"":519,""t"":176},{""x"":898,""y"":523,""t"":208},{""x"":902,""y"":526,""t"":243},{""x"":818,""y"":544,""t"":290},{""x"":747,""y"":560,""t"":311},{""x"":670,""y"":579,""t"":344},{""x"":623,""y"":587,""t"":384},{""x"":613,""y"":598,""t"":411},{""x"":577,""y"":614,""t"":449},{""x"":564,""y"":627,""t"":477},{""x"":561,""y"":634,""t"":529},{""x"":583,""y"":646,""t"":548},{""x"":580,""y"":631,""t"":594},{""x"":648,""y"":593,""t"":623},{""x"":732,""y"":553,""t"":652},{""x"":780,""y"":499,""t"":684},{""x"":840,""y"":461,""t"":717},{""x"":874,""y"":420,""t"":752},{""x"":897,""y"":401,""t"":802},{""x"":914,""y"":388,""t"":819},{""x"":923,""y"":395,""t"":866},{""x"":934,""y"":409,""t"":894},{""x"":938,""y"":378,""t"":922},{""x"":932,""y"":372,""t"":965},{""x"":933,""y"":361,""t"":993},{""x"":953,""y"":371,""t"":1024},{""x"":947,""y"":362,""t"":1070},{""x"":964,""y"":370,""t"":1099},{""x"":973,""y"":363,""t"":1126},{""x"":971,""y"":362,""t"":1170},{""x"":969,""y"":367,""t"":1197},{""x"":973,""y"":399,""t"":1228},{""x"":1072,""y"":427,""t"":1272},{""x"":1148,""y"":488,""t"":1301},{""x"":1163,""y"":486,""t"":1330},{""x"":1198,""y"":501,""t"":1370},{""x"":1215,""y"":529,""t"":1397},{""x"":1116,""y"":584,""t"":1440},{""x"":1065,""y"":672,""t"":1465},{""x"":1035,""y"":739,""t"":1500},{""x"":957,""y"":756,""t"":1544},{""x"":897,""y"":769,""t"":1572},{""x"":855,""y"":765,""t"":1602},{""x"":806,""y"":754,""t"":1646},{""x"":752,""y"":750,""t"":1673},{""x"":748,""y"":739,""t"":1704},{""x"":734,""y"":734,""t"":1744},{""x"":735,""y"":737,""t"":1772},{""x"":721,""y"":714,""t"":1808},{""x"":745,""y"":709,""t"":1840},{""x"":867,""y"":655,""t"":1890},{""x"":973,""y"":608,""t"":1905},{""x"":1060,""y"":556,""t"":1945},{""x"":1098,""y"":503,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","159","335417","0.0-5.0-5.0-2.19","","","","","587","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","160","336438","0.0-5.0-5.0-0.20","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""5"",""2"",""4"",""4"",""5"",""8"",""8"",""8"",""6"",""6"",""6"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""6"",""5"",""2"",""2"",""4"",""6"",""8"",""8"",""6"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","161","338448","0.0-5.0-5.0-1.20","","","","","null","null","","","[""purple"",""green"",""blue"",""red""]","","","","","","","","","","4","","[{""x"":1073,""y"":463,""t"":5},{""x"":1070,""y"":459,""t"":45},{""x"":1064,""y"":465,""t"":76},{""x"":1074,""y"":483,""t"":107},{""x"":1057,""y"":496,""t"":155},{""x"":1040,""y"":508,""t"":174},{""x"":1020,""y"":513,""t"":225},{""x"":1005,""y"":513,""t"":245},{""x"":999,""y"":523,""t"":276},{""x"":893,""y"":529,""t"":325},{""x"":818,""y"":539,""t"":344},{""x"":753,""y"":573,""t"":384},{""x"":708,""y"":592,""t"":412},{""x"":676,""y"":619,""t"":458},{""x"":666,""y"":619,""t"":482},{""x"":618,""y"":630,""t"":513},{""x"":582,""y"":620,""t"":557},{""x"":564,""y"":615,""t"":585},{""x"":618,""y"":611,""t"":616},{""x"":640,""y"":644,""t"":662},{""x"":670,""y"":668,""t"":689},{""x"":675,""y"":686,""t"":718},{""x"":685,""y"":663,""t"":758},{""x"":697,""y"":642,""t"":789},{""x"":687,""y"":613,""t"":820},{""x"":668,""y"":568,""t"":865},{""x"":674,""y"":547,""t"":894},{""x"":727,""y"":545,""t"":921},{""x"":724,""y"":517,""t"":960},{""x"":723,""y"":489,""t"":990},{""x"":730,""y"":472,""t"":1032},{""x"":737,""y"":459,""t"":1056},{""x"":699,""y"":427,""t"":1095},{""x"":646,""y"":403,""t"":1126},{""x"":690,""y"":375,""t"":1160},{""x"":738,""y"":360,""t"":1200},{""x"":808,""y"":362,""t"":1228},{""x"":844,""y"":348,""t"":1272},{""x"":887,""y"":341,""t"":1298},{""x"":919,""y"":346,""t"":1330},{""x"":913,""y"":347,""t"":1368},{""x"":897,""y"":385,""t"":1398},{""x"":919,""y"":410,""t"":1432},{""x"":951,""y"":405,""t"":1482},{""x"":966,""y"":393,""t"":1501},{""x"":950,""y"":360,""t"":1545},{""x"":932,""y"":311,""t"":1573},{""x"":929,""y"":312,""t"":1599},{""x"":899,""y"":270,""t"":1640},{""x"":916,""y"":277,""t"":1667},{""x"":935,""y"":312,""t"":1704},{""x"":935,""y"":332,""t"":1737},{""x"":929,""y"":340,""t"":1786},{""x"":927,""y"":358,""t"":1813},{""x"":924,""y"":361,""t"":1840},{""x"":920,""y"":367,""t"":1884},{""x"":919,""y"":369,""t"":1911},{""x"":931,""y"":381,""t"":1942},{""x"":932,""y"":440,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","162","339849","0.0-5.0-5.0-2.20","","","","","379","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","163","340870","0.0-5.0-5.0-0.21","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""5"",""2"",""4"",""4"",""5"",""8"",""8"",""8"",""6"",""6"",""6"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""6"",""5"",""2"",""2"",""4"",""6"",""8"",""8"",""6"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","164","342879","0.0-5.0-5.0-1.21","","","","","null","null","","","[""yellow"",""red"",""purple"",""green""]","","","","","","","","","","4","","[{""x"":948,""y"":466,""t"":4},{""x"":944,""y"":481,""t"":41},{""x"":963,""y"":478,""t"":72},{""x"":974,""y"":477,""t"":106},{""x"":975,""y"":483,""t"":155},{""x"":970,""y"":477,""t"":182},{""x"":988,""y"":483,""t"":211},{""x"":1009,""y"":482,""t"":242},{""x"":1000,""y"":499,""t"":287},{""x"":965,""y"":535,""t"":315},{""x"":960,""y"":561,""t"":341},{""x"":906,""y"":588,""t"":377},{""x"":854,""y"":578,""t"":427},{""x"":807,""y"":596,""t"":454},{""x"":799,""y"":607,""t"":481},{""x"":777,""y"":606,""t"":514},{""x"":754,""y"":620,""t"":555},{""x"":758,""y"":645,""t"":582},{""x"":714,""y"":632,""t"":624},{""x"":673,""y"":625,""t"":651},{""x"":643,""y"":620,""t"":683},{""x"":626,""y"":626,""t"":728},{""x"":633,""y"":644,""t"":756},{""x"":616,""y"":643,""t"":786},{""x"":615,""y"":616,""t"":830},{""x"":607,""y"":607,""t"":859},{""x"":665,""y"":597,""t"":888},{""x"":733,""y"":547,""t"":933},{""x"":774,""y"":477,""t"":961},{""x"":835,""y"":432,""t"":990},{""x"":871,""y"":364,""t"":1033},{""x"":907,""y"":353,""t"":1059},{""x"":911,""y"":332,""t"":1101},{""x"":926,""y"":320,""t"":1128},{""x"":927,""y"":295,""t"":1160},{""x"":952,""y"":301,""t"":1203},{""x"":927,""y"":278,""t"":1231},{""x"":916,""y"":270,""t"":1262},{""x"":956,""y"":307,""t"":1305},{""x"":954,""y"":306,""t"":1332},{""x"":964,""y"":309,""t"":1363},{""x"":961,""y"":299,""t"":1402},{""x"":937,""y"":313,""t"":1433},{""x"":940,""y"":315,""t"":1466},{""x"":930,""y"":333,""t"":1510},{""x"":913,""y"":337,""t"":1537},{""x"":912,""y"":327,""t"":1567},{""x"":907,""y"":325,""t"":1608},{""x"":901,""y"":301,""t"":1637},{""x"":895,""y"":317,""t"":1674},{""x"":890,""y"":330,""t"":1702},{""x"":935,""y"":363,""t"":1737},{""x"":992,""y"":397,""t"":1772},{""x"":1024,""y"":419,""t"":1826},{""x"":1051,""y"":407,""t"":1844},{""x"":1119,""y"":439,""t"":1874},{""x"":1175,""y"":466,""t"":1911},{""x"":1184,""y"":442,""t"":1942},{""x"":1189,""y"":455,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","165","345097","0.0-5.0-5.0-2.21","","","","","1186","2","","","","","","","","","","","","","","","","","","true","green","2"
"","canvas-keyboard-response","166","346117","0.0-5.0-5.0-0.22","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""5"",""2"",""4"",""4"",""5"",""8"",""8"",""8"",""6"",""6"",""6"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""6"",""5"",""2"",""2"",""4"",""6"",""8"",""8"",""6"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","167","348125","0.0-5.0-5.0-1.22","","","","","null","null","","","[""green"",""red"",""purple"",""blue""]","","","","","","","","","","4","","[{""x"":1163,""y"":500,""t"":5},{""x"":1156,""y"":528,""t"":38},{""x"":1137,""y"":561,""t"":89},{""x"":1144,""y"":585,""t"":117},{""x"":1130,""y"":587,""t"":147},{""x"":1106,""y"":589,""t"":177},{""x"":1090,""y"":603,""t"":208},{""x"":1071,""y"":598,""t"":253},{""x"":1009,""y"":595,""t"":282},{""x"":878,""y"":594,""t"":311},{""x"":775,""y"":633,""t"":355},{""x"":683,""y"":635,""t"":383},{""x"":630,""y"":650,""t"":411},{""x"":582,""y"":631,""t"":456},{""x"":564,""y"":631,""t"":484},{""x"":568,""y"":646,""t"":514},{""x"":566,""y"":657,""t"":555},{""x"":547,""y"":653,""t"":581},{""x"":578,""y"":661,""t"":617},{""x"":588,""y"":656,""t"":660},{""x"":617,""y"":614,""t"":687},{""x"":751,""y"":572,""t"":718},{""x"":801,""y"":516,""t"":758},{""x"":844,""y"":458,""t"":786},{""x"":874,""y"":420,""t"":826},{""x"":913,""y"":389,""t"":855},{""x"":968,""y"":380,""t"":891},{""x"":968,""y"":357,""t"":922},{""x"":1007,""y"":345,""t"":973},{""x"":1040,""y"":351,""t"":990},{""x"":1065,""y"":358,""t"":1028},{""x"":1095,""y"":346,""t"":1058},{""x"":1124,""y"":373,""t"":1099},{""x"":1145,""y"":397,""t"":1124},{""x"":1110,""y"":419,""t"":1163},{""x"":1077,""y"":438,""t"":1192},{""x"":1075,""y"":444,""t"":1245},{""x"":1050,""y"":500,""t"":1268},{""x"":1043,""y"":575,""t"":1296},{""x"":976,""y"":614,""t"":1341},{""x"":924,""y"":631,""t"":1368},{""x"":888,""y"":669,""t"":1397},{""x"":844,""y"":698,""t"":1435},{""x"":815,""y"":725,""t"":1464},{""x"":800,""y"":742,""t"":1499},{""x"":775,""y"":735,""t"":1550},{""x"":756,""y"":727,""t"":1568},{""x"":760,""y"":726,""t"":1614},{""x"":765,""y"":712,""t"":1638},{""x"":781,""y"":705,""t"":1671},{""x"":891,""y"":695,""t"":1711},{""x"":1039,""y"":688,""t"":1738},{""x"":1108,""y"":644,""t"":1782},{""x"":1173,""y"":604,""t"":1810},{""x"":1248,""y"":563,""t"":1839},{""x"":1292,""y"":535,""t"":1885},{""x"":1313,""y"":510,""t"":1914},{""x"":1330,""y"":469,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","168","350129","0.0-5.0-5.0-2.22","","","","","997","8","","","","","","","","","","","","","","","","","","true","red","8"
"","canvas-keyboard-response","169","351157","0.0-5.0-5.0-0.23","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""5"",""2"",""4"",""4"",""5"",""8"",""8"",""8"",""6"",""6"",""6"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""6"",""5"",""2"",""2"",""4"",""6"",""8"",""8"",""6"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","170","353172","0.0-5.0-5.0-1.23","","","","","null","null","","","[""green"",""red"",""blue"",""purple""]","","","","","","","","","","4","","[{""x"":1272,""y"":433,""t"":5},{""x"":1251,""y"":452,""t"":47},{""x"":1222,""y"":470,""t"":77},{""x"":1184,""y"":490,""t"":106},{""x"":1162,""y"":519,""t"":155},{""x"":1056,""y"":523,""t"":182},{""x"":963,""y"":556,""t"":209},{""x"":890,""y"":579,""t"":242},{""x"":816,""y"":586,""t"":283},{""x"":758,""y"":606,""t"":309},{""x"":699,""y"":590,""t"":357},{""x"":650,""y"":573,""t"":385},{""x"":587,""y"":565,""t"":411},{""x"":552,""y"":560,""t"":458},{""x"":554,""y"":540,""t"":484},{""x"":583,""y"":551,""t"":514},{""x"":629,""y"":506,""t"":556},{""x"":672,""y"":469,""t"":581},{""x"":708,""y"":426,""t"":619},{""x"":750,""y"":392,""t"":650},{""x"":787,""y"":376,""t"":683},{""x"":831,""y"":352,""t"":733},{""x"":867,""y"":334,""t"":749},{""x"":874,""y"":298,""t"":789},{""x"":874,""y"":300,""t"":820},{""x"":894,""y"":293,""t"":859},{""x"":910,""y"":289,""t"":885},{""x"":932,""y"":273,""t"":923},{""x"":963,""y"":276,""t"":955},{""x"":962,""y"":264,""t"":1005},{""x"":976,""y"":260,""t"":1031},{""x"":963,""y"":249,""t"":1058},{""x"":958,""y"":250,""t"":1101},{""x"":953,""y"":251,""t"":1126},{""x"":942,""y"":256,""t"":1160},{""x"":943,""y"":249,""t"":1195},{""x"":928,""y"":223,""t"":1225},{""x"":964,""y"":297,""t"":1277},{""x"":956,""y"":313,""t"":1303},{""x"":983,""y"":326,""t"":1331},{""x"":1000,""y"":384,""t"":1377},{""x"":1031,""y"":432,""t"":1400},{""x"":1049,""y"":457,""t"":1432},{""x"":1061,""y"":462,""t"":1477},{""x"":1073,""y"":475,""t"":1505},{""x"":1115,""y"":516,""t"":1534},{""x"":1172,""y"":557,""t"":1581},{""x"":1153,""y"":593,""t"":1608},{""x"":1141,""y"":638,""t"":1637},{""x"":1091,""y"":667,""t"":1669},{""x"":1062,""y"":711,""t"":1712},{""x"":1028,""y"":745,""t"":1741},{""x"":1033,""y"":745,""t"":1773},{""x"":1009,""y"":742,""t"":1817},{""x"":939,""y"":732,""t"":1844},{""x"":936,""y"":726,""t"":1874},{""x"":941,""y"":739,""t"":1913},{""x"":990,""y"":744,""t"":1942},{""x"":1035,""y"":711,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","171","354761","0.0-5.0-5.0-2.23","","","","","572","2","","","","","","","","","","","","","","","","","","true","purple","2"
"","canvas-keyboard-response","172","355781","0.0-5.0-5.0-0.24","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""5"",""2"",""4"",""4"",""5"",""8"",""8"",""8"",""6"",""6"",""6"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""6"",""5"",""2"",""2"",""4"",""6"",""8"",""8"",""6"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","173","357792","0.0-5.0-5.0-1.24","","","","","null","null","","","[""green"",""blue"",""red"",""purple""]","","","","","","","","","","4","","[{""x"":1034,""y"":675,""t"":5},{""x"":1029,""y"":658,""t"":44},{""x"":999,""y"":616,""t"":70},{""x"":964,""y"":552,""t"":108},{""x"":946,""y"":514,""t"":139},{""x"":903,""y"":463,""t"":173},{""x"":914,""y"":446,""t"":222},{""x"":916,""y"":437,""t"":250},{""x"":874,""y"":407,""t"":278},{""x"":829,""y"":420,""t"":310},{""x"":782,""y"":422,""t"":356},{""x"":730,""y"":408,""t"":382},{""x"":693,""y"":439,""t"":413},{""x"":643,""y"":438,""t"":457},{""x"":630,""y"":457,""t"":485},{""x"":610,""y"":459,""t"":514},{""x"":600,""y"":484,""t"":559},{""x"":579,""y"":493,""t"":585},{""x"":606,""y"":507,""t"":616},{""x"":598,""y"":530,""t"":657},{""x"":612,""y"":531,""t"":684},{""x"":610,""y"":509,""t"":724},{""x"":686,""y"":495,""t"":753},{""x"":746,""y"":448,""t"":795},{""x"":806,""y"":426,""t"":824},{""x"":837,""y"":398,""t"":854},{""x"":891,""y"":363,""t"":897},{""x"":919,""y"":339,""t"":925},{""x"":988,""y"":369,""t"":956},{""x"":994,""y"":373,""t"":998},{""x"":1000,""y"":363,""t"":1025},{""x"":1007,""y"":354,""t"":1058},{""x"":1015,""y"":349,""t"":1099},{""x"":1020,""y"":346,""t"":1123},{""x"":1003,""y"":346,""t"":1163},{""x"":1004,""y"":334,""t"":1195},{""x"":1022,""y"":385,""t"":1228},{""x"":1021,""y"":391,""t"":1268},{""x"":1017,""y"":423,""t"":1296},{""x"":1004,""y"":517,""t"":1339},{""x"":992,""y"":596,""t"":1364},{""x"":985,""y"":650,""t"":1398},{""x"":993,""y"":724,""t"":1436},{""x"":1001,""y"":783,""t"":1463},{""x"":999,""y"":773,""t"":1499},{""x"":1028,""y"":772,""t"":1549},{""x"":1070,""y"":750,""t"":1576},{""x"":1109,""y"":726,""t"":1602},{""x"":1137,""y"":699,""t"":1647},{""x"":1160,""y"":674,""t"":1670},{""x"":1180,""y"":660,""t"":1704},{""x"":1184,""y"":638,""t"":1739},{""x"":1190,""y"":615,""t"":1769},{""x"":1205,""y"":582,""t"":1821},{""x"":1193,""y"":546,""t"":1849},{""x"":1199,""y"":542,""t"":1877},{""x"":1232,""y"":542,""t"":1908},{""x"":1230,""y"":532,""t"":1950},{""x"":1179,""y"":519,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
