"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","148","281757","0.0-6.0-4.0-1.8","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":943,""y"":751,""t"":5},{""x"":964,""y"":729,""t"":46},{""x"":984,""y"":713,""t"":75},{""x"":997,""y"":719,""t"":106},{""x"":990,""y"":707,""t"":141},{""x"":1007,""y"":722,""t"":174},{""x"":1000,""y"":722,""t"":208},{""x"":985,""y"":716,""t"":242},{""x"":982,""y"":697,""t"":276},{""x"":939,""y"":720,""t"":309},{""x"":880,""y"":720,""t"":344},{""x"":835,""y"":718,""t"":378},{""x"":795,""y"":716,""t"":412},{""x"":762,""y"":719,""t"":446},{""x"":741,""y"":729,""t"":481},{""x"":726,""y"":732,""t"":514},{""x"":735,""y"":751,""t"":548},{""x"":743,""y"":784,""t"":582},{""x"":774,""y"":832,""t"":616},{""x"":799,""y"":870,""t"":651},{""x"":830,""y"":910,""t"":684},{""x"":839,""y"":928,""t"":718},{""x"":844,""y"":908,""t"":751},{""x"":867,""y"":919,""t"":786},{""x"":891,""y"":878,""t"":820},{""x"":904,""y"":822,""t"":854},{""x"":911,""y"":798,""t"":888},{""x"":920,""y"":759,""t"":922},{""x"":946,""y"":736,""t"":956},{""x"":1002,""y"":699,""t"":989},{""x"":1047,""y"":661,""t"":1024},{""x"":1087,""y"":635,""t"":1056},{""x"":1123,""y"":614,""t"":1092},{""x"":1153,""y"":603,""t"":1125},{""x"":1177,""y"":598,""t"":1159},{""x"":1196,""y"":610,""t"":1194},{""x"":1213,""y"":607,""t"":1228},{""x"":1222,""y"":633,""t"":1262},{""x"":1234,""y"":642,""t"":1295},{""x"":1232,""y"":642,""t"":1330},{""x"":1237,""y"":639,""t"":1364},{""x"":1227,""y"":668,""t"":1398},{""x"":1235,""y"":686,""t"":1429},{""x"":1232,""y"":681,""t"":1465},{""x"":1215,""y"":664,""t"":1501},{""x"":1204,""y"":645,""t"":1533},{""x"":1191,""y"":652,""t"":1569},{""x"":1181,""y"":634,""t"":1602},{""x"":1173,""y"":642,""t"":1636},{""x"":1172,""y"":625,""t"":1670},{""x"":1165,""y"":606,""t"":1704},{""x"":1167,""y"":629,""t"":1738},{""x"":1163,""y"":642,""t"":1771},{""x"":1160,""y"":655,""t"":1813},{""x"":1159,""y"":651,""t"":1846},{""x"":1147,""y"":658,""t"":1875},{""x"":1150,""y"":665,""t"":1908},{""x"":1140,""y"":677,""t"":1942},{""x"":1121,""y"":672,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","149","283972","0.0-6.0-4.0-2.8","","","","","706","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","150","284981","0.0-6.0-4.0-0.9","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","151","286992","0.0-6.0-4.0-1.9","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":1093,""y"":709,""t"":4},{""x"":1064,""y"":725,""t"":45},{""x"":1030,""y"":713,""t"":76},{""x"":1003,""y"":719,""t"":106},{""x"":991,""y"":726,""t"":140},{""x"":972,""y"":747,""t"":174},{""x"":957,""y"":752,""t"":207},{""x"":951,""y"":760,""t"":242},{""x"":916,""y"":752,""t"":275},{""x"":864,""y"":769,""t"":309},{""x"":818,""y"":778,""t"":357},{""x"":778,""y"":794,""t"":385},{""x"":759,""y"":801,""t"":412},{""x"":746,""y"":806,""t"":445},{""x"":730,""y"":818,""t"":481},{""x"":731,""y"":815,""t"":514},{""x"":735,""y"":802,""t"":547},{""x"":744,""y"":796,""t"":582},{""x"":737,""y"":770,""t"":615},{""x"":750,""y"":767,""t"":650},{""x"":795,""y"":778,""t"":684},{""x"":811,""y"":805,""t"":717},{""x"":816,""y"":833,""t"":752},{""x"":857,""y"":845,""t"":787},{""x"":906,""y"":824,""t"":820},{""x"":957,""y"":819,""t"":854},{""x"":1018,""y"":775,""t"":888},{""x"":1073,""y"":755,""t"":922},{""x"":1121,""y"":721,""t"":956},{""x"":1153,""y"":698,""t"":989},{""x"":1185,""y"":689,""t"":1024},{""x"":1195,""y"":682,""t"":1058},{""x"":1220,""y"":675,""t"":1091},{""x"":1225,""y"":667,""t"":1125},{""x"":1234,""y"":653,""t"":1160},{""x"":1237,""y"":653,""t"":1194},{""x"":1242,""y"":657,""t"":1228},{""x"":1234,""y"":634,""t"":1262},{""x"":1181,""y"":641,""t"":1296},{""x"":1133,""y"":648,""t"":1331},{""x"":1091,""y"":655,""t"":1361},{""x"":1059,""y"":663,""t"":1397},{""x"":1029,""y"":677,""t"":1431},{""x"":1005,""y"":669,""t"":1466},{""x"":986,""y"":671,""t"":1500},{""x"":976,""y"":670,""t"":1533},{""x"":969,""y"":666,""t"":1568},{""x"":961,""y"":680,""t"":1602},{""x"":959,""y"":692,""t"":1636},{""x"":952,""y"":685,""t"":1671},{""x"":960,""y"":673,""t"":1705},{""x"":960,""y"":674,""t"":1739},{""x"":951,""y"":684,""t"":1770},{""x"":961,""y"":670,""t"":1806},{""x"":960,""y"":663,""t"":1840},{""x"":976,""y"":662,""t"":1875},{""x"":975,""y"":658,""t"":1908},{""x"":973,""y"":674,""t"":1941},{""x"":961,""y"":673,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","152","289044","0.0-6.0-4.0-2.9","","","","","544","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","153","290053","0.0-6.0-4.0-0.10","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","154","292065","0.0-6.0-4.0-1.10","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":979,""y"":681,""t"":5},{""x"":982,""y"":674,""t"":48},{""x"":979,""y"":659,""t"":78},{""x"":979,""y"":659,""t"":107},{""x"":979,""y"":655,""t"":140},{""x"":977,""y"":651,""t"":181},{""x"":987,""y"":664,""t"":208},{""x"":979,""y"":647,""t"":241},{""x"":971,""y"":660,""t"":276},{""x"":955,""y"":674,""t"":310},{""x"":942,""y"":677,""t"":343},{""x"":906,""y"":688,""t"":378},{""x"":870,""y"":704,""t"":411},{""x"":840,""y"":744,""t"":445},{""x"":814,""y"":812,""t"":479},{""x"":795,""y"":865,""t"":514},{""x"":775,""y"":870,""t"":549},{""x"":774,""y"":841,""t"":582},{""x"":768,""y"":839,""t"":615},{""x"":775,""y"":806,""t"":649},{""x"":777,""y"":784,""t"":683},{""x"":781,""y"":765,""t"":718},{""x"":794,""y"":741,""t"":752},{""x"":801,""y"":732,""t"":785},{""x"":833,""y"":733,""t"":820},{""x"":862,""y"":760,""t"":854},{""x"":864,""y"":739,""t"":888},{""x"":862,""y"":716,""t"":922},{""x"":856,""y"":700,""t"":956},{""x"":855,""y"":677,""t"":990},{""x"":922,""y"":675,""t"":1024},{""x"":979,""y"":675,""t"":1055},{""x"":1020,""y"":677,""t"":1092},{""x"":1060,""y"":680,""t"":1125},{""x"":1090,""y"":680,""t"":1160},{""x"":1130,""y"":670,""t"":1193},{""x"":1160,""y"":651,""t"":1227},{""x"":1178,""y"":630,""t"":1262},{""x"":1173,""y"":636,""t"":1298},{""x"":1157,""y"":641,""t"":1330},{""x"":1102,""y"":634,""t"":1363},{""x"":1069,""y"":645,""t"":1398},{""x"":1031,""y"":656,""t"":1429},{""x"":1020,""y"":672,""t"":1465},{""x"":1005,""y"":682,""t"":1499},{""x"":993,""y"":691,""t"":1533},{""x"":988,""y"":716,""t"":1568},{""x"":984,""y"":716,""t"":1602},{""x"":977,""y"":704,""t"":1636},{""x"":968,""y"":712,""t"":1670},{""x"":963,""y"":705,""t"":1704},{""x"":963,""y"":711,""t"":1739},{""x"":975,""y"":701,""t"":1771},{""x"":971,""y"":701,""t"":1806},{""x"":975,""y"":697,""t"":1840},{""x"":975,""y"":692,""t"":1873},{""x"":983,""y"":703,""t"":1908},{""x"":999,""y"":722,""t"":1941},{""x"":1000,""y"":733,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","155","294220","0.0-6.0-4.0-2.10","","","","","646","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","156","295231","0.0-6.0-4.0-0.11","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","157","297249","0.0-6.0-4.0-1.11","","","","","null","null","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":999,""y"":724,""t"":4},{""x"":997,""y"":702,""t"":46},{""x"":1001,""y"":693,""t"":76},{""x"":1001,""y"":677,""t"":103},{""x"":1005,""y"":663,""t"":140},{""x"":1001,""y"":643,""t"":175},{""x"":997,""y"":626,""t"":206},{""x"":1006,""y"":636,""t"":242},{""x"":1006,""y"":642,""t"":276},{""x"":1011,""y"":639,""t"":310},{""x"":999,""y"":643,""t"":344},{""x"":958,""y"":659,""t"":379},{""x"":925,""y"":659,""t"":412},{""x"":879,""y"":672,""t"":446},{""x"":863,""y"":677,""t"":480},{""x"":845,""y"":670,""t"":514},{""x"":826,""y"":662,""t"":549},{""x"":823,""y"":674,""t"":581},{""x"":823,""y"":681,""t"":613},{""x"":817,""y"":685,""t"":650},{""x"":811,""y"":679,""t"":683},{""x"":808,""y"":682,""t"":719},{""x"":801,""y"":709,""t"":751},{""x"":801,""y"":749,""t"":786},{""x"":807,""y"":826,""t"":821},{""x"":809,""y"":892,""t"":854},{""x"":811,""y"":878,""t"":888},{""x"":815,""y"":868,""t"":922},{""x"":809,""y"":851,""t"":961},{""x"":803,""y"":820,""t"":990},{""x"":799,""y"":805,""t"":1024},{""x"":807,""y"":777,""t"":1058},{""x"":825,""y"":747,""t"":1092},{""x"":891,""y"":711,""t"":1125},{""x"":958,""y"":682,""t"":1160},{""x"":1016,""y"":648,""t"":1194},{""x"":1060,""y"":626,""t"":1228},{""x"":1105,""y"":607,""t"":1262},{""x"":1142,""y"":596,""t"":1296},{""x"":1179,""y"":597,""t"":1331},{""x"":1191,""y"":597,""t"":1364},{""x"":1210,""y"":589,""t"":1398},{""x"":1224,""y"":586,""t"":1433},{""x"":1232,""y"":584,""t"":1466},{""x"":1234,""y"":578,""t"":1500},{""x"":1232,""y"":589,""t"":1533},{""x"":1229,""y"":590,""t"":1568},{""x"":1214,""y"":576,""t"":1601},{""x"":1218,""y"":568,""t"":1637},{""x"":1210,""y"":568,""t"":1670},{""x"":1214,""y"":589,""t"":1703},{""x"":1203,""y"":590,""t"":1738},{""x"":1208,""y"":597,""t"":1771},{""x"":1201,""y"":604,""t"":1805},{""x"":1199,""y"":605,""t"":1840},{""x"":1148,""y"":608,""t"":1873},{""x"":1085,""y"":649,""t"":1908},{""x"":999,""y"":726,""t"":1942},{""x"":920,""y"":811,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","158","299428","0.0-6.0-4.0-2.11","","","","","670","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","159","300438","0.0-6.0-4.0-0.12","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","160","302447","0.0-6.0-4.0-1.12","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":901,""y"":785,""t"":5},{""x"":908,""y"":793,""t"":43},{""x"":914,""y"":789,""t"":74},{""x"":909,""y"":755,""t"":106},{""x"":913,""y"":736,""t"":139},{""x"":912,""y"":711,""t"":174},{""x"":918,""y"":705,""t"":209},{""x"":933,""y"":712,""t"":242},{""x"":934,""y"":686,""t"":276},{""x"":948,""y"":684,""t"":310},{""x"":922,""y"":685,""t"":345},{""x"":886,""y"":696,""t"":378},{""x"":846,""y"":710,""t"":412},{""x"":827,""y"":717,""t"":445},{""x"":796,""y"":776,""t"":481},{""x"":789,""y"":838,""t"":513},{""x"":786,""y"":868,""t"":548},{""x"":786,""y"":893,""t"":579},{""x"":789,""y"":897,""t"":615},{""x"":797,""y"":899,""t"":650},{""x"":806,""y"":912,""t"":685},{""x"":811,""y"":933,""t"":717},{""x"":821,""y"":929,""t"":753},{""x"":833,""y"":914,""t"":785},{""x"":853,""y"":898,""t"":820},{""x"":867,""y"":877,""t"":853},{""x"":920,""y"":842,""t"":888},{""x"":958,""y"":804,""t"":923},{""x"":999,""y"":757,""t"":956},{""x"":1037,""y"":704,""t"":990},{""x"":1083,""y"":658,""t"":1024},{""x"":1132,""y"":633,""t"":1058},{""x"":1147,""y"":600,""t"":1093},{""x"":1175,""y"":572,""t"":1125},{""x"":1193,""y"":550,""t"":1160},{""x"":1215,""y"":538,""t"":1194},{""x"":1227,""y"":541,""t"":1227},{""x"":1229,""y"":558,""t"":1261},{""x"":1231,""y"":572,""t"":1296},{""x"":1211,""y"":582,""t"":1330},{""x"":1214,""y"":599,""t"":1364},{""x"":1190,""y"":612,""t"":1398},{""x"":1171,""y"":621,""t"":1433},{""x"":1175,""y"":630,""t"":1466},{""x"":1156,""y"":639,""t"":1500},{""x"":1144,""y"":649,""t"":1534},{""x"":1130,""y"":652,""t"":1567},{""x"":1132,""y"":668,""t"":1602},{""x"":1124,""y"":672,""t"":1636},{""x"":1119,""y"":684,""t"":1669},{""x"":1109,""y"":682,""t"":1704},{""x"":1114,""y"":684,""t"":1738},{""x"":1115,""y"":675,""t"":1772},{""x"":1117,""y"":671,""t"":1806},{""x"":1128,""y"":682,""t"":1840},{""x"":1153,""y"":670,""t"":1875},{""x"":1163,""y"":677,""t"":1908},{""x"":1183,""y"":671,""t"":1942},{""x"":1186,""y"":675,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","161","305228","0.0-6.0-4.0-2.12","","","","","1273","5","","","","","","","","","","","","","","","","","false","blue","6"
"","html-keyboard-response","162","306231","0.0-6.0-4.0-3.12-0.12-0.12","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""4"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","163","307240","0.0-6.0-4.0-0.13","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","164","309252","0.0-6.0-4.0-1.13","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":1115,""y"":694,""t"":5},{""x"":1051,""y"":690,""t"":48},{""x"":989,""y"":697,""t"":81},{""x"":940,""y"":694,""t"":110},{""x"":905,""y"":691,""t"":140},{""x"":882,""y"":698,""t"":174},{""x"":862,""y"":707,""t"":208},{""x"":836,""y"":697,""t"":242},{""x"":829,""y"":694,""t"":277},{""x"":821,""y"":699,""t"":310},{""x"":792,""y"":692,""t"":344},{""x"":768,""y"":669,""t"":378},{""x"":754,""y"":668,""t"":413},{""x"":744,""y"":656,""t"":446},{""x"":737,""y"":652,""t"":480},{""x"":734,""y"":649,""t"":512},{""x"":733,""y"":653,""t"":548},{""x"":734,""y"":654,""t"":582},{""x"":740,""y"":663,""t"":615},{""x"":741,""y"":675,""t"":650},{""x"":784,""y"":704,""t"":684},{""x"":816,""y"":731,""t"":718},{""x"":840,""y"":791,""t"":752},{""x"":869,""y"":832,""t"":785},{""x"":882,""y"":838,""t"":820},{""x"":918,""y"":859,""t"":854},{""x"":965,""y"":846,""t"":888},{""x"":984,""y"":835,""t"":920},{""x"":1044,""y"":824,""t"":957},{""x"":1091,""y"":783,""t"":992},{""x"":1131,""y"":730,""t"":1024},{""x"":1161,""y"":704,""t"":1058},{""x"":1177,""y"":670,""t"":1092},{""x"":1195,""y"":656,""t"":1126},{""x"":1201,""y"":632,""t"":1160},{""x"":1219,""y"":617,""t"":1194},{""x"":1233,""y"":597,""t"":1229},{""x"":1232,""y"":587,""t"":1262},{""x"":1226,""y"":590,""t"":1297},{""x"":1207,""y"":579,""t"":1331},{""x"":1177,""y"":581,""t"":1364},{""x"":1154,""y"":581,""t"":1398},{""x"":1138,""y"":595,""t"":1442},{""x"":1120,""y"":605,""t"":1472},{""x"":1107,""y"":604,""t"":1500},{""x"":1094,""y"":624,""t"":1534},{""x"":1049,""y"":632,""t"":1567},{""x"":1030,""y"":649,""t"":1602},{""x"":1019,""y"":655,""t"":1636},{""x"":1007,""y"":662,""t"":1670},{""x"":992,""y"":657,""t"":1704},{""x"":978,""y"":649,""t"":1737},{""x"":981,""y"":667,""t"":1773},{""x"":980,""y"":665,""t"":1806},{""x"":967,""y"":652,""t"":1840},{""x"":944,""y"":643,""t"":1874},{""x"":931,""y"":643,""t"":1908},{""x"":918,""y"":660,""t"":1942},{""x"":919,""y"":654,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","165","311364","0.0-6.0-4.0-2.13","","","","","604","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","166","312375","0.0-6.0-4.0-0.14","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","167","314385","0.0-6.0-4.0-1.14","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":916,""y"":633,""t"":5},{""x"":929,""y"":630,""t"":45},{""x"":934,""y"":621,""t"":79},{""x"":943,""y"":610,""t"":111},{""x"":951,""y"":600,""t"":139},{""x"":953,""y"":620,""t"":174},{""x"":962,""y"":633,""t"":208},{""x"":971,""y"":642,""t"":243},{""x"":981,""y"":653,""t"":276},{""x"":958,""y"":645,""t"":311},{""x"":914,""y"":644,""t"":344},{""x"":879,""y"":650,""t"":378},{""x"":860,""y"":684,""t"":411},{""x"":838,""y"":755,""t"":445},{""x"":823,""y"":808,""t"":479},{""x"":812,""y"":851,""t"":511},{""x"":813,""y"":857,""t"":548},{""x"":843,""y"":866,""t"":582},{""x"":896,""y"":858,""t"":616},{""x"":951,""y"":836,""t"":650},{""x"":1004,""y"":797,""t"":683},{""x"":1070,""y"":764,""t"":718},{""x"":1107,""y"":716,""t"":752},{""x"":1151,""y"":704,""t"":786},{""x"":1182,""y"":660,""t"":820},{""x"":1197,""y"":646,""t"":856},{""x"":1220,""y"":628,""t"":888},{""x"":1229,""y"":618,""t"":919},{""x"":1194,""y"":619,""t"":956},{""x"":1168,""y"":608,""t"":991},{""x"":1145,""y"":608,""t"":1024},{""x"":1135,""y"":631,""t"":1057},{""x"":1119,""y"":633,""t"":1091},{""x"":1094,""y"":634,""t"":1126},{""x"":1060,""y"":650,""t"":1160},{""x"":1042,""y"":668,""t"":1194},{""x"":1019,""y"":677,""t"":1228},{""x"":1003,""y"":683,""t"":1263},{""x"":997,""y"":693,""t"":1296},{""x"":985,""y"":701,""t"":1331},{""x"":992,""y"":720,""t"":1364},{""x"":986,""y"":724,""t"":1398},{""x"":989,""y"":729,""t"":1432},{""x"":984,""y"":720,""t"":1466},{""x"":998,""y"":736,""t"":1500},{""x"":988,""y"":721,""t"":1535},{""x"":1003,""y"":736,""t"":1568},{""x"":1012,""y"":746,""t"":1602},{""x"":1015,""y"":752,""t"":1636},{""x"":1000,""y"":730,""t"":1670},{""x"":1001,""y"":728,""t"":1706},{""x"":1000,""y"":724,""t"":1737},{""x"":988,""y"":720,""t"":1773},{""x"":984,""y"":711,""t"":1806},{""x"":980,""y"":694,""t"":1839},{""x"":988,""y"":699,""t"":1874},{""x"":1004,""y"":718,""t"":1908},{""x"":1021,""y"":724,""t"":1942},{""x"":1014,""y"":732,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
