"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","126","261597","0.0-6.0-2.0-1.37","","","","","null","null","","[""rect"",""triangle"",""diamond"",""ring_1"",""hexagram"",""star""]","","","","","","","","","","6","","[{""x"":999,""y"":519,""t"":5},{""x"":953,""y"":434,""t"":37},{""x"":915,""y"":352,""t"":81},{""x"":892,""y"":289,""t"":109},{""x"":873,""y"":248,""t"":140},{""x"":835,""y"":206,""t"":176},{""x"":805,""y"":174,""t"":205},{""x"":781,""y"":141,""t"":256},{""x"":765,""y"":147,""t"":284},{""x"":771,""y"":152,""t"":311},{""x"":761,""y"":161,""t"":350},{""x"":759,""y"":163,""t"":378},{""x"":736,""y"":164,""t"":412},{""x"":765,""y"":240,""t"":448},{""x"":843,""y"":425,""t"":480},{""x"":894,""y"":571,""t"":521},{""x"":916,""y"":662,""t"":548},{""x"":901,""y"":673,""t"":583},{""x"":873,""y"":657,""t"":628},{""x"":870,""y"":594,""t"":651},{""x"":856,""y"":536,""t"":690},{""x"":861,""y"":471,""t"":717},{""x"":894,""y"":418,""t"":752},{""x"":938,""y"":380,""t"":799},{""x"":959,""y"":339,""t"":822},{""x"":957,""y"":303,""t"":853},{""x"":956,""y"":272,""t"":894},{""x"":956,""y"":252,""t"":923},{""x"":944,""y"":235,""t"":957},{""x"":938,""y"":213,""t"":991},{""x"":927,""y"":202,""t"":1037},{""x"":951,""y"":210,""t"":1065},{""x"":973,""y"":221,""t"":1092},{""x"":1005,""y"":257,""t"":1130},{""x"":1034,""y"":281,""t"":1160},{""x"":1053,""y"":299,""t"":1200},{""x"":1067,""y"":315,""t"":1226},{""x"":1057,""y"":330,""t"":1268},{""x"":1068,""y"":375,""t"":1296},{""x"":1066,""y"":403,""t"":1330},{""x"":1080,""y"":403,""t"":1376},{""x"":1090,""y"":419,""t"":1401},{""x"":1121,""y"":415,""t"":1433},{""x"":1134,""y"":419,""t"":1470},{""x"":1117,""y"":441,""t"":1500},{""x"":1097,""y"":497,""t"":1537},{""x"":1083,""y"":530,""t"":1565},{""x"":1068,""y"":559,""t"":1609},{""x"":1055,""y"":581,""t"":1633},{""x"":1040,""y"":598,""t"":1673},{""x"":1026,""y"":604,""t"":1704},{""x"":1055,""y"":634,""t"":1744},{""x"":1057,""y"":660,""t"":1773},{""x"":1074,""y"":678,""t"":1808},{""x"":1076,""y"":676,""t"":1839},{""x"":1079,""y"":679,""t"":1889},{""x"":1094,""y"":684,""t"":1917},{""x"":1100,""y"":669,""t"":1944},{""x"":1117,""y"":672,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","127","264437","0.0-6.0-2.0-2.37","","","","","1326","6","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","128","265456","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""1"",""9"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""6"",""7"",""6"",""1"",""4"",""9"",""7"",""9"",""1"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""6"",""9"",""9"",""4"",""3"",""6"",""6"",""4"",""1"",""6"",""1"",""6"",""4"",""1"",""1"",""6"",""3"",""6"",""4"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""7"",""3"",""4"",""4"",""1"",""3"",""3"",""1"",""3"",""9"",""7"",""9"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","129","267469","0.0-6.0-2.0-1.38","","","","","null","null","","[""diamond"",""hexagram"",""circle"",""rect"",""star"",""triangle_1""]","","","","","","","","","","6","","[{""x"":1102,""y"":609,""t"":5},{""x"":1062,""y"":554,""t"":44},{""x"":1044,""y"":502,""t"":74},{""x"":1022,""y"":460,""t"":106},{""x"":995,""y"":425,""t"":144},{""x"":967,""y"":399,""t"":176},{""x"":905,""y"":380,""t"":221},{""x"":857,""y"":331,""t"":250},{""x"":818,""y"":304,""t"":277},{""x"":757,""y"":278,""t"":311},{""x"":719,""y"":249,""t"":345},{""x"":667,""y"":230,""t"":391},{""x"":633,""y"":216,""t"":415},{""x"":636,""y"":225,""t"":447},{""x"":646,""y"":234,""t"":484},{""x"":632,""y"":246,""t"":515},{""x"":691,""y"":311,""t"":561},{""x"":800,""y"":481,""t"":589},{""x"":902,""y"":628,""t"":618},{""x"":941,""y"":670,""t"":650},{""x"":950,""y"":673,""t"":684},{""x"":957,""y"":645,""t"":730},{""x"":933,""y"":568,""t"":759},{""x"":912,""y"":487,""t"":786},{""x"":873,""y"":430,""t"":823},{""x"":830,""y"":383,""t"":855},{""x"":802,""y"":357,""t"":900},{""x"":786,""y"":327,""t"":927},{""x"":756,""y"":296,""t"":957},{""x"":766,""y"":261,""t"":993},{""x"":799,""y"":219,""t"":1024},{""x"":855,""y"":206,""t"":1066},{""x"":895,""y"":198,""t"":1091},{""x"":934,""y"":192,""t"":1126},{""x"":962,""y"":195,""t"":1163},{""x"":980,""y"":214,""t"":1191},{""x"":990,""y"":222,""t"":1242},{""x"":968,""y"":234,""t"":1268},{""x"":948,""y"":245,""t"":1295},{""x"":946,""y"":245,""t"":1335},{""x"":958,""y"":248,""t"":1365},{""x"":960,""y"":253,""t"":1403},{""x"":962,""y"":257,""t"":1430},{""x"":957,""y"":256,""t"":1467},{""x"":948,""y"":234,""t"":1504},{""x"":962,""y"":212,""t"":1534},{""x"":978,""y"":219,""t"":1583},{""x"":966,""y"":216,""t"":1611},{""x"":957,""y"":223,""t"":1637},{""x"":930,""y"":221,""t"":1678},{""x"":918,""y"":234,""t"":1703},{""x"":918,""y"":239,""t"":1738},{""x"":910,""y"":247,""t"":1787},{""x"":906,""y"":245,""t"":1814},{""x"":908,""y"":237,""t"":1840},{""x"":921,""y"":212,""t"":1881},{""x"":897,""y"":199,""t"":1907},{""x"":917,""y"":192,""t"":1943}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","130","270085","0.0-6.0-2.0-2.38","","","","","1099","6","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","131","271111","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""1"",""9"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""6"",""7"",""6"",""1"",""4"",""9"",""7"",""9"",""1"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""6"",""9"",""9"",""4"",""3"",""6"",""6"",""4"",""1"",""6"",""1"",""6"",""4"",""1"",""1"",""6"",""3"",""6"",""4"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""7"",""3"",""4"",""4"",""1"",""3"",""3"",""1"",""3"",""9"",""7"",""9"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","132","273123","0.0-6.0-2.0-1.39","","","","","null","null","","[""star_1"",""rect"",""triangle"",""diamond"",""hexagram"",""circle""]","","","","","","","","","","6","","[{""x"":924,""y"":203,""t"":5},{""x"":900,""y"":209,""t"":45},{""x"":885,""y"":197,""t"":76},{""x"":868,""y"":205,""t"":107},{""x"":818,""y"":222,""t"":149},{""x"":778,""y"":240,""t"":171},{""x"":707,""y"":239,""t"":213},{""x"":679,""y"":261,""t"":240},{""x"":676,""y"":265,""t"":277},{""x"":658,""y"":267,""t"":324},{""x"":662,""y"":264,""t"":349},{""x"":658,""y"":274,""t"":378},{""x"":646,""y"":285,""t"":415},{""x"":640,""y"":291,""t"":446},{""x"":637,""y"":289,""t"":485},{""x"":636,""y"":287,""t"":512},{""x"":632,""y"":279,""t"":549},{""x"":696,""y"":291,""t"":588},{""x"":780,""y"":464,""t"":615},{""x"":842,""y"":596,""t"":666},{""x"":899,""y"":646,""t"":690},{""x"":930,""y"":627,""t"":720},{""x"":958,""y"":570,""t"":752},{""x"":975,""y"":500,""t"":790},{""x"":987,""y"":439,""t"":817},{""x"":982,""y"":398,""t"":862},{""x"":987,""y"":363,""t"":889},{""x"":996,""y"":329,""t"":922},{""x"":981,""y"":293,""t"":971},{""x"":981,""y"":275,""t"":996},{""x"":982,""y"":259,""t"":1023},{""x"":975,""y"":252,""t"":1063},{""x"":975,""y"":252,""t"":1093},{""x"":991,""y"":269,""t"":1139},{""x"":992,""y"":301,""t"":1166},{""x"":994,""y"":325,""t"":1194},{""x"":1010,""y"":315,""t"":1232},{""x"":1032,""y"":320,""t"":1262},{""x"":1026,""y"":338,""t"":1310},{""x"":1055,""y"":334,""t"":1338},{""x"":1059,""y"":349,""t"":1364},{""x"":1077,""y"":344,""t"":1403},{""x"":1076,""y"":344,""t"":1432},{""x"":1086,""y"":346,""t"":1467},{""x"":1095,""y"":361,""t"":1508},{""x"":1115,""y"":369,""t"":1532},{""x"":1096,""y"":391,""t"":1573},{""x"":1088,""y"":419,""t"":1600},{""x"":1060,""y"":497,""t"":1650},{""x"":1044,""y"":553,""t"":1678},{""x"":1037,""y"":583,""t"":1707},{""x"":1028,""y"":612,""t"":1738},{""x"":1023,""y"":634,""t"":1776},{""x"":1015,""y"":669,""t"":1806},{""x"":1003,""y"":665,""t"":1844},{""x"":993,""y"":660,""t"":1871},{""x"":966,""y"":689,""t"":1909},{""x"":959,""y"":728,""t"":1946},{""x"":953,""y"":755,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","133","275797","0.0-6.0-2.0-2.39","","","","","1164","4","","","","","","","","","","","","","","","","","true","star_1","4"
"","canvas-keyboard-response","134","276824","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""1"",""9"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""6"",""7"",""6"",""1"",""4"",""9"",""7"",""9"",""1"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""6"",""9"",""9"",""4"",""3"",""6"",""6"",""4"",""1"",""6"",""1"",""6"",""4"",""1"",""1"",""6"",""3"",""6"",""4"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""7"",""3"",""4"",""4"",""1"",""3"",""3"",""1"",""3"",""9"",""7"",""9"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","135","278834","0.0-6.0-2.0-1.40","","","","","null","null","","[""circle"",""diamond"",""rect_1"",""star"",""hexagram"",""triangle""]","","","","","","","","","","6","","[{""x"":871,""y"":637,""t"":5},{""x"":809,""y"":543,""t"":39},{""x"":764,""y"":457,""t"":74},{""x"":723,""y"":395,""t"":120},{""x"":688,""y"":319,""t"":146},{""x"":674,""y"":279,""t"":176},{""x"":663,""y"":246,""t"":208},{""x"":672,""y"":219,""t"":243},{""x"":666,""y"":194,""t"":289},{""x"":679,""y"":191,""t"":317},{""x"":688,""y"":176,""t"":345},{""x"":694,""y"":182,""t"":384},{""x"":682,""y"":177,""t"":411},{""x"":665,""y"":186,""t"":461},{""x"":666,""y"":185,""t"":479},{""x"":642,""y"":191,""t"":523},{""x"":671,""y"":196,""t"":549},{""x"":717,""y"":234,""t"":585},{""x"":786,""y"":380,""t"":616},{""x"":838,""y"":512,""t"":662},{""x"":825,""y"":540,""t"":689},{""x"":851,""y"":518,""t"":718},{""x"":878,""y"":474,""t"":756},{""x"":920,""y"":437,""t"":786},{""x"":944,""y"":382,""t"":833},{""x"":966,""y"":359,""t"":861},{""x"":971,""y"":312,""t"":889},{""x"":989,""y"":288,""t"":927},{""x"":992,""y"":260,""t"":956},{""x"":984,""y"":238,""t"":994},{""x"":994,""y"":219,""t"":1022},{""x"":985,""y"":213,""t"":1065},{""x"":987,""y"":197,""t"":1093},{""x"":975,""y"":193,""t"":1127},{""x"":977,""y"":206,""t"":1170},{""x"":971,""y"":212,""t"":1195},{""x"":984,""y"":229,""t"":1228},{""x"":973,""y"":242,""t"":1267},{""x"":990,""y"":247,""t"":1295},{""x"":955,""y"":249,""t"":1330},{""x"":945,""y"":253,""t"":1376},{""x"":926,""y"":250,""t"":1399},{""x"":954,""y"":265,""t"":1435},{""x"":942,""y"":265,""t"":1466},{""x"":968,""y"":288,""t"":1507},{""x"":955,""y"":297,""t"":1531},{""x"":988,""y"":305,""t"":1571},{""x"":1016,""y"":311,""t"":1599},{""x"":1033,""y"":324,""t"":1638},{""x"":1044,""y"":338,""t"":1670},{""x"":1057,""y"":345,""t"":1716},{""x"":1048,""y"":375,""t"":1743},{""x"":1065,""y"":379,""t"":1773},{""x"":1046,""y"":394,""t"":1807},{""x"":1028,""y"":406,""t"":1838},{""x"":1010,""y"":433,""t"":1875},{""x"":1016,""y"":508,""t"":1915},{""x"":1017,""y"":575,""t"":1942},{""x"":1035,""y"":621,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","136","281365","0.0-6.0-2.0-2.40","","","","","1021","1","","","","","","","","","","","","","","","","","true","triangle","1"
"","canvas-keyboard-response","137","282382","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""1"",""9"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""6"",""7"",""6"",""1"",""4"",""9"",""7"",""9"",""1"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""6"",""9"",""9"",""4"",""3"",""6"",""6"",""4"",""1"",""6"",""1"",""6"",""4"",""1"",""1"",""6"",""3"",""6"",""4"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""7"",""3"",""4"",""4"",""1"",""3"",""3"",""1"",""3"",""9"",""7"",""9"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","138","284414","0.0-6.0-2.0-1.41","","","","","null","null","","[""rect"",""triangle"",""diamond"",""star"",""circle"",""hexagram_1""]","","","","","","","","","","6","","[{""x"":985,""y"":522,""t"":5},{""x"":924,""y"":447,""t"":42},{""x"":902,""y"":379,""t"":73},{""x"":856,""y"":318,""t"":108},{""x"":806,""y"":273,""t"":140},{""x"":778,""y"":234,""t"":186},{""x"":753,""y"":211,""t"":214},{""x"":726,""y"":196,""t"":243},{""x"":705,""y"":177,""t"":276},{""x"":675,""y"":162,""t"":311},{""x"":671,""y"":164,""t"":358},{""x"":666,""y"":182,""t"":385},{""x"":677,""y"":188,""t"":412},{""x"":675,""y"":203,""t"":452},{""x"":679,""y"":219,""t"":481},{""x"":699,""y"":200,""t"":515},{""x"":755,""y"":187,""t"":560},{""x"":813,""y"":171,""t"":584},{""x"":863,""y"":162,""t"":616},{""x"":923,""y"":185,""t"":655},{""x"":951,""y"":232,""t"":683},{""x"":992,""y"":409,""t"":733},{""x"":994,""y"":518,""t"":756},{""x"":993,""y"":563,""t"":785},{""x"":998,""y"":568,""t"":825},{""x"":992,""y"":537,""t"":854},{""x"":1009,""y"":504,""t"":889},{""x"":1028,""y"":454,""t"":928},{""x"":1042,""y"":410,""t"":953},{""x"":1058,""y"":341,""t"":992},{""x"":1070,""y"":282,""t"":1022},{""x"":1075,""y"":250,""t"":1059},{""x"":1065,""y"":239,""t"":1104},{""x"":1075,""y"":227,""t"":1129},{""x"":1077,""y"":235,""t"":1160},{""x"":1093,""y"":241,""t"":1199},{""x"":1105,""y"":248,""t"":1226},{""x"":1111,""y"":261,""t"":1263},{""x"":1103,""y"":288,""t"":1296},{""x"":1095,""y"":310,""t"":1341},{""x"":1084,""y"":331,""t"":1369},{""x"":1075,""y"":348,""t"":1395},{""x"":1065,""y"":368,""t"":1438},{""x"":1055,""y"":374,""t"":1465},{""x"":1039,""y"":382,""t"":1501},{""x"":1039,""y"":386,""t"":1536},{""x"":1039,""y"":389,""t"":1566},{""x"":1048,""y"":402,""t"":1610},{""x"":1056,""y"":412,""t"":1637},{""x"":1027,""y"":445,""t"":1670},{""x"":1003,""y"":518,""t"":1704},{""x"":1008,""y"":589,""t"":1750},{""x"":1012,""y"":623,""t"":1774},{""x"":999,""y"":673,""t"":1804},{""x"":1004,""y"":685,""t"":1840},{""x"":1002,""y"":701,""t"":1874},{""x"":1017,""y"":702,""t"":1921},{""x"":1031,""y"":703,""t"":1949},{""x"":1033,""y"":704,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","139","287445","0.0-6.0-2.0-2.41","","","","","1515","6","","","","","","","","","","","","","","","","","true","star","6"
"","canvas-keyboard-response","140","288470","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""1"",""9"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""6"",""7"",""6"",""1"",""4"",""9"",""7"",""9"",""1"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""6"",""9"",""9"",""4"",""3"",""6"",""6"",""4"",""1"",""6"",""1"",""6"",""4"",""1"",""1"",""6"",""3"",""6"",""4"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""7"",""3"",""4"",""4"",""1"",""3"",""3"",""1"",""3"",""9"",""7"",""9"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","141","290480","0.0-6.0-2.0-1.42","","","","","null","null","","[""triangle"",""diamond"",""hexagram"",""circle"",""star"",""rect_1""]","","","","","","","","","","6","","[{""x"":993,""y"":611,""t"":4},{""x"":936,""y"":515,""t"":39},{""x"":893,""y"":421,""t"":74},{""x"":857,""y"":344,""t"":120},{""x"":817,""y"":289,""t"":148},{""x"":782,""y"":238,""t"":174},{""x"":772,""y"":192,""t"":214},{""x"":745,""y"":161,""t"":242},{""x"":713,""y"":167,""t"":289},{""x"":682,""y"":163,""t"":317},{""x"":647,""y"":166,""t"":344},{""x"":630,""y"":182,""t"":382},{""x"":632,""y"":206,""t"":412},{""x"":722,""y"":369,""t"":450},{""x"":779,""y"":498,""t"":478},{""x"":782,""y"":535,""t"":520},{""x"":804,""y"":533,""t"":547},{""x"":806,""y"":505,""t"":583},{""x"":795,""y"":474,""t"":616},{""x"":765,""y"":438,""t"":659},{""x"":739,""y"":405,""t"":684},{""x"":738,""y"":367,""t"":718},{""x"":787,""y"":314,""t"":753},{""x"":820,""y"":265,""t"":786},{""x"":861,""y"":241,""t"":831},{""x"":904,""y"":218,""t"":852},{""x"":923,""y"":206,""t"":893},{""x"":935,""y"":207,""t"":922},{""x"":961,""y"":208,""t"":956},{""x"":958,""y"":200,""t"":995},{""x"":953,""y"":195,""t"":1022},{""x"":950,""y"":202,""t"":1059},{""x"":950,""y"":212,""t"":1096},{""x"":958,""y"":217,""t"":1126},{""x"":952,""y"":224,""t"":1174},{""x"":955,""y"":221,""t"":1200},{""x"":968,""y"":241,""t"":1228},{""x"":971,""y"":267,""t"":1267},{""x"":986,""y"":310,""t"":1294},{""x"":1022,""y"":339,""t"":1330},{""x"":1037,""y"":360,""t"":1369},{""x"":1056,""y"":377,""t"":1399},{""x"":1073,""y"":382,""t"":1433},{""x"":1093,""y"":405,""t"":1479},{""x"":1099,""y"":429,""t"":1503},{""x"":1112,""y"":422,""t"":1534},{""x"":1124,""y"":454,""t"":1572},{""x"":1096,""y"":469,""t"":1602},{""x"":1057,""y"":515,""t"":1648},{""x"":1037,""y"":576,""t"":1675},{""x"":1018,""y"":631,""t"":1705},{""x"":1008,""y"":659,""t"":1741},{""x"":1002,""y"":692,""t"":1772},{""x"":989,""y"":701,""t"":1819},{""x"":968,""y"":726,""t"":1847},{""x"":972,""y"":741,""t"":1874},{""x"":949,""y"":763,""t"":1913},{""x"":915,""y"":776,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
