"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","175","176192","0.0-4.0-2.0-3.3","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":965,""y"":590,""t"":3},{""x"":968,""y"":592,""t"":39},{""x"":977,""y"":599,""t"":76},{""x"":983,""y"":619,""t"":107},{""x"":986,""y"":635,""t"":154},{""x"":1051,""y"":637,""t"":183},{""x"":1124,""y"":632,""t"":210},{""x"":1155,""y"":596,""t"":242},{""x"":1178,""y"":568,""t"":280},{""x"":1205,""y"":552,""t"":310},{""x"":1187,""y"":547,""t"":358},{""x"":1154,""y"":521,""t"":382},{""x"":1112,""y"":492,""t"":412},{""x"":1065,""y"":488,""t"":453},{""x"":1011,""y"":508,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","176","176708","0.0-4.0-2.0-4.3","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":978,""y"":518,""t"":3},{""x"":958,""y"":535,""t"":38},{""x"":958,""y"":519,""t"":73},{""x"":949,""y"":534,""t"":120},{""x"":948,""y"":544,""t"":149},{""x"":939,""y"":568,""t"":175},{""x"":945,""y"":567,""t"":215},{""x"":946,""y"":567,""t"":242},{""x"":954,""y"":533,""t"":277},{""x"":928,""y"":555,""t"":311},{""x"":913,""y"":634,""t"":352},{""x"":901,""y"":701,""t"":378},{""x"":868,""y"":734,""t"":412},{""x"":837,""y"":786,""t"":449},{""x"":812,""y"":827,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","177","178225","0.0-4.0-2.0-5.3","507","8","","","","","","","","","","","","","","","","","true","blue","8","1","0","zoom","single"
"","canvas-keyboard-response","178","179243","0.0-4.0-2.0-0.4","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","179","179749","0.0-4.0-2.0-1.4","null","null","","","[""cyan"",""blue"",""green"",""yellow""]","","","","","","","","","","","[{""x"":850,""y"":778,""t"":3},{""x"":864,""y"":769,""t"":37},{""x"":899,""y"":719,""t"":76},{""x"":909,""y"":734,""t"":106},{""x"":944,""y"":703,""t"":154},{""x"":973,""y"":675,""t"":177},{""x"":993,""y"":664,""t"":208},{""x"":995,""y"":650,""t"":246},{""x"":996,""y"":639,""t"":274},{""x"":1015,""y"":619,""t"":310},{""x"":1012,""y"":571,""t"":345},{""x"":1008,""y"":539,""t"":392},{""x"":1019,""y"":526,""t"":415},{""x"":1020,""y"":498,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","180","180255","0.0-4.0-2.0-2.4","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":1018,""y"":488,""t"":-20},{""x"":1022,""y"":480,""t"":3},{""x"":1014,""y"":513,""t"":39},{""x"":1006,""y"":544,""t"":73},{""x"":1020,""y"":605,""t"":106},{""x"":981,""y"":616,""t"":139},{""x"":981,""y"":614,""t"":185},{""x"":954,""y"":621,""t"":212},{""x"":980,""y"":633,""t"":242},{""x"":1002,""y"":652,""t"":280},{""x"":1045,""y"":667,""t"":309},{""x"":1107,""y"":670,""t"":344},{""x"":1155,""y"":675,""t"":391},{""x"":1205,""y"":688,""t"":415},{""x"":1247,""y"":704,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","181","180759","0.0-4.0-2.0-3.4","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":1276,""y"":720,""t"":-20},{""x"":1296,""y"":733,""t"":3},{""x"":1330,""y"":735,""t"":44},{""x"":1351,""y"":755,""t"":73},{""x"":1338,""y"":728,""t"":106},{""x"":1314,""y"":729,""t"":154},{""x"":1301,""y"":719,""t"":181},{""x"":1269,""y"":699,""t"":208},{""x"":1247,""y"":687,""t"":248},{""x"":1236,""y"":666,""t"":276},{""x"":1146,""y"":653,""t"":312},{""x"":1057,""y"":653,""t"":344},{""x"":969,""y"":651,""t"":391},{""x"":939,""y"":615,""t"":419},{""x"":905,""y"":593,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","182","181265","0.0-4.0-2.0-4.4","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":895,""y"":551,""t"":-19},{""x"":891,""y"":517,""t"":3},{""x"":902,""y"":483,""t"":38},{""x"":916,""y"":451,""t"":76},{""x"":929,""y"":423,""t"":105},{""x"":953,""y"":406,""t"":153},{""x"":976,""y"":394,""t"":179},{""x"":963,""y"":423,""t"":207},{""x"":978,""y"":414,""t"":250},{""x"":992,""y"":406,""t"":278},{""x"":989,""y"":398,""t"":310},{""x"":1000,""y"":410,""t"":346},{""x"":999,""y"":478,""t"":378},{""x"":1008,""y"":557,""t"":423},{""x"":1010,""y"":641,""t"":451},{""x"":1022,""y"":687,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","183","182912","0.0-4.0-2.0-5.4","641","2","","","","","","","","","","","","","","","","","true","yellow_2","2","0","1","trans","single"
"","canvas-keyboard-response","184","183936","0.0-4.0-2.0-0.5","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","185","184449","0.0-4.0-2.0-1.5","null","null","","","[""yellow"",""blue"",""red"",""cyan""]","","","","","","","","","","","[{""x"":1028,""y"":699,""t"":3},{""x"":1032,""y"":702,""t"":37},{""x"":1041,""y"":683,""t"":72},{""x"":1043,""y"":695,""t"":118},{""x"":1048,""y"":697,""t"":145},{""x"":1061,""y"":690,""t"":175},{""x"":1052,""y"":683,""t"":214},{""x"":1043,""y"":675,""t"":241},{""x"":1045,""y"":663,""t"":277},{""x"":1065,""y"":653,""t"":309},{""x"":1049,""y"":663,""t"":344},{""x"":1017,""y"":667,""t"":389},{""x"":990,""y"":668,""t"":417},{""x"":987,""y"":665,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","186","184957","0.0-4.0-2.0-2.5","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":986,""y"":647,""t"":-21},{""x"":926,""y"":653,""t"":3},{""x"":904,""y"":625,""t"":38},{""x"":855,""y"":633,""t"":75},{""x"":829,""y"":666,""t"":107},{""x"":828,""y"":702,""t"":142},{""x"":830,""y"":732,""t"":172},{""x"":898,""y"":731,""t"":217},{""x"":961,""y"":676,""t"":246},{""x"":1020,""y"":667,""t"":275},{""x"":1070,""y"":678,""t"":312},{""x"":1105,""y"":686,""t"":344},{""x"":1146,""y"":699,""t"":392},{""x"":1161,""y"":684,""t"":420},{""x"":1143,""y"":646,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","187","185463","0.0-4.0-2.0-3.5","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":1156,""y"":646,""t"":-20},{""x"":1164,""y"":647,""t"":1},{""x"":1146,""y"":627,""t"":43},{""x"":1116,""y"":607,""t"":72},{""x"":1081,""y"":587,""t"":106},{""x"":1055,""y"":561,""t"":154},{""x"":1019,""y"":537,""t"":182},{""x"":997,""y"":536,""t"":208},{""x"":990,""y"":525,""t"":248},{""x"":981,""y"":526,""t"":275},{""x"":1000,""y"":523,""t"":312},{""x"":1010,""y"":519,""t"":344},{""x"":1000,""y"":545,""t"":390},{""x"":1005,""y"":576,""t"":417},{""x"":990,""y"":606,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","188","185971","0.0-4.0-2.0-4.5","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":979,""y"":638,""t"":-20},{""x"":967,""y"":632,""t"":3},{""x"":924,""y"":649,""t"":38},{""x"":895,""y"":663,""t"":73},{""x"":863,""y"":670,""t"":106},{""x"":847,""y"":681,""t"":152},{""x"":824,""y"":689,""t"":175},{""x"":806,""y"":687,""t"":214},{""x"":844,""y"":649,""t"":244},{""x"":865,""y"":614,""t"":275},{""x"":880,""y"":576,""t"":310},{""x"":893,""y"":547,""t"":357},{""x"":907,""y"":531,""t"":384},{""x"":908,""y"":557,""t"":412},{""x"":911,""y"":550,""t"":450},{""x"":934,""y"":541,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","189","187688","0.0-4.0-2.0-5.5","706","2","","","","","","","","","","","","","","","","","true","cyan","2","1","0","trans","single"
"","canvas-keyboard-response","190","188712","0.0-4.0-2.0-0.6","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","191","189225","0.0-4.0-2.0-1.6","null","null","","","[""cyan"",""purple"",""red"",""blue""]","","","","","","","","","","","[{""x"":944,""y"":587,""t"":3},{""x"":948,""y"":620,""t"":37},{""x"":960,""y"":638,""t"":72},{""x"":968,""y"":643,""t"":109},{""x"":976,""y"":651,""t"":140},{""x"":989,""y"":646,""t"":173},{""x"":993,""y"":632,""t"":216},{""x"":996,""y"":620,""t"":240},{""x"":1009,""y"":606,""t"":280},{""x"":1018,""y"":593,""t"":307},{""x"":1013,""y"":554,""t"":344},{""x"":1030,""y"":514,""t"":393},{""x"":1022,""y"":486,""t"":417},{""x"":1011,""y"":464,""t"":446},{""x"":1014,""y"":464,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","192","189731","0.0-4.0-2.0-2.6","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":1072,""y"":472,""t"":3},{""x"":1127,""y"":510,""t"":38},{""x"":1178,""y"":518,""t"":86},{""x"":1221,""y"":543,""t"":113},{""x"":1273,""y"":586,""t"":140},{""x"":1301,""y"":604,""t"":182},{""x"":1310,""y"":626,""t"":209},{""x"":1257,""y"":668,""t"":243},{""x"":1170,""y"":701,""t"":276},{""x"":1096,""y"":715,""t"":324},{""x"":1032,""y"":723,""t"":352},{""x"":1001,""y"":727,""t"":381},{""x"":942,""y"":709,""t"":412},{""x"":885,""y"":695,""t"":452},{""x"":841,""y"":686,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","193","190241","0.0-4.0-2.0-3.6","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":819,""y"":676,""t"":3},{""x"":803,""y"":674,""t"":38},{""x"":795,""y"":674,""t"":72},{""x"":835,""y"":683,""t"":120},{""x"":866,""y"":677,""t"":148},{""x"":894,""y"":677,""t"":176},{""x"":930,""y"":683,""t"":208},{""x"":954,""y"":703,""t"":246},{""x"":968,""y"":720,""t"":275},{""x"":989,""y"":661,""t"":318},{""x"":1006,""y"":611,""t"":345},{""x"":1003,""y"":568,""t"":378},{""x"":1012,""y"":537,""t"":420},{""x"":1021,""y"":517,""t"":447},{""x"":1022,""y"":500,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","194","190747","0.0-4.0-2.0-4.6","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":1018,""y"":490,""t"":3},{""x"":1022,""y"":482,""t"":37},{""x"":1032,""y"":477,""t"":79},{""x"":1039,""y"":474,""t"":105},{""x"":1044,""y"":480,""t"":139},{""x"":1030,""y"":480,""t"":174},{""x"":1032,""y"":481,""t"":207},{""x"":1025,""y"":484,""t"":252},{""x"":1019,""y"":487,""t"":276},{""x"":1020,""y"":494,""t"":310},{""x"":1015,""y"":476,""t"":347},{""x"":1008,""y"":471,""t"":378},{""x"":1010,""y"":460,""t"":416},{""x"":1009,""y"":447,""t"":444},{""x"":1009,""y"":439,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","195","192376","0.0-4.0-2.0-5.6","612","4","","","","","","","","","","","","","","","","","true","cyan","4","1","0","trans","single"
