"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","120","251283","0.0-5.0-3.0-1.33","","","","","null","null","","","[""yellow"",""blue"",""green"",""red"",""purple"",""cyan""]","","","","","","","","","","6","","[{""x"":831,""y"":943,""t"":5},{""x"":886,""y"":875,""t"":49},{""x"":901,""y"":805,""t"":78},{""x"":929,""y"":793,""t"":108},{""x"":915,""y"":736,""t"":140},{""x"":926,""y"":692,""t"":174},{""x"":896,""y"":672,""t"":208},{""x"":871,""y"":658,""t"":240},{""x"":851,""y"":600,""t"":276},{""x"":845,""y"":609,""t"":310},{""x"":836,""y"":645,""t"":344},{""x"":739,""y"":696,""t"":378},{""x"":723,""y"":807,""t"":412},{""x"":772,""y"":920,""t"":446},{""x"":800,""y"":913,""t"":480},{""x"":843,""y"":829,""t"":514},{""x"":855,""y"":841,""t"":547},{""x"":835,""y"":814,""t"":582},{""x"":878,""y"":859,""t"":616},{""x"":837,""y"":923,""t"":649},{""x"":784,""y"":946,""t"":684},{""x"":747,""y"":989,""t"":718},{""x"":776,""y"":1017,""t"":752},{""x"":811,""y"":992,""t"":785},{""x"":821,""y"":881,""t"":820},{""x"":840,""y"":873,""t"":855},{""x"":869,""y"":798,""t"":887},{""x"":892,""y"":647,""t"":922},{""x"":928,""y"":553,""t"":956},{""x"":933,""y"":458,""t"":990},{""x"":957,""y"":383,""t"":1025},{""x"":967,""y"":412,""t"":1058},{""x"":936,""y"":542,""t"":1091},{""x"":840,""y"":629,""t"":1126},{""x"":786,""y"":743,""t"":1161},{""x"":749,""y"":837,""t"":1195},{""x"":797,""y"":882,""t"":1227},{""x"":834,""y"":811,""t"":1261},{""x"":856,""y"":733,""t"":1296},{""x"":915,""y"":635,""t"":1330},{""x"":951,""y"":545,""t"":1364},{""x"":964,""y"":456,""t"":1398},{""x"":972,""y"":391,""t"":1431},{""x"":949,""y"":344,""t"":1466},{""x"":943,""y"":401,""t"":1499},{""x"":942,""y"":409,""t"":1534},{""x"":923,""y"":419,""t"":1568},{""x"":912,""y"":415,""t"":1601},{""x"":889,""y"":455,""t"":1636},{""x"":877,""y"":487,""t"":1670},{""x"":858,""y"":454,""t"":1704},{""x"":886,""y"":399,""t"":1738},{""x"":911,""y"":415,""t"":1772},{""x"":907,""y"":448,""t"":1803},{""x"":917,""y"":480,""t"":1840},{""x"":908,""y"":490,""t"":1873},{""x"":905,""y"":542,""t"":1907},{""x"":917,""y"":601,""t"":1941},{""x"":939,""y"":588,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","121","253870","0.0-5.0-3.0-2.33","","","","","1578","6","","","","","","","","","","","","","","","","","","false","purple","3"
"","html-keyboard-response","122","254874","0.0-5.0-3.0-3.33-0.33-0.33","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""7"",""3"",""3"",""6"",""1"",""1"",""7"",""3"",""7"",""3"",""7"",""9"",""6"",""1"",""4"",""6"",""4"",""4"",""1"",""9"",""6"",""3"",""4"",""7"",""4"",""7"",""9"",""1"",""6"",""9"",""6"",""1"",""9"",""3"",""4"",""9""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","123","255884","0.0-5.0-3.0-0.34","","","","","null","null","","","","","","","","","recall","","[""7"",""3"",""3"",""6"",""1"",""1"",""7"",""3"",""7"",""3"",""7"",""9"",""6"",""1"",""4"",""6"",""4"",""4"",""1"",""9"",""6"",""3"",""4"",""7"",""4"",""7"",""9"",""1"",""6"",""9"",""6"",""1"",""9"",""3"",""4"",""9""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","124","257903","0.0-5.0-3.0-1.34","","","","","null","null","","","[""cyan"",""blue"",""red"",""yellow"",""green"",""purple""]","","","","","","","","","","6","","[{""x"":983,""y"":672,""t"":4},{""x"":993,""y"":664,""t"":39},{""x"":995,""y"":683,""t"":72},{""x"":983,""y"":703,""t"":106},{""x"":994,""y"":726,""t"":140},{""x"":932,""y"":744,""t"":174},{""x"":931,""y"":702,""t"":208},{""x"":912,""y"":709,""t"":242},{""x"":949,""y"":645,""t"":275},{""x"":948,""y"":622,""t"":310},{""x"":953,""y"":584,""t"":343},{""x"":938,""y"":518,""t"":379},{""x"":907,""y"":476,""t"":412},{""x"":888,""y"":444,""t"":446},{""x"":906,""y"":432,""t"":479},{""x"":913,""y"":409,""t"":514},{""x"":925,""y"":519,""t"":548},{""x"":871,""y"":677,""t"":582},{""x"":761,""y"":728,""t"":616},{""x"":705,""y"":818,""t"":650},{""x"":708,""y"":872,""t"":683},{""x"":742,""y"":910,""t"":718},{""x"":748,""y"":889,""t"":752},{""x"":766,""y"":837,""t"":786},{""x"":783,""y"":768,""t"":820},{""x"":811,""y"":690,""t"":854},{""x"":800,""y"":750,""t"":888},{""x"":744,""y"":801,""t"":922},{""x"":784,""y"":860,""t"":955},{""x"":811,""y"":970,""t"":991},{""x"":855,""y"":942,""t"":1024},{""x"":919,""y"":981,""t"":1058},{""x"":993,""y"":863,""t"":1092},{""x"":989,""y"":812,""t"":1126},{""x"":983,""y"":769,""t"":1157},{""x"":1002,""y"":705,""t"":1194},{""x"":1013,""y"":600,""t"":1229},{""x"":1005,""y"":634,""t"":1263},{""x"":1034,""y"":590,""t"":1295},{""x"":1019,""y"":520,""t"":1330},{""x"":1014,""y"":452,""t"":1364},{""x"":1019,""y"":419,""t"":1398},{""x"":1023,""y"":391,""t"":1432},{""x"":1047,""y"":364,""t"":1466},{""x"":1015,""y"":326,""t"":1500},{""x"":1022,""y"":305,""t"":1535},{""x"":980,""y"":375,""t"":1569},{""x"":887,""y"":570,""t"":1602},{""x"":785,""y"":649,""t"":1636},{""x"":731,""y"":791,""t"":1671},{""x"":749,""y"":882,""t"":1704},{""x"":768,""y"":963,""t"":1738},{""x"":774,""y"":1013,""t"":1772},{""x"":819,""y"":966,""t"":1806},{""x"":859,""y"":915,""t"":1840},{""x"":886,""y"":840,""t"":1873},{""x"":928,""y"":802,""t"":1908},{""x"":982,""y"":759,""t"":1943},{""x"":1029,""y"":738,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","125","260182","0.0-5.0-3.0-2.34","","","","","1270","4","","","","","","","","","","","","","","","","","","true","cyan","4"
"","canvas-keyboard-response","126","261209","0.0-5.0-3.0-0.35","","","","","null","null","","","","","","","","","recall","","[""7"",""3"",""3"",""6"",""1"",""1"",""7"",""3"",""7"",""3"",""7"",""9"",""6"",""1"",""4"",""6"",""4"",""4"",""1"",""9"",""6"",""3"",""4"",""7"",""4"",""7"",""9"",""1"",""6"",""9"",""6"",""1"",""9"",""3"",""4"",""9""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","127","263217","0.0-5.0-3.0-1.35","","","","","null","null","","","[""blue"",""cyan"",""red"",""yellow"",""purple"",""green""]","","","","","","","","","","6","","[{""x"":1012,""y"":723,""t"":5},{""x"":1039,""y"":696,""t"":47},{""x"":1042,""y"":691,""t"":79},{""x"":993,""y"":700,""t"":108},{""x"":962,""y"":728,""t"":140},{""x"":933,""y"":749,""t"":172},{""x"":950,""y"":709,""t"":208},{""x"":976,""y"":705,""t"":242},{""x"":991,""y"":635,""t"":276},{""x"":957,""y"":698,""t"":310},{""x"":931,""y"":735,""t"":344},{""x"":813,""y"":809,""t"":378},{""x"":668,""y"":822,""t"":412},{""x"":685,""y"":927,""t"":445},{""x"":715,""y"":946,""t"":480},{""x"":751,""y"":962,""t"":514},{""x"":788,""y"":992,""t"":548},{""x"":821,""y"":1014,""t"":579},{""x"":818,""y"":972,""t"":616},{""x"":852,""y"":848,""t"":650},{""x"":781,""y"":882,""t"":684},{""x"":740,""y"":908,""t"":717},{""x"":742,""y"":997,""t"":752},{""x"":750,""y"":1036,""t"":786},{""x"":784,""y"":1008,""t"":820},{""x"":789,""y"":992,""t"":854},{""x"":843,""y"":857,""t"":887},{""x"":868,""y"":810,""t"":921},{""x"":902,""y"":682,""t"":955},{""x"":927,""y"":584,""t"":990},{""x"":941,""y"":496,""t"":1024},{""x"":946,""y"":432,""t"":1058},{""x"":932,""y"":477,""t"":1093},{""x"":945,""y"":506,""t"":1126},{""x"":883,""y"":668,""t"":1160},{""x"":761,""y"":729,""t"":1193},{""x"":734,""y"":828,""t"":1228},{""x"":744,""y"":909,""t"":1261},{""x"":766,""y"":922,""t"":1296},{""x"":803,""y"":920,""t"":1331},{""x"":778,""y"":956,""t"":1364},{""x"":809,""y"":890,""t"":1398},{""x"":846,""y"":802,""t"":1431},{""x"":877,""y"":716,""t"":1466},{""x"":917,""y"":650,""t"":1500},{""x"":953,""y"":629,""t"":1534},{""x"":955,""y"":597,""t"":1568},{""x"":910,""y"":703,""t"":1602},{""x"":800,""y"":752,""t"":1636},{""x"":740,""y"":848,""t"":1670},{""x"":752,""y"":943,""t"":1704},{""x"":788,""y"":976,""t"":1738},{""x"":809,""y"":989,""t"":1772},{""x"":853,""y"":911,""t"":1815},{""x"":917,""y"":838,""t"":1842},{""x"":968,""y"":734,""t"":1874},{""x"":1001,""y"":659,""t"":1908},{""x"":1042,""y"":613,""t"":1941},{""x"":1083,""y"":618,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","128","265054","0.0-5.0-3.0-2.35","","","","","828","9","","","","","","","","","","","","","","","","","","true","red","9"
"true","fullscreen","129","265555","0.0-6.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","130","266654","0.0-7.0","","","","","1098","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
