"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","223","368000","0.0-6.0-2.0-0.67","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""3"",""9"",""3"",""7"",""9"",""1"",""6"",""1"",""1"",""1"",""3"",""4"",""6"",""4"",""6"",""9"",""6"",""7"",""7"",""9"",""3"",""1"",""6"",""7"",""3"",""7"",""4"",""6"",""1"",""9"",""1"",""4"",""7"",""7"",""3"",""1"",""6"",""1"",""1"",""4"",""9"",""1"",""3"",""3"",""4"",""9"",""4"",""7"",""9"",""9"",""1"",""3"",""3"",""6"",""3"",""6"",""4"",""4"",""6"",""6"",""3"",""7"",""9"",""7"",""4"",""7"",""7"",""4"",""4"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","224","370012","0.0-6.0-2.0-1.67","","","","","null","null","","[""rect"",""hexagram"",""star"",""triangle_1"",""circle"",""diamond""]","","","","","","","","","","6","","[{""x"":979,""y"":996,""t"":5},{""x"":924,""y"":918,""t"":42},{""x"":909,""y"":833,""t"":72},{""x"":872,""y"":784,""t"":122},{""x"":843,""y"":744,""t"":142},{""x"":805,""y"":701,""t"":188},{""x"":817,""y"":640,""t"":217},{""x"":848,""y"":577,""t"":243},{""x"":859,""y"":520,""t"":286},{""x"":839,""y"":513,""t"":315},{""x"":778,""y"":670,""t"":343},{""x"":734,""y"":815,""t"":387},{""x"":685,""y"":931,""t"":415},{""x"":691,""y"":1044,""t"":446},{""x"":748,""y"":1085,""t"":486},{""x"":745,""y"":1046,""t"":514},{""x"":790,""y"":955,""t"":556},{""x"":848,""y"":836,""t"":584},{""x"":812,""y"":712,""t"":616},{""x"":855,""y"":607,""t"":659},{""x"":858,""y"":513,""t"":687},{""x"":883,""y"":429,""t"":718},{""x"":865,""y"":465,""t"":757},{""x"":869,""y"":468,""t"":786},{""x"":831,""y"":629,""t"":826},{""x"":758,""y"":794,""t"":852},{""x"":725,""y"":932,""t"":890},{""x"":753,""y"":1032,""t"":922},{""x"":817,""y"":1076,""t"":965},{""x"":838,""y"":1016,""t"":989},{""x"":865,""y"":920,""t"":1033},{""x"":896,""y"":810,""t"":1059},{""x"":951,""y"":709,""t"":1092},{""x"":959,""y"":630,""t"":1129},{""x"":1021,""y"":543,""t"":1159},{""x"":1043,""y"":464,""t"":1194},{""x"":944,""y"":428,""t"":1227},{""x"":920,""y"":400,""t"":1275},{""x"":857,""y"":384,""t"":1302},{""x"":790,""y"":368,""t"":1330},{""x"":735,""y"":359,""t"":1367},{""x"":657,""y"":367,""t"":1398},{""x"":671,""y"":412,""t"":1434},{""x"":658,""y"":450,""t"":1466},{""x"":670,""y"":460,""t"":1500},{""x"":616,""y"":537,""t"":1541},{""x"":636,""y"":617,""t"":1570},{""x"":627,""y"":596,""t"":1601},{""x"":725,""y"":607,""t"":1643},{""x"":822,""y"":613,""t"":1670},{""x"":871,""y"":581,""t"":1727},{""x"":911,""y"":553,""t"":1741},{""x"":957,""y"":533,""t"":1773},{""x"":1008,""y"":521,""t"":1827},{""x"":1049,""y"":511,""t"":1840},{""x"":1091,""y"":519,""t"":1883},{""x"":1116,""y"":532,""t"":1911},{""x"":1137,""y"":540,""t"":1941},{""x"":1173,""y"":560,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","225","371355","0.0-6.0-2.0-2.67","","","","","836","7","","","","","","","","","","","","","","","","","true","hexagram","7"
"","canvas-keyboard-response","226","372368","0.0-6.0-2.0-0.68","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""3"",""9"",""3"",""7"",""9"",""1"",""6"",""1"",""1"",""1"",""3"",""4"",""6"",""4"",""6"",""9"",""6"",""7"",""7"",""9"",""3"",""1"",""6"",""7"",""3"",""7"",""4"",""6"",""1"",""9"",""1"",""4"",""7"",""7"",""3"",""1"",""6"",""1"",""1"",""4"",""9"",""1"",""3"",""3"",""4"",""9"",""4"",""7"",""9"",""9"",""1"",""3"",""3"",""6"",""3"",""6"",""4"",""4"",""6"",""6"",""3"",""7"",""9"",""7"",""4"",""7"",""7"",""4"",""4"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","227","374381","0.0-6.0-2.0-1.68","","","","","null","null","","[""hexagram"",""diamond_1"",""triangle"",""rect"",""star"",""circle""]","","","","","","","","","","6","","[{""x"":1123,""y"":575,""t"":4},{""x"":1054,""y"":570,""t"":44},{""x"":989,""y"":598,""t"":74},{""x"":944,""y"":619,""t"":106},{""x"":875,""y"":621,""t"":150},{""x"":822,""y"":642,""t"":178},{""x"":788,""y"":659,""t"":209},{""x"":773,""y"":679,""t"":250},{""x"":771,""y"":699,""t"":277},{""x"":807,""y"":683,""t"":310},{""x"":799,""y"":652,""t"":362},{""x"":823,""y"":681,""t"":389},{""x"":769,""y"":640,""t"":416},{""x"":767,""y"":628,""t"":446},{""x"":748,""y"":652,""t"":490},{""x"":749,""y"":718,""t"":519},{""x"":725,""y"":845,""t"":549},{""x"":675,""y"":962,""t"":591},{""x"":645,""y"":1077,""t"":619},{""x"":686,""y"":1147,""t"":651},{""x"":736,""y"":1164,""t"":690},{""x"":774,""y"":1147,""t"":719},{""x"":828,""y"":1114,""t"":752},{""x"":857,""y"":1025,""t"":795},{""x"":906,""y"":995,""t"":821},{""x"":887,""y"":919,""t"":855},{""x"":867,""y"":893,""t"":890},{""x"":891,""y"":826,""t"":922},{""x"":929,""y"":776,""t"":965},{""x"":881,""y"":703,""t"":991},{""x"":832,""y"":708,""t"":1035},{""x"":790,""y"":715,""t"":1060},{""x"":759,""y"":745,""t"":1092},{""x"":737,""y"":741,""t"":1131},{""x"":754,""y"":698,""t"":1160},{""x"":750,""y"":755,""t"":1194},{""x"":781,""y"":865,""t"":1244},{""x"":807,""y"":958,""t"":1263},{""x"":797,""y"":1014,""t"":1308},{""x"":788,""y"":1059,""t"":1333},{""x"":778,""y"":1045,""t"":1364},{""x"":780,""y"":962,""t"":1403},{""x"":782,""y"":889,""t"":1430},{""x"":765,""y"":816,""t"":1467},{""x"":769,""y"":756,""t"":1500},{""x"":812,""y"":706,""t"":1549},{""x"":892,""y"":676,""t"":1575},{""x"":972,""y"":653,""t"":1602},{""x"":1014,""y"":627,""t"":1645},{""x"":1085,""y"":613,""t"":1673},{""x"":1135,""y"":608,""t"":1703},{""x"":1145,""y"":587,""t"":1739},{""x"":1181,""y"":593,""t"":1789},{""x"":1176,""y"":571,""t"":1808},{""x"":1193,""y"":575,""t"":1840},{""x"":1189,""y"":585,""t"":1885},{""x"":1206,""y"":587,""t"":1913},{""x"":1208,""y"":598,""t"":1942},{""x"":1201,""y"":606,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","228","375795","0.0-6.0-2.0-2.68","","","","","891","7","","","","","","","","","","","","","","","","","true","diamond_1","7"
"","canvas-keyboard-response","229","376817","0.0-6.0-2.0-0.69","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""3"",""9"",""3"",""7"",""9"",""1"",""6"",""1"",""1"",""1"",""3"",""4"",""6"",""4"",""6"",""9"",""6"",""7"",""7"",""9"",""3"",""1"",""6"",""7"",""3"",""7"",""4"",""6"",""1"",""9"",""1"",""4"",""7"",""7"",""3"",""1"",""6"",""1"",""1"",""4"",""9"",""1"",""3"",""3"",""4"",""9"",""4"",""7"",""9"",""9"",""1"",""3"",""3"",""6"",""3"",""6"",""4"",""4"",""6"",""6"",""3"",""7"",""9"",""7"",""4"",""7"",""7"",""4"",""4"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","230","378831","0.0-6.0-2.0-1.69","","","","","null","null","","[""ring_1"",""triangle"",""rect"",""star"",""diamond"",""hexagram""]","","","","","","","","","","6","","[{""x"":1174,""y"":630,""t"":5},{""x"":1150,""y"":633,""t"":42},{""x"":1121,""y"":623,""t"":73},{""x"":1098,""y"":664,""t"":121},{""x"":1078,""y"":700,""t"":144},{""x"":1059,""y"":736,""t"":174},{""x"":1056,""y"":758,""t"":216},{""x"":1064,""y"":716,""t"":243},{""x"":1019,""y"":721,""t"":280},{""x"":982,""y"":702,""t"":310},{""x"":950,""y"":641,""t"":344},{""x"":926,""y"":618,""t"":378},{""x"":876,""y"":652,""t"":427},{""x"":808,""y"":673,""t"":452},{""x"":764,""y"":824,""t"":480},{""x"":721,""y"":977,""t"":520},{""x"":715,""y"":1066,""t"":547},{""x"":784,""y"":1022,""t"":584},{""x"":846,""y"":978,""t"":613},{""x"":913,""y"":906,""t"":666},{""x"":971,""y"":843,""t"":684},{""x"":1014,""y"":778,""t"":729},{""x"":1050,""y"":731,""t"":756},{""x"":1066,""y"":681,""t"":786},{""x"":1090,""y"":659,""t"":829},{""x"":1095,""y"":641,""t"":856},{""x"":1096,""y"":627,""t"":885},{""x"":1053,""y"":616,""t"":938},{""x"":1015,""y"":608,""t"":956},{""x"":985,""y"":615,""t"":1001},{""x"":900,""y"":610,""t"":1028},{""x"":864,""y"":580,""t"":1058},{""x"":828,""y"":562,""t"":1103},{""x"":783,""y"":718,""t"":1130},{""x"":723,""y"":873,""t"":1159},{""x"":692,""y"":1006,""t"":1204},{""x"":688,""y"":1109,""t"":1232},{""x"":706,""y"":1165,""t"":1262},{""x"":751,""y"":1182,""t"":1306},{""x"":790,""y"":1135,""t"":1332},{""x"":861,""y"":1061,""t"":1364},{""x"":932,""y"":970,""t"":1408},{""x"":969,""y"":877,""t"":1435},{""x"":1000,""y"":791,""t"":1465},{""x"":1026,""y"":791,""t"":1507},{""x"":962,""y"":892,""t"":1534},{""x"":903,""y"":994,""t"":1576},{""x"":851,""y"":1081,""t"":1599},{""x"":858,""y"":1105,""t"":1642},{""x"":914,""y"":1102,""t"":1670},{""x"":911,""y"":1030,""t"":1711},{""x"":919,""y"":939,""t"":1738},{""x"":970,""y"":844,""t"":1783},{""x"":995,""y"":754,""t"":1809},{""x"":1018,""y"":670,""t"":1839},{""x"":1015,""y"":595,""t"":1880},{""x"":1010,""y"":534,""t"":1905},{""x"":993,""y"":435,""t"":1944},{""x"":991,""y"":370,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","231","380747","0.0-6.0-2.0-2.69","","","","","1397","4","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","232","381761","0.0-6.0-2.0-0.70","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""3"",""9"",""3"",""7"",""9"",""1"",""6"",""1"",""1"",""1"",""3"",""4"",""6"",""4"",""6"",""9"",""6"",""7"",""7"",""9"",""3"",""1"",""6"",""7"",""3"",""7"",""4"",""6"",""1"",""9"",""1"",""4"",""7"",""7"",""3"",""1"",""6"",""1"",""1"",""4"",""9"",""1"",""3"",""3"",""4"",""9"",""4"",""7"",""9"",""9"",""1"",""3"",""3"",""6"",""3"",""6"",""4"",""4"",""6"",""6"",""3"",""7"",""9"",""7"",""4"",""7"",""7"",""4"",""4"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","233","383770","0.0-6.0-2.0-1.70","","","","","null","null","","[""triangle_1"",""diamond"",""hexagram"",""circle"",""rect"",""star""]","","","","","","","","","","6","","[{""x"":986,""y"":368,""t"":4},{""x"":905,""y"":334,""t"":40},{""x"":910,""y"":311,""t"":75},{""x"":890,""y"":361,""t"":103},{""x"":919,""y"":314,""t"":156},{""x"":936,""y"":324,""t"":175},{""x"":960,""y"":335,""t"":220},{""x"":942,""y"":346,""t"":248},{""x"":903,""y"":376,""t"":275},{""x"":832,""y"":508,""t"":313},{""x"":767,""y"":707,""t"":343},{""x"":771,""y"":831,""t"":378},{""x"":778,""y"":957,""t"":411},{""x"":822,""y"":1046,""t"":459},{""x"":821,""y"":1010,""t"":488},{""x"":874,""y"":902,""t"":515},{""x"":908,""y"":790,""t"":558},{""x"":934,""y"":667,""t"":587},{""x"":943,""y"":557,""t"":616},{""x"":916,""y"":457,""t"":660},{""x"":882,""y"":384,""t"":689},{""x"":856,""y"":354,""t"":718},{""x"":816,""y"":377,""t"":763},{""x"":801,""y"":560,""t"":791},{""x"":774,""y"":738,""t"":820},{""x"":730,""y"":904,""t"":859},{""x"":755,""y"":994,""t"":887},{""x"":791,""y"":1053,""t"":932},{""x"":811,""y"":1026,""t"":959},{""x"":831,""y"":948,""t"":989},{""x"":864,""y"":831,""t"":1033},{""x"":898,""y"":730,""t"":1062},{""x"":941,""y"":612,""t"":1091},{""x"":980,""y"":506,""t"":1131},{""x"":1032,""y"":431,""t"":1160},{""x"":1053,""y"":344,""t"":1203},{""x"":1090,""y"":291,""t"":1229},{""x"":1111,""y"":260,""t"":1262},{""x"":1122,""y"":225,""t"":1305},{""x"":1129,""y"":198,""t"":1331},{""x"":1127,""y"":253,""t"":1364},{""x"":1124,""y"":310,""t"":1402},{""x"":1146,""y"":350,""t"":1432},{""x"":1117,""y"":413,""t"":1474},{""x"":1089,""y"":372,""t"":1502},{""x"":1052,""y"":411,""t"":1534},{""x"":1014,""y"":432,""t"":1577},{""x"":989,""y"":446,""t"":1603},{""x"":954,""y"":481,""t"":1642},{""x"":930,""y"":496,""t"":1667},{""x"":877,""y"":536,""t"":1707},{""x"":834,""y"":568,""t"":1735},{""x"":759,""y"":522,""t"":1787},{""x"":679,""y"":487,""t"":1816},{""x"":605,""y"":445,""t"":1843},{""x"":546,""y"":410,""t"":1872},{""x"":576,""y"":463,""t"":1914},{""x"":606,""y"":509,""t"":1940},{""x"":624,""y"":575,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","234","384891","0.0-6.0-2.0-2.70","","","","","615","4","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","235","385904","0.0-6.0-2.0-0.71","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""3"",""9"",""3"",""7"",""9"",""1"",""6"",""1"",""1"",""1"",""3"",""4"",""6"",""4"",""6"",""9"",""6"",""7"",""7"",""9"",""3"",""1"",""6"",""7"",""3"",""7"",""4"",""6"",""1"",""9"",""1"",""4"",""7"",""7"",""3"",""1"",""6"",""1"",""1"",""4"",""9"",""1"",""3"",""3"",""4"",""9"",""4"",""7"",""9"",""9"",""1"",""3"",""3"",""6"",""3"",""6"",""4"",""4"",""6"",""6"",""3"",""7"",""9"",""7"",""4"",""7"",""7"",""4"",""4"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","236","387917","0.0-6.0-2.0-1.71","","","","","null","null","","[""triangle"",""hexagram"",""star_1"",""diamond"",""circle"",""rect""]","","","","","","","","","","6","","[{""x"":694,""y"":581,""t"":4},{""x"":735,""y"":639,""t"":41},{""x"":759,""y"":694,""t"":72},{""x"":768,""y"":740,""t"":127},{""x"":775,""y"":776,""t"":141},{""x"":785,""y"":730,""t"":186},{""x"":816,""y"":736,""t"":214},{""x"":820,""y"":751,""t"":242},{""x"":814,""y"":745,""t"":287},{""x"":804,""y"":732,""t"":313},{""x"":769,""y"":684,""t"":343},{""x"":840,""y"":672,""t"":386},{""x"":815,""y"":602,""t"":414},{""x"":806,""y"":553,""t"":446},{""x"":831,""y"":556,""t"":489},{""x"":825,""y"":644,""t"":516},{""x"":799,""y"":789,""t"":548},{""x"":820,""y"":925,""t"":593},{""x"":814,""y"":989,""t"":621},{""x"":842,""y"":991,""t"":650},{""x"":877,""y"":931,""t"":691},{""x"":910,""y"":809,""t"":718},{""x"":901,""y"":643,""t"":761},{""x"":906,""y"":494,""t"":784},{""x"":870,""y"":485,""t"":826},{""x"":861,""y"":426,""t"":852},{""x"":842,""y"":592,""t"":896},{""x"":812,""y"":743,""t"":924},{""x"":814,""y"":877,""t"":955},{""x"":828,""y"":940,""t"":995},{""x"":796,""y"":894,""t"":1023},{""x"":771,""y"":919,""t"":1064},{""x"":797,""y"":892,""t"":1091},{""x"":819,""y"":855,""t"":1128},{""x"":830,""y"":795,""t"":1160},{""x"":784,""y"":698,""t"":1193},{""x"":756,""y"":634,""t"":1242},{""x"":758,""y"":559,""t"":1270},{""x"":760,""y"":498,""t"":1296},{""x"":773,""y"":469,""t"":1330},{""x"":807,""y"":405,""t"":1368},{""x"":841,""y"":395,""t"":1398},{""x"":862,""y"":355,""t"":1433},{""x"":908,""y"":403,""t"":1483},{""x"":968,""y"":328,""t"":1501},{""x"":1008,""y"":313,""t"":1547},{""x"":1041,""y"":265,""t"":1571},{""x"":1069,""y"":224,""t"":1603},{""x"":1075,""y"":183,""t"":1647},{""x"":1082,""y"":222,""t"":1675},{""x"":1092,""y"":332,""t"":1702},{""x"":1062,""y"":314,""t"":1754},{""x"":1035,""y"":299,""t"":1773},{""x"":935,""y"":314,""t"":1816},{""x"":831,""y"":320,""t"":1843},{""x"":771,""y"":335,""t"":1873},{""x"":758,""y"":355,""t"":1915},{""x"":764,""y"":366,""t"":1943},{""x"":780,""y"":374,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","237","389267","0.0-6.0-2.0-2.71","","","","","816","9","","","","","","","","","","","","","","","","","true","star_1","9"
"true","fullscreen","238","389776","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","239","391443","0.0-8.0","","","","","1666","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
