"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","12","44299","0.0-4.0-1.0-3.0","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6""]","1000","color","4","[{""x"":931,""y"":646,""t"":3},{""x"":931,""y"":700,""t"":38},{""x"":873,""y"":756,""t"":77},{""x"":824,""y"":800,""t"":104},{""x"":779,""y"":819,""t"":141},{""x"":742,""y"":832,""t"":171},{""x"":715,""y"":800,""t"":214},{""x"":732,""y"":771,""t"":242},{""x"":793,""y"":689,""t"":277},{""x"":817,""y"":674,""t"":309},{""x"":851,""y"":618,""t"":349},{""x"":879,""y"":570,""t"":377},{""x"":930,""y"":539,""t"":414},{""x"":971,""y"":515,""t"":443},{""x"":1058,""y"":507,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","13","44809","0.0-4.0-1.0-4.0","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6""]","1000","color","4","[{""x"":1129,""y"":501,""t"":1},{""x"":1179,""y"":530,""t"":38},{""x"":1217,""y"":558,""t"":85},{""x"":1265,""y"":620,""t"":112},{""x"":1296,""y"":607,""t"":140},{""x"":1323,""y"":648,""t"":179},{""x"":1340,""y"":682,""t"":205},{""x"":1320,""y"":670,""t"":242},{""x"":1328,""y"":662,""t"":275},{""x"":1304,""y"":660,""t"":321},{""x"":1238,""y"":664,""t"":345},{""x"":1181,""y"":659,""t"":377},{""x"":1133,""y"":656,""t"":418},{""x"":1081,""y"":660,""t"":446},{""x"":1057,""y"":656,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","14","46585","0.0-4.0-1.0-5.0","765","2","","","","","","","","","","","","","","","","","true","cyan_2","2","0","1","",""
"","canvas-keyboard-response","15","47599","0.0-4.0-1.0-0.1","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","16","48110","0.0-4.0-1.0-1.1","null","null","","","[""purple"",""red"",""blue"",""yellow""]","","","","","","","","","","","[{""x"":993,""y"":655,""t"":3},{""x"":957,""y"":624,""t"":38},{""x"":902,""y"":597,""t"":79},{""x"":858,""y"":575,""t"":104},{""x"":843,""y"":535,""t"":143},{""x"":833,""y"":503,""t"":172},{""x"":810,""y"":466,""t"":222},{""x"":800,""y"":430,""t"":251},{""x"":807,""y"":401,""t"":276},{""x"":805,""y"":350,""t"":314},{""x"":804,""y"":330,""t"":344},{""x"":816,""y"":308,""t"":392},{""x"":819,""y"":303,""t"":421},{""x"":812,""y"":348,""t"":446},{""x"":807,""y"":315,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","17","48624","0.0-4.0-1.0-2.1","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6""]","1000","color","4","[{""x"":830,""y"":318,""t"":3},{""x"":821,""y"":323,""t"":39},{""x"":788,""y"":343,""t"":86},{""x"":770,""y"":346,""t"":106},{""x"":779,""y"":356,""t"":150},{""x"":774,""y"":370,""t"":178},{""x"":768,""y"":383,""t"":208},{""x"":778,""y"":391,""t"":245},{""x"":757,""y"":402,""t"":276},{""x"":697,""y"":467,""t"":319},{""x"":646,""y"":522,""t"":341},{""x"":643,""y"":548,""t"":387},{""x"":602,""y"":607,""t"":411},{""x"":628,""y"":646,""t"":449},{""x"":709,""y"":668,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","18","49129","0.0-4.0-1.0-3.1","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6""]","1000","color","4","[{""x"":778,""y"":713,""t"":3},{""x"":818,""y"":740,""t"":37},{""x"":877,""y"":772,""t"":77},{""x"":922,""y"":799,""t"":105},{""x"":961,""y"":829,""t"":140},{""x"":996,""y"":845,""t"":174},{""x"":1049,""y"":816,""t"":217},{""x"":1090,""y"":788,""t"":239},{""x"":1154,""y"":733,""t"":280},{""x"":1189,""y"":699,""t"":310},{""x"":1214,""y"":661,""t"":350},{""x"":1231,""y"":629,""t"":377},{""x"":1251,""y"":600,""t"":414},{""x"":1253,""y"":597,""t"":444}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","19","49637","0.0-4.0-1.0-4.1","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6""]","1000","color","4","[{""x"":1244,""y"":607,""t"":-19},{""x"":1257,""y"":604,""t"":1},{""x"":1183,""y"":596,""t"":38},{""x"":1067,""y"":614,""t"":76},{""x"":969,""y"":629,""t"":104},{""x"":913,""y"":636,""t"":140},{""x"":830,""y"":646,""t"":181},{""x"":764,""y"":655,""t"":207},{""x"":718,""y"":653,""t"":242},{""x"":711,""y"":651,""t"":277},{""x"":710,""y"":649,""t"":307},{""x"":717,""y"":600,""t"":346},{""x"":732,""y"":550,""t"":377},{""x"":750,""y"":509,""t"":426},{""x"":770,""y"":474,""t"":454},{""x"":788,""y"":457,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","20","51377","0.0-4.0-1.0-5.1","733","4","","","","","","","","","","","","","","","","","true","purple_2","4","0","1","",""
"","canvas-keyboard-response","21","52402","0.0-4.0-1.0-0.2","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","22","52911","0.0-4.0-1.0-1.2","null","null","","","[""green"",""blue"",""cyan"",""purple""]","","","","","","","","","","","[{""x"":796,""y"":438,""t"":3},{""x"":825,""y"":419,""t"":38},{""x"":857,""y"":401,""t"":76},{""x"":873,""y"":394,""t"":105},{""x"":882,""y"":378,""t"":139},{""x"":890,""y"":353,""t"":186},{""x"":890,""y"":337,""t"":211},{""x"":885,""y"":320,""t"":242},{""x"":880,""y"":318,""t"":282},{""x"":881,""y"":314,""t"":311},{""x"":885,""y"":328,""t"":345},{""x"":880,""y"":333,""t"":391},{""x"":896,""y"":345,""t"":416},{""x"":878,""y"":377,""t"":446},{""x"":876,""y"":391,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","23","53415","0.0-4.0-1.0-2.2","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6""]","1000","color","4","[{""x"":860,""y"":399,""t"":3},{""x"":845,""y"":415,""t"":38},{""x"":865,""y"":444,""t"":73},{""x"":892,""y"":484,""t"":120},{""x"":923,""y"":570,""t"":143},{""x"":931,""y"":622,""t"":174},{""x"":939,""y"":639,""t"":215},{""x"":918,""y"":679,""t"":241},{""x"":880,""y"":702,""t"":277},{""x"":830,""y"":710,""t"":310},{""x"":785,""y"":719,""t"":355},{""x"":767,""y"":724,""t"":382},{""x"":734,""y"":731,""t"":412},{""x"":751,""y"":722,""t"":449},{""x"":833,""y"":666,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","24","53922","0.0-4.0-1.0-3.2","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6""]","1000","color","4","[{""x"":912,""y"":616,""t"":3},{""x"":964,""y"":607,""t"":38},{""x"":1013,""y"":602,""t"":84},{""x"":1070,""y"":594,""t"":107},{""x"":1104,""y"":580,""t"":140},{""x"":1127,""y"":586,""t"":177},{""x"":1113,""y"":585,""t"":207},{""x"":1084,""y"":579,""t"":256},{""x"":1060,""y"":570,""t"":280},{""x"":1035,""y"":554,""t"":310},{""x"":1009,""y"":549,""t"":351},{""x"":987,""y"":539,""t"":378},{""x"":969,""y"":528,""t"":415},{""x"":945,""y"":517,""t"":446},{""x"":938,""y"":511,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","25","54426","0.0-4.0-1.0-4.2","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6""]","1000","color","4","[{""x"":923,""y"":510,""t"":3},{""x"":910,""y"":525,""t"":38},{""x"":917,""y"":496,""t"":84},{""x"":902,""y"":507,""t"":108},{""x"":909,""y"":470,""t"":141},{""x"":874,""y"":490,""t"":180},{""x"":869,""y"":510,""t"":208},{""x"":864,""y"":522,""t"":254},{""x"":857,""y"":532,""t"":277},{""x"":858,""y"":545,""t"":318},{""x"":861,""y"":555,""t"":344},{""x"":858,""y"":558,""t"":378},{""x"":872,""y"":555,""t"":414},{""x"":869,""y"":560,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","26","56056","0.0-4.0-1.0-5.2","616","6","","","","","","","","","","","","","","","","","true","cyan","6","1","0","trans",""
"","canvas-keyboard-response","27","57071","0.0-4.0-1.0-0.3","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","28","57580","0.0-4.0-1.0-1.3","null","null","","","[""blue"",""green"",""cyan"",""red""]","","","","","","","","","","","[{""x"":924,""y"":553,""t"":3},{""x"":923,""y"":557,""t"":38},{""x"":916,""y"":560,""t"":85},{""x"":915,""y"":568,""t"":112},{""x"":915,""y"":575,""t"":139},{""x"":927,""y"":578,""t"":174},{""x"":916,""y"":579,""t"":211},{""x"":908,""y"":582,""t"":242},{""x"":918,""y"":575,""t"":290},{""x"":925,""y"":540,""t"":314},{""x"":914,""y"":471,""t"":343},{""x"":900,""y"":436,""t"":381},{""x"":899,""y"":377,""t"":412},{""x"":897,""y"":325,""t"":460},{""x"":885,""y"":300,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","29","58087","0.0-4.0-1.0-2.3","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6""]","1000","color","4","[{""x"":922,""y"":295,""t"":3},{""x"":896,""y"":278,""t"":38},{""x"":896,""y"":289,""t"":77},{""x"":905,""y"":294,""t"":107},{""x"":896,""y"":289,""t"":139},{""x"":897,""y"":280,""t"":186},{""x"":923,""y"":279,""t"":209},{""x"":935,""y"":315,""t"":250},{""x"":947,""y"":350,""t"":278},{""x"":945,""y"":373,""t"":310},{""x"":954,""y"":432,""t"":344},{""x"":943,""y"":473,""t"":391},{""x"":965,""y"":520,""t"":416},{""x"":949,""y"":543,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","30","58593","0.0-4.0-1.0-3.3","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6""]","1000","color","4","[{""x"":941,""y"":526,""t"":-19},{""x"":965,""y"":535,""t"":3},{""x"":938,""y"":558,""t"":39},{""x"":924,""y"":569,""t"":76},{""x"":851,""y"":595,""t"":105},{""x"":799,""y"":619,""t"":151},{""x"":757,""y"":638,""t"":173},{""x"":720,""y"":654,""t"":207},{""x"":660,""y"":666,""t"":247},{""x"":636,""y"":651,""t"":274},{""x"":607,""y"":642,""t"":312},{""x"":606,""y"":669,""t"":344},{""x"":677,""y"":705,""t"":391},{""x"":745,""y"":729,""t"":414},{""x"":785,""y"":739,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","31","59102","0.0-4.0-1.0-4.3","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6""]","1000","color","4","[{""x"":831,""y"":770,""t"":-19},{""x"":869,""y"":794,""t"":3},{""x"":945,""y"":796,""t"":45},{""x"":1035,""y"":789,""t"":72},{""x"":1113,""y"":778,""t"":109},{""x"":1151,""y"":777,""t"":139},{""x"":1143,""y"":735,""t"":187},{""x"":1133,""y"":697,""t"":210},{""x"":1100,""y"":615,""t"":243},{""x"":1069,""y"":560,""t"":281},{""x"":1043,""y"":505,""t"":309},{""x"":1015,""y"":472,""t"":349},{""x"":1022,""y"":474,""t"":377},{""x"":1030,""y"":499,""t"":414},{""x"":1034,""y"":522,""t"":446},{""x"":1034,""y"":542,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","32","60704","0.0-4.0-1.0-5.3","589","8","","","","","","","","","","","","","","","","","true","green","8","0","1","trans",""
"","canvas-keyboard-response","33","61727","0.0-4.0-1.0-0.4","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","34","62239","0.0-4.0-1.0-1.4","null","null","","","[""cyan"",""green"",""yellow"",""blue""]","","","","","","","","","","","[{""x"":992,""y"":539,""t"":3},{""x"":981,""y"":541,""t"":39},{""x"":962,""y"":539,""t"":78},{""x"":967,""y"":538,""t"":124},{""x"":972,""y"":538,""t"":142},{""x"":962,""y"":543,""t"":174},{""x"":961,""y"":543,""t"":221},{""x"":941,""y"":552,""t"":250},{""x"":915,""y"":549,""t"":276},{""x"":892,""y"":545,""t"":316},{""x"":898,""y"":521,""t"":344},{""x"":901,""y"":510,""t"":378},{""x"":920,""y"":499,""t"":415},{""x"":944,""y"":484,""t"":444},{""x"":935,""y"":486,""t"":487}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","35","62744","0.0-4.0-1.0-2.4","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6""]","1000","color","4","[{""x"":925,""y"":514,""t"":3},{""x"":924,""y"":563,""t"":39},{""x"":933,""y"":588,""t"":85},{""x"":934,""y"":610,""t"":106},{""x"":928,""y"":637,""t"":141},{""x"":933,""y"":623,""t"":174},{""x"":925,""y"":621,""t"":211},{""x"":924,""y"":603,""t"":241},{""x"":978,""y"":646,""t"":290},{""x"":1020,""y"":672,""t"":312},{""x"":1058,""y"":646,""t"":344},{""x"":1101,""y"":628,""t"":384},{""x"":1127,""y"":662,""t"":412},{""x"":1155,""y"":643,""t"":447},{""x"":1163,""y"":623,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","36","63254","0.0-4.0-1.0-3.4","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6""]","1000","color","4","[{""x"":1167,""y"":606,""t"":1},{""x"":1133,""y"":571,""t"":38},{""x"":1085,""y"":514,""t"":86},{""x"":1053,""y"":465,""t"":110},{""x"":1029,""y"":424,""t"":140},{""x"":1004,""y"":393,""t"":179},{""x"":998,""y"":380,""t"":207},{""x"":963,""y"":371,""t"":243},{""x"":931,""y"":394,""t"":290},{""x"":870,""y"":419,""t"":311},{""x"":844,""y"":444,""t"":343},{""x"":846,""y"":515,""t"":386},{""x"":861,""y"":536,""t"":414},{""x"":869,""y"":553,""t"":446},{""x"":867,""y"":602,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
