"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","353","534549","0.0-5.0-1.0-3.24","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""1"",""1"",""4"",""4"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""9"",""9"",""9"",""9"",""4"",""4"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9""]","1000","color","6","[{""x"":909,""y"":134,""t"":-15},{""x"":917,""y"":144,""t"":1},{""x"":966,""y"":154,""t"":38},{""x"":1000,""y"":158,""t"":88},{""x"":1029,""y"":161,""t"":112},{""x"":1050,""y"":156,""t"":139},{""x"":1074,""y"":157,""t"":186},{""x"":1093,""y"":177,""t"":214},{""x"":1136,""y"":211,""t"":242},{""x"":1184,""y"":245,""t"":287},{""x"":1222,""y"":272,""t"":315},{""x"":1261,""y"":281,""t"":345},{""x"":1265,""y"":309,""t"":387},{""x"":1276,""y"":329,""t"":416},{""x"":1294,""y"":338,""t"":448}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","354","535062","0.0-5.0-1.0-4.24","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""1"",""1"",""4"",""4"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""9"",""9"",""9"",""9"",""4"",""4"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9""]","1000","color","6","[{""x"":1267,""y"":408,""t"":-15},{""x"":1231,""y"":450,""t"":3},{""x"":1204,""y"":484,""t"":37},{""x"":1174,""y"":508,""t"":81},{""x"":1163,""y"":513,""t"":107},{""x"":1158,""y"":542,""t"":141},{""x"":1152,""y"":540,""t"":184},{""x"":1132,""y"":533,""t"":211},{""x"":1134,""y"":527,""t"":242},{""x"":1132,""y"":525,""t"":285},{""x"":1128,""y"":537,""t"":309},{""x"":1132,""y"":522,""t"":354},{""x"":1127,""y"":531,""t"":381},{""x"":1126,""y"":538,""t"":412},{""x"":1122,""y"":546,""t"":455},{""x"":1093,""y"":551,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","355","536767","0.0-5.0-1.0-5.24","696","4","","","","","","","","","","","","","","","","","true","green","4","0","0","trans","single"
"","canvas-keyboard-response","356","537794","0.0-5.0-1.0-0.25","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""1"",""1"",""4"",""4"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""9"",""9"",""9"",""9"",""4"",""4"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","357","538309","0.0-5.0-1.0-1.25","null","null","","","[""blue"",""purple"",""yellow"",""red"",""cyan"",""green""]","","","","","","","","","","","[{""x"":1044,""y"":431,""t"":4},{""x"":985,""y"":360,""t"":47},{""x"":957,""y"":303,""t"":78},{""x"":940,""y"":245,""t"":108},{""x"":922,""y"":220,""t"":140},{""x"":895,""y"":183,""t"":196},{""x"":874,""y"":155,""t"":207},{""x"":857,""y"":136,""t"":242},{""x"":839,""y"":115,""t"":281},{""x"":826,""y"":101,""t"":308},{""x"":813,""y"":108,""t"":344},{""x"":819,""y"":123,""t"":397},{""x"":826,""y"":138,""t"":416},{""x"":823,""y"":158,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","358","538814","0.0-5.0-1.0-2.25","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""1"",""1"",""4"",""4"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""9"",""9"",""9"",""9"",""4"",""4"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9""]","1000","color","6","[{""x"":835,""y"":149,""t"":-16},{""x"":847,""y"":141,""t"":3},{""x"":861,""y"":138,""t"":50},{""x"":873,""y"":137,""t"":78},{""x"":917,""y"":150,""t"":105},{""x"":976,""y"":151,""t"":153},{""x"":1037,""y"":147,""t"":180},{""x"":1075,""y"":146,""t"":208},{""x"":1109,""y"":140,""t"":251},{""x"":1123,""y"":140,""t"":277},{""x"":1138,""y"":161,""t"":310},{""x"":1159,""y"":163,""t"":354},{""x"":1157,""y"":176,""t"":382},{""x"":1167,""y"":180,""t"":412},{""x"":1163,""y"":171,""t"":453},{""x"":1180,""y"":177,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","359","539324","0.0-5.0-1.0-3.25","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""1"",""1"",""4"",""4"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""9"",""9"",""9"",""9"",""4"",""4"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9""]","1000","color","6","[{""x"":1174,""y"":179,""t"":3},{""x"":1167,""y"":178,""t"":37},{""x"":1154,""y"":167,""t"":80},{""x"":1142,""y"":174,""t"":107},{""x"":1123,""y"":185,""t"":140},{""x"":1127,""y"":196,""t"":182},{""x"":1155,""y"":207,""t"":210},{""x"":1180,""y"":257,""t"":242},{""x"":1192,""y"":295,""t"":285},{""x"":1210,""y"":335,""t"":311},{""x"":1242,""y"":335,""t"":343},{""x"":1271,""y"":328,""t"":386},{""x"":1305,""y"":329,""t"":414},{""x"":1321,""y"":326,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","360","539833","0.0-5.0-1.0-4.25","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""1"",""1"",""4"",""4"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""9"",""9"",""9"",""9"",""4"",""4"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9""]","1000","color","6","[{""x"":1345,""y"":324,""t"":-20},{""x"":1362,""y"":324,""t"":3},{""x"":1359,""y"":335,""t"":38},{""x"":1366,""y"":338,""t"":81},{""x"":1359,""y"":332,""t"":107},{""x"":1367,""y"":322,""t"":145},{""x"":1363,""y"":324,""t"":173},{""x"":1331,""y"":343,""t"":209},{""x"":1306,""y"":343,""t"":241},{""x"":1297,""y"":321,""t"":280},{""x"":1296,""y"":314,""t"":310},{""x"":1272,""y"":357,""t"":353},{""x"":1229,""y"":413,""t"":380},{""x"":1203,""y"":466,""t"":412},{""x"":1164,""y"":490,""t"":449},{""x"":1146,""y"":505,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","361","541904","0.0-5.0-1.0-5.25","1050","7","","","","","","","","","","","","","","","","","true","purple_2","7","0","1","zoom","single"
"","canvas-keyboard-response","362","542929","0.0-5.0-1.0-0.26","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""1"",""1"",""4"",""4"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""9"",""9"",""9"",""9"",""4"",""4"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","363","543437","0.0-5.0-1.0-1.26","null","null","","","[""purple"",""blue"",""red"",""yellow"",""cyan"",""green""]","","","","","","","","","","","[{""x"":1095,""y"":433,""t"":4},{""x"":1068,""y"":368,""t"":45},{""x"":1038,""y"":312,""t"":75},{""x"":983,""y"":258,""t"":106},{""x"":960,""y"":209,""t"":156},{""x"":933,""y"":165,""t"":175},{""x"":929,""y"":147,""t"":219},{""x"":929,""y"":135,""t"":245},{""x"":921,""y"":114,""t"":276},{""x"":899,""y"":137,""t"":314},{""x"":880,""y"":149,""t"":342},{""x"":870,""y"":180,""t"":378},{""x"":874,""y"":197,""t"":427},{""x"":880,""y"":207,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","364","543943","0.0-5.0-1.0-2.26","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""1"",""1"",""4"",""4"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""9"",""9"",""9"",""9"",""4"",""4"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9""]","1000","color","6","[{""x"":862,""y"":233,""t"":-15},{""x"":851,""y"":256,""t"":3},{""x"":862,""y"":252,""t"":37},{""x"":876,""y"":251,""t"":82},{""x"":941,""y"":241,""t"":109},{""x"":985,""y"":224,""t"":138},{""x"":1023,""y"":223,""t"":176},{""x"":1037,""y"":216,""t"":207},{""x"":1047,""y"":197,""t"":253},{""x"":1057,""y"":183,""t"":280},{""x"":1083,""y"":180,""t"":310},{""x"":1099,""y"":179,""t"":353},{""x"":1115,""y"":179,""t"":381},{""x"":1115,""y"":167,""t"":412},{""x"":1134,""y"":173,""t"":463}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","365","544451","0.0-5.0-1.0-3.26","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""1"",""1"",""4"",""4"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""9"",""9"",""9"",""9"",""4"",""4"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9""]","1000","color","6","[{""x"":1158,""y"":196,""t"":-19},{""x"":1175,""y"":205,""t"":1},{""x"":1207,""y"":224,""t"":37},{""x"":1238,""y"":277,""t"":88},{""x"":1247,""y"":315,""t"":105},{""x"":1267,""y"":354,""t"":149},{""x"":1277,""y"":370,""t"":176},{""x"":1287,""y"":374,""t"":208},{""x"":1282,""y"":380,""t"":262},{""x"":1276,""y"":383,""t"":279},{""x"":1271,""y"":381,""t"":309},{""x"":1301,""y"":379,""t"":358},{""x"":1290,""y"":375,""t"":385},{""x"":1317,""y"":363,""t"":413},{""x"":1329,""y"":381,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","366","544959","0.0-5.0-1.0-4.26","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""1"",""1"",""4"",""4"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""9"",""9"",""9"",""9"",""4"",""4"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9""]","1000","color","6","[{""x"":1298,""y"":420,""t"":-19},{""x"":1270,""y"":452,""t"":3},{""x"":1243,""y"":499,""t"":38},{""x"":1207,""y"":502,""t"":79},{""x"":1193,""y"":545,""t"":105},{""x"":1150,""y"":552,""t"":154},{""x"":1139,""y"":565,""t"":181},{""x"":1121,""y"":561,""t"":208},{""x"":1110,""y"":566,""t"":242},{""x"":1085,""y"":574,""t"":284},{""x"":1093,""y"":583,""t"":311},{""x"":1085,""y"":583,""t"":343},{""x"":1018,""y"":575,""t"":386},{""x"":978,""y"":595,""t"":414},{""x"":956,""y"":597,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","367","546647","0.0-5.0-1.0-5.26","672","1","","","","","","","","","","","","","","","","","true","green_1","1","0","1","zoom","single"
"","canvas-keyboard-response","368","547664","0.0-5.0-1.0-0.27","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""1"",""1"",""4"",""4"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""9"",""9"",""9"",""9"",""4"",""4"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","369","548174","0.0-5.0-1.0-1.27","null","null","","","[""blue"",""yellow"",""purple"",""green"",""cyan"",""red""]","","","","","","","","","","","[{""x"":939,""y"":473,""t"":4},{""x"":939,""y"":407,""t"":38},{""x"":928,""y"":348,""t"":75},{""x"":920,""y"":285,""t"":104},{""x"":940,""y"":239,""t"":156},{""x"":970,""y"":184,""t"":174},{""x"":965,""y"":167,""t"":221},{""x"":958,""y"":150,""t"":247},{""x"":962,""y"":141,""t"":276},{""x"":952,""y"":156,""t"":314},{""x"":949,""y"":196,""t"":344},{""x"":934,""y"":220,""t"":379},{""x"":914,""y"":241,""t"":429},{""x"":909,""y"":257,""t"":447},{""x"":896,""y"":250,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","370","548685","0.0-5.0-1.0-2.27","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""1"",""1"",""4"",""4"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""9"",""9"",""9"",""9"",""4"",""4"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9""]","1000","color","6","[{""x"":880,""y"":237,""t"":3},{""x"":883,""y"":247,""t"":48},{""x"":888,""y"":285,""t"":75},{""x"":893,""y"":272,""t"":106},{""x"":904,""y"":264,""t"":141},{""x"":900,""y"":259,""t"":174},{""x"":904,""y"":251,""t"":207},{""x"":940,""y"":228,""t"":257},{""x"":1013,""y"":232,""t"":285},{""x"":1058,""y"":214,""t"":312},{""x"":1104,""y"":201,""t"":344},{""x"":1131,""y"":194,""t"":385},{""x"":1145,""y"":194,""t"":412},{""x"":1177,""y"":254,""t"":453},{""x"":1174,""y"":416,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
