"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","139","213356","0.0-6.0-4.0-2.4","","","","","955","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1175,""y"":741,""t"":5},{""x"":1183,""y"":749,""t"":41},{""x"":1176,""y"":711,""t"":76},{""x"":1159,""y"":693,""t"":106},{""x"":1163,""y"":688,""t"":141},{""x"":1145,""y"":671,""t"":175},{""x"":1137,""y"":668,""t"":208},{""x"":1108,""y"":648,""t"":244},{""x"":1125,""y"":655,""t"":275},{""x"":1125,""y"":650,""t"":319},{""x"":1123,""y"":647,""t"":349},{""x"":1122,""y"":644,""t"":375},{""x"":1149,""y"":665,""t"":413},{""x"":1098,""y"":657,""t"":451},{""x"":1055,""y"":651,""t"":478},{""x"":1000,""y"":640,""t"":515},{""x"":969,""y"":641,""t"":554},{""x"":944,""y"":626,""t"":582},{""x"":922,""y"":629,""t"":617},{""x"":931,""y"":627,""t"":663},{""x"":906,""y"":633,""t"":693},{""x"":885,""y"":630,""t"":724},{""x"":876,""y"":633,""t"":755},{""x"":870,""y"":635,""t"":784},{""x"":852,""y"":626,""t"":822},{""x"":844,""y"":629,""t"":859},{""x"":844,""y"":627,""t"":895}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","140","214381","0.0-6.0-4.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","141","214506","0.0-6.0-4.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","142","215724","0.0-6.0-4.0-2.5","","","","","698","5","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":889,""y"":621,""t"":4},{""x"":1001,""y"":636,""t"":47},{""x"":1072,""y"":650,""t"":86},{""x"":1130,""y"":662,""t"":106},{""x"":1176,""y"":698,""t"":139},{""x"":1204,""y"":705,""t"":173},{""x"":1221,""y"":727,""t"":217},{""x"":1239,""y"":713,""t"":245},{""x"":1256,""y"":730,""t"":277},{""x"":1268,""y"":714,""t"":310},{""x"":1277,""y"":707,""t"":345},{""x"":1285,""y"":697,""t"":391},{""x"":1268,""y"":714,""t"":412},{""x"":1281,""y"":727,""t"":453},{""x"":1292,""y"":732,""t"":486},{""x"":1298,""y"":714,""t"":514},{""x"":1278,""y"":708,""t"":548},{""x"":1269,""y"":753,""t"":595},{""x"":1225,""y"":848,""t"":626},{""x"":1238,""y"":991,""t"":656}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","143","216750","0.0-6.0-4.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","144","216862","0.0-6.0-4.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","145","218044","0.0-6.0-4.0-2.6","","","","","664","5","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1218,""y"":1130,""t"":3},{""x"":1211,""y"":1078,""t"":37},{""x"":1204,""y"":993,""t"":73},{""x"":1197,""y"":926,""t"":107},{""x"":1199,""y"":873,""t"":153},{""x"":1210,""y"":824,""t"":180},{""x"":1195,""y"":801,""t"":209},{""x"":1189,""y"":751,""t"":247},{""x"":1188,""y"":728,""t"":276},{""x"":1185,""y"":729,""t"":311},{""x"":1195,""y"":696,""t"":344},{""x"":1197,""y"":666,""t"":389},{""x"":1224,""y"":672,""t"":419},{""x"":1229,""y"":675,""t"":446},{""x"":1236,""y"":675,""t"":483},{""x"":1237,""y"":654,""t"":514},{""x"":1240,""y"":653,""t"":545},{""x"":1233,""y"":650,""t"":585},{""x"":1227,""y"":650,""t"":614}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","146","219061","0.0-6.0-4.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","147","219172","0.0-6.0-4.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","148","220372","0.0-6.0-4.0-2.7","","","","","678","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1212,""y"":669,""t"":4},{""x"":1170,""y"":697,""t"":46},{""x"":1184,""y"":706,""t"":77},{""x"":1170,""y"":692,""t"":111},{""x"":1179,""y"":685,""t"":140},{""x"":1160,""y"":683,""t"":182},{""x"":1182,""y"":666,""t"":211},{""x"":1170,""y"":656,""t"":243},{""x"":1183,""y"":663,""t"":276},{""x"":1205,""y"":651,""t"":324},{""x"":1227,""y"":665,""t"":343},{""x"":1195,""y"":655,""t"":386},{""x"":1116,""y"":634,""t"":413},{""x"":1035,""y"":607,""t"":447},{""x"":971,""y"":592,""t"":493},{""x"":910,""y"":567,""t"":520},{""x"":856,""y"":548,""t"":550},{""x"":811,""y"":538,""t"":582},{""x"":818,""y"":568,""t"":617}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","149","221392","0.0-6.0-4.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","150","221501","0.0-6.0-4.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","151","222666","0.0-6.0-4.0-2.8","","","","","644","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":856,""y"":547,""t"":5},{""x"":909,""y"":539,""t"":39},{""x"":958,""y"":540,""t"":74},{""x"":963,""y"":532,""t"":107},{""x"":1032,""y"":542,""t"":152},{""x"":1092,""y"":564,""t"":175},{""x"":1093,""y"":573,""t"":215},{""x"":1126,""y"":584,""t"":244},{""x"":1110,""y"":582,""t"":274},{""x"":1136,""y"":580,""t"":309},{""x"":1142,""y"":585,""t"":355},{""x"":1088,""y"":602,""t"":384},{""x"":1064,""y"":630,""t"":415},{""x"":1055,""y"":642,""t"":445},{""x"":1038,""y"":654,""t"":481},{""x"":1002,""y"":640,""t"":528},{""x"":954,""y"":625,""t"":558},{""x"":946,""y"":619,""t"":588},{""x"":915,""y"":605,""t"":618}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","152","223686","0.0-6.0-4.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","153","223795","0.0-6.0-4.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","154","224868","0.0-6.0-4.0-2.9","","","","","562","6","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1002,""y"":633,""t"":4},{""x"":1087,""y"":654,""t"":41},{""x"":1144,""y"":662,""t"":72},{""x"":1186,""y"":674,""t"":108},{""x"":1215,""y"":672,""t"":140},{""x"":1230,""y"":661,""t"":179},{""x"":1252,""y"":647,""t"":211},{""x"":1268,""y"":635,""t"":239},{""x"":1280,""y"":637,""t"":280},{""x"":1286,""y"":633,""t"":310},{""x"":1278,""y"":626,""t"":354},{""x"":1278,""y"":622,""t"":381},{""x"":1262,""y"":637,""t"":413},{""x"":1279,""y"":668,""t"":450},{""x"":1242,""y"":729,""t"":480},{""x"":1235,""y"":900,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","155","225883","0.0-6.0-4.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","156","225993","0.0-6.0-4.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","157","227069","0.0-6.0-4.0-2.10","","","","","560","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1242,""y"":921,""t"":4},{""x"":1226,""y"":865,""t"":39},{""x"":1210,""y"":805,""t"":72},{""x"":1226,""y"":775,""t"":112},{""x"":1236,""y"":749,""t"":144},{""x"":1247,""y"":717,""t"":176},{""x"":1261,""y"":702,""t"":209},{""x"":1271,""y"":702,""t"":255},{""x"":1278,""y"":668,""t"":286},{""x"":1283,""y"":649,""t"":318},{""x"":1317,""y"":661,""t"":349},{""x"":1335,""y"":629,""t"":377},{""x"":1366,""y"":594,""t"":415},{""x"":1368,""y"":563,""t"":450},{""x"":1405,""y"":600,""t"":480},{""x"":1380,""y"":568,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","158","228090","0.0-6.0-4.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","159","228205","0.0-6.0-4.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","160","230327","0.0-6.0-4.0-2.11","","","","","1599","4","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1381,""y"":610,""t"":5},{""x"":1345,""y"":598,""t"":45},{""x"":1313,""y"":600,""t"":79},{""x"":1283,""y"":595,""t"":111},{""x"":1278,""y"":603,""t"":141},{""x"":1247,""y"":601,""t"":184},{""x"":1233,""y"":604,""t"":214},{""x"":1223,""y"":609,""t"":246},{""x"":1210,""y"":615,""t"":273},{""x"":1209,""y"":612,""t"":311},{""x"":1198,""y"":623,""t"":357},{""x"":1189,""y"":632,""t"":380},{""x"":1171,""y"":628,""t"":412},{""x"":1172,""y"":632,""t"":451},{""x"":1165,""y"":626,""t"":482},{""x"":1177,""y"":589,""t"":514},{""x"":1210,""y"":557,""t"":560},{""x"":1247,""y"":556,""t"":591},{""x"":1263,""y"":544,""t"":621},{""x"":1263,""y"":524,""t"":652},{""x"":1306,""y"":517,""t"":685},{""x"":1317,""y"":510,""t"":733},{""x"":1346,""y"":513,""t"":765},{""x"":1344,""y"":491,""t"":798},{""x"":1358,""y"":485,""t"":830},{""x"":1339,""y"":475,""t"":863},{""x"":1343,""y"":478,""t"":895},{""x"":1352,""y"":480,""t"":926},{""x"":1362,""y"":489,""t"":958},{""x"":1335,""y"":519,""t"":990},{""x"":1219,""y"":536,""t"":1028},{""x"":1132,""y"":562,""t"":1058},{""x"":1077,""y"":590,""t"":1093},{""x"":1000,""y"":604,""t"":1127},{""x"":950,""y"":617,""t"":1159},{""x"":913,""y"":622,""t"":1194},{""x"":909,""y"":627,""t"":1236},{""x"":907,""y"":626,""t"":1268},{""x"":922,""y"":638,""t"":1301},{""x"":926,""y"":641,""t"":1334},{""x"":939,""y"":630,""t"":1366},{""x"":924,""y"":623,""t"":1399},{""x"":926,""y"":620,""t"":1431},{""x"":911,""y"":618,""t"":1475},{""x"":900,""y"":616,""t"":1505},{""x"":901,""y"":606,""t"":1538},{""x"":911,""y"":605,""t"":1570}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","false","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","html-keyboard-response","161","231348","0.0-6.0-4.0-3.11-0.11-0.11","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","162","232375","0.0-6.0-4.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","163","232484","0.0-6.0-4.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","164","233544","0.0-6.0-4.0-2.12","","","","","543","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":982,""y"":611,""t"":5},{""x"":1045,""y"":625,""t"":41},{""x"":1100,""y"":652,""t"":73},{""x"":1130,""y"":661,""t"":106},{""x"":1156,""y"":659,""t"":154},{""x"":1197,""y"":670,""t"":174},{""x"":1232,""y"":661,""t"":218},{""x"":1268,""y"":651,""t"":249},{""x"":1295,""y"":655,""t"":281},{""x"":1293,""y"":649,""t"":311},{""x"":1295,""y"":659,""t"":356},{""x"":1294,""y"":667,""t"":376},{""x"":1321,""y"":636,""t"":421},{""x"":1331,""y"":606,""t"":453},{""x"":1344,""y"":584,""t"":484},{""x"":1365,""y"":572,""t"":515}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
