"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","67","111085","0.0-6.0-2.0-2.16","","","","","425","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1225,""y"":674,""t"":3},{""x"":1241,""y"":637,""t"":39},{""x"":1250,""y"":618,""t"":72},{""x"":1248,""y"":592,""t"":106},{""x"":1249,""y"":617,""t"":141},{""x"":1238,""y"":573,""t"":173},{""x"":1225,""y"":552,""t"":208},{""x"":1212,""y"":560,""t"":241},{""x"":1199,""y"":546,""t"":275},{""x"":1204,""y"":507,""t"":310},{""x"":1251,""y"":510,""t"":345},{""x"":1271,""y"":572,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","68","112092","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","69","112197","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","70","113245","0.0-6.0-2.0-2.17","","","","","543","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1282,""y"":545,""t"":3},{""x"":1224,""y"":592,""t"":37},{""x"":1242,""y"":520,""t"":72},{""x"":1203,""y"":519,""t"":105},{""x"":1238,""y"":424,""t"":141},{""x"":1232,""y"":402,""t"":174},{""x"":1211,""y"":414,""t"":208},{""x"":1178,""y"":435,""t"":241},{""x"":1171,""y"":451,""t"":276},{""x"":1154,""y"":469,""t"":310},{""x"":1154,""y"":452,""t"":343},{""x"":1132,""y"":446,""t"":378},{""x"":1147,""y"":444,""t"":412},{""x"":1175,""y"":444,""t"":446},{""x"":1206,""y"":452,""t"":479},{""x"":1233,""y"":432,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","false","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","html-keyboard-response","71","114247","0.0-6.0-2.0-3.17-0.17-0.17","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","72","115253","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","73","115358","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","74","116285","0.0-6.0-2.0-2.18","","","","","422","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1188,""y"":482,""t"":3},{""x"":1139,""y"":553,""t"":37},{""x"":1133,""y"":579,""t"":72},{""x"":1117,""y"":581,""t"":105},{""x"":1104,""y"":594,""t"":140},{""x"":1092,""y"":613,""t"":174},{""x"":1064,""y"":588,""t"":207},{""x"":1064,""y"":602,""t"":241},{""x"":1039,""y"":652,""t"":276},{""x"":1103,""y"":615,""t"":310},{""x"":1154,""y"":614,""t"":345},{""x"":1178,""y"":632,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","75","117291","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","76","117396","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","77","118318","0.0-6.0-2.0-2.19","","","","","417","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1210,""y"":644,""t"":3},{""x"":1242,""y"":568,""t"":38},{""x"":1206,""y"":568,""t"":72},{""x"":1258,""y"":520,""t"":105},{""x"":1270,""y"":456,""t"":140},{""x"":1312,""y"":384,""t"":173},{""x"":1338,""y"":366,""t"":208},{""x"":1359,""y"":334,""t"":242},{""x"":1318,""y"":271,""t"":275},{""x"":1301,""y"":276,""t"":310},{""x"":1284,""y"":331,""t"":344},{""x"":1268,""y"":326,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","78","119325","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","79","119429","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","80","120357","0.0-6.0-2.0-2.20","","","","","422","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1201,""y"":357,""t"":3},{""x"":1204,""y"":369,""t"":37},{""x"":1156,""y"":397,""t"":71},{""x"":1146,""y"":407,""t"":106},{""x"":1166,""y"":420,""t"":139},{""x"":1184,""y"":427,""t"":175},{""x"":1197,""y"":409,""t"":207},{""x"":1208,""y"":387,""t"":242},{""x"":1210,""y"":435,""t"":275},{""x"":1294,""y"":383,""t"":311},{""x"":1265,""y"":430,""t"":344},{""x"":1319,""y"":429,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","81","121362","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","82","121467","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
