"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","130","268731","0.0-6.0-2.0-1.37","","","","","null","null","","[""hexagram"",""rect"",""star"",""diamond_1"",""triangle"",""circle""]","","","","","","","","","","6","","[{""x"":945,""y"":756,""t"":5},{""x"":885,""y"":743,""t"":41},{""x"":896,""y"":759,""t"":73},{""x"":930,""y"":715,""t"":107},{""x"":933,""y"":708,""t"":140},{""x"":959,""y"":646,""t"":174},{""x"":978,""y"":607,""t"":208},{""x"":1014,""y"":551,""t"":243},{""x"":1052,""y"":479,""t"":276},{""x"":1085,""y"":410,""t"":311},{""x"":1042,""y"":380,""t"":344},{""x"":998,""y"":508,""t"":378},{""x"":897,""y"":544,""t"":412},{""x"":811,""y"":653,""t"":447},{""x"":767,""y"":694,""t"":480},{""x"":756,""y"":693,""t"":514},{""x"":728,""y"":655,""t"":549},{""x"":689,""y"":650,""t"":581},{""x"":676,""y"":595,""t"":617},{""x"":672,""y"":559,""t"":648},{""x"":701,""y"":591,""t"":684},{""x"":675,""y"":711,""t"":719},{""x"":675,""y"":828,""t"":752},{""x"":719,""y"":816,""t"":787},{""x"":717,""y"":784,""t"":820},{""x"":701,""y"":723,""t"":853},{""x"":696,""y"":661,""t"":888},{""x"":677,""y"":601,""t"":922},{""x"":661,""y"":635,""t"":956},{""x"":620,""y"":625,""t"":990},{""x"":594,""y"":681,""t"":1025},{""x"":618,""y"":661,""t"":1056},{""x"":636,""y"":658,""t"":1091},{""x"":729,""y"":620,""t"":1125},{""x"":705,""y"":738,""t"":1161},{""x"":707,""y"":832,""t"":1194},{""x"":699,""y"":950,""t"":1228},{""x"":707,""y"":1028,""t"":1265},{""x"":749,""y"":997,""t"":1297},{""x"":795,""y"":946,""t"":1330},{""x"":854,""y"":901,""t"":1364},{""x"":922,""y"":827,""t"":1398},{""x"":939,""y"":714,""t"":1432},{""x"":985,""y"":610,""t"":1466},{""x"":1032,""y"":562,""t"":1500},{""x"":1002,""y"":577,""t"":1533},{""x"":962,""y"":683,""t"":1568},{""x"":882,""y"":782,""t"":1602},{""x"":838,""y"":869,""t"":1635},{""x"":808,""y"":921,""t"":1670},{""x"":806,""y"":918,""t"":1704},{""x"":781,""y"":863,""t"":1738},{""x"":838,""y"":787,""t"":1773},{""x"":890,""y"":693,""t"":1806},{""x"":975,""y"":671,""t"":1840},{""x"":990,""y"":649,""t"":1874},{""x"":1017,""y"":586,""t"":1908},{""x"":1023,""y"":564,""t"":1943},{""x"":994,""y"":698,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","131","271320","0.0-6.0-2.0-2.37","","","","","1079","6","","","","","","","","","","","","","","","","","true","diamond_1","6"
"","canvas-keyboard-response","132","272325","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""7"",""1"",""4"",""1"",""9"",""4"",""3"",""4"",""4"",""1"",""1"",""4"",""3"",""3"",""3"",""6"",""6"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""1"",""9"",""1"",""9"",""7"",""9"",""7"",""1"",""1"",""6"",""9"",""9"",""6"",""7"",""4"",""4"",""9"",""3"",""7"",""6"",""9"",""4"",""6"",""7"",""3"",""7"",""3"",""9"",""3"",""6"",""1"",""1"",""6"",""7"",""4"",""3"",""9"",""7"",""3"",""9"",""4"",""3"",""3"",""6"",""6"",""6"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","133","274338","0.0-6.0-2.0-1.38","","","","","null","null","","[""triangle"",""rect_1"",""circle"",""diamond"",""star"",""hexagram""]","","","","","","","","","","6","","[{""x"":1009,""y"":672,""t"":3},{""x"":1019,""y"":650,""t"":37},{""x"":1028,""y"":631,""t"":71},{""x"":1017,""y"":627,""t"":106},{""x"":1013,""y"":620,""t"":140},{""x"":1004,""y"":606,""t"":174},{""x"":958,""y"":589,""t"":208},{""x"":942,""y"":598,""t"":243},{""x"":923,""y"":598,""t"":277},{""x"":904,""y"":628,""t"":310},{""x"":861,""y"":591,""t"":343},{""x"":846,""y"":597,""t"":377},{""x"":789,""y"":700,""t"":411},{""x"":756,""y"":855,""t"":446},{""x"":752,""y"":903,""t"":479},{""x"":763,""y"":886,""t"":514},{""x"":741,""y"":865,""t"":548},{""x"":724,""y"":845,""t"":580},{""x"":718,""y"":833,""t"":615},{""x"":717,""y"":737,""t"":655},{""x"":717,""y"":681,""t"":681},{""x"":710,""y"":655,""t"":718},{""x"":702,""y"":760,""t"":751},{""x"":723,""y"":846,""t"":786},{""x"":758,""y"":899,""t"":819},{""x"":763,""y"":861,""t"":854},{""x"":805,""y"":774,""t"":887},{""x"":813,""y"":780,""t"":923},{""x"":779,""y"":767,""t"":956},{""x"":750,""y"":756,""t"":988},{""x"":751,""y"":668,""t"":1024},{""x"":763,""y"":656,""t"":1058},{""x"":766,""y"":625,""t"":1092},{""x"":758,""y"":610,""t"":1128},{""x"":702,""y"":660,""t"":1161},{""x"":691,""y"":774,""t"":1194},{""x"":728,""y"":873,""t"":1228},{""x"":749,""y"":920,""t"":1262},{""x"":776,""y"":924,""t"":1296},{""x"":795,""y"":905,""t"":1329},{""x"":837,""y"":834,""t"":1363},{""x"":846,""y"":762,""t"":1398},{""x"":833,""y"":686,""t"":1432},{""x"":827,""y"":634,""t"":1466},{""x"":832,""y"":593,""t"":1501},{""x"":829,""y"":530,""t"":1534},{""x"":822,""y"":527,""t"":1568},{""x"":842,""y"":497,""t"":1602},{""x"":830,""y"":565,""t"":1636},{""x"":798,""y"":709,""t"":1670},{""x"":762,""y"":823,""t"":1704},{""x"":775,""y"":860,""t"":1738},{""x"":801,""y"":855,""t"":1772},{""x"":799,""y"":855,""t"":1806},{""x"":804,""y"":827,""t"":1840},{""x"":818,""y"":772,""t"":1874},{""x"":841,""y"":740,""t"":1908},{""x"":850,""y"":684,""t"":1942},{""x"":862,""y"":662,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","134","277128","0.0-6.0-2.0-2.38","","","","","1283","7","","","","","","","","","","","","","","","","","true","rect_1","7"
"","canvas-keyboard-response","135","278139","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""7"",""1"",""4"",""1"",""9"",""4"",""3"",""4"",""4"",""1"",""1"",""4"",""3"",""3"",""3"",""6"",""6"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""1"",""9"",""1"",""9"",""7"",""9"",""7"",""1"",""1"",""6"",""9"",""9"",""6"",""7"",""4"",""4"",""9"",""3"",""7"",""6"",""9"",""4"",""6"",""7"",""3"",""7"",""3"",""9"",""3"",""6"",""1"",""1"",""6"",""7"",""4"",""3"",""9"",""7"",""3"",""9"",""4"",""3"",""3"",""6"",""6"",""6"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","136","280148","0.0-6.0-2.0-1.39","","","","","null","null","","[""hexagram_1"",""circle"",""triangle"",""star"",""diamond"",""rect""]","","","","","","","","","","6","","[{""x"":935,""y"":667,""t"":5},{""x"":966,""y"":679,""t"":43},{""x"":936,""y"":696,""t"":74},{""x"":977,""y"":682,""t"":106},{""x"":999,""y"":640,""t"":140},{""x"":984,""y"":608,""t"":173},{""x"":972,""y"":599,""t"":209},{""x"":979,""y"":587,""t"":241},{""x"":996,""y"":609,""t"":276},{""x"":1007,""y"":624,""t"":310},{""x"":1023,""y"":663,""t"":342},{""x"":974,""y"":752,""t"":378},{""x"":910,""y"":875,""t"":412},{""x"":857,""y"":965,""t"":445},{""x"":824,""y"":953,""t"":480},{""x"":830,""y"":937,""t"":514},{""x"":858,""y"":918,""t"":548},{""x"":887,""y"":966,""t"":582},{""x"":851,""y"":993,""t"":616},{""x"":820,""y"":1047,""t"":649},{""x"":768,""y"":1052,""t"":683},{""x"":739,""y"":975,""t"":719},{""x"":741,""y"":997,""t"":751},{""x"":746,""y"":977,""t"":785},{""x"":728,""y"":952,""t"":820},{""x"":665,""y"":953,""t"":854},{""x"":682,""y"":978,""t"":888},{""x"":649,""y"":1001,""t"":922},{""x"":640,""y"":981,""t"":956},{""x"":600,""y"":1023,""t"":990},{""x"":529,""y"":988,""t"":1023},{""x"":465,""y"":880,""t"":1058},{""x"":392,""y"":715,""t"":1092},{""x"":347,""y"":634,""t"":1127},{""x"":419,""y"":738,""t"":1160},{""x"":394,""y"":726,""t"":1193},{""x"":429,""y"":778,""t"":1228},{""x"":436,""y"":806,""t"":1263},{""x"":474,""y"":776,""t"":1297},{""x"":549,""y"":750,""t"":1330},{""x"":597,""y"":699,""t"":1364},{""x"":641,""y"":683,""t"":1398},{""x"":597,""y"":686,""t"":1432},{""x"":550,""y"":644,""t"":1466},{""x"":508,""y"":661,""t"":1500},{""x"":487,""y"":678,""t"":1534},{""x"":501,""y"":726,""t"":1567},{""x"":532,""y"":757,""t"":1602},{""x"":583,""y"":811,""t"":1636},{""x"":532,""y"":799,""t"":1670},{""x"":468,""y"":747,""t"":1705},{""x"":399,""y"":654,""t"":1738},{""x"":465,""y"":606,""t"":1772},{""x"":507,""y"":714,""t"":1806},{""x"":535,""y"":786,""t"":1840},{""x"":598,""y"":863,""t"":1873},{""x"":651,""y"":927,""t"":1906},{""x"":701,""y"":941,""t"":1941},{""x"":766,""y"":906,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","137","283336","0.0-6.0-2.0-2.39","","","","","1680","4","","","","","","","","","","","","","","","","","true","hexagram_1","4"
"","canvas-keyboard-response","138","284345","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""7"",""1"",""4"",""1"",""9"",""4"",""3"",""4"",""4"",""1"",""1"",""4"",""3"",""3"",""3"",""6"",""6"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""1"",""9"",""1"",""9"",""7"",""9"",""7"",""1"",""1"",""6"",""9"",""9"",""6"",""7"",""4"",""4"",""9"",""3"",""7"",""6"",""9"",""4"",""6"",""7"",""3"",""7"",""3"",""9"",""3"",""6"",""1"",""1"",""6"",""7"",""4"",""3"",""9"",""7"",""3"",""9"",""4"",""3"",""3"",""6"",""6"",""6"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","139","286353","0.0-6.0-2.0-1.40","","","","","null","null","","[""rect_1"",""hexagram"",""star"",""diamond"",""triangle"",""circle""]","","","","","","","","","","6","","[{""x"":871,""y"":839,""t"":4},{""x"":943,""y"":787,""t"":43},{""x"":998,""y"":750,""t"":69},{""x"":994,""y"":734,""t"":106},{""x"":977,""y"":705,""t"":141},{""x"":965,""y"":671,""t"":175},{""x"":998,""y"":634,""t"":208},{""x"":1026,""y"":614,""t"":242},{""x"":1046,""y"":586,""t"":277},{""x"":1005,""y"":575,""t"":309},{""x"":1002,""y"":626,""t"":344},{""x"":937,""y"":739,""t"":378},{""x"":888,""y"":841,""t"":412},{""x"":873,""y"":878,""t"":446},{""x"":861,""y"":879,""t"":481},{""x"":848,""y"":876,""t"":514},{""x"":818,""y"":827,""t"":548},{""x"":812,""y"":770,""t"":582},{""x"":825,""y"":700,""t"":616},{""x"":805,""y"":631,""t"":650},{""x"":773,""y"":686,""t"":684},{""x"":749,""y"":786,""t"":718},{""x"":735,""y"":871,""t"":753},{""x"":736,""y"":834,""t"":786},{""x"":731,""y"":823,""t"":820},{""x"":735,""y"":817,""t"":854},{""x"":721,""y"":776,""t"":888},{""x"":711,""y"":712,""t"":921},{""x"":684,""y"":671,""t"":956},{""x"":674,""y"":649,""t"":990},{""x"":663,""y"":613,""t"":1024},{""x"":682,""y"":685,""t"":1058},{""x"":685,""y"":799,""t"":1092},{""x"":707,""y"":874,""t"":1126},{""x"":727,""y"":926,""t"":1160},{""x"":774,""y"":959,""t"":1194},{""x"":815,""y"":952,""t"":1228},{""x"":868,""y"":934,""t"":1262},{""x"":871,""y"":865,""t"":1296},{""x"":867,""y"":785,""t"":1330},{""x"":852,""y"":743,""t"":1364},{""x"":845,""y"":713,""t"":1398},{""x"":855,""y"":663,""t"":1432},{""x"":873,""y"":635,""t"":1466},{""x"":887,""y"":648,""t"":1500},{""x"":835,""y"":741,""t"":1534},{""x"":853,""y"":793,""t"":1568},{""x"":869,""y"":803,""t"":1602},{""x"":869,""y"":800,""t"":1635},{""x"":882,""y"":839,""t"":1668},{""x"":902,""y"":805,""t"":1704},{""x"":925,""y"":759,""t"":1738},{""x"":920,""y"":709,""t"":1772},{""x"":915,""y"":667,""t"":1806},{""x"":916,""y"":635,""t"":1840},{""x"":954,""y"":619,""t"":1874},{""x"":938,""y"":685,""t"":1908},{""x"":892,""y"":762,""t"":1943},{""x"":832,""y"":814,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","140","289584","0.0-6.0-2.0-2.40","","","","","1722","4","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","141","290593","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""7"",""1"",""4"",""1"",""9"",""4"",""3"",""4"",""4"",""1"",""1"",""4"",""3"",""3"",""3"",""6"",""6"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""1"",""9"",""1"",""9"",""7"",""9"",""7"",""1"",""1"",""6"",""9"",""9"",""6"",""7"",""4"",""4"",""9"",""3"",""7"",""6"",""9"",""4"",""6"",""7"",""3"",""7"",""3"",""9"",""3"",""6"",""1"",""1"",""6"",""7"",""4"",""3"",""9"",""7"",""3"",""9"",""4"",""3"",""3"",""6"",""6"",""6"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","142","292602","0.0-6.0-2.0-1.41","","","","","null","null","","[""hexagram"",""rect"",""diamond_1"",""star"",""triangle"",""circle""]","","","","","","","","","","6","","[{""x"":883,""y"":712,""t"":4},{""x"":936,""y"":710,""t"":38},{""x"":948,""y"":692,""t"":72},{""x"":967,""y"":678,""t"":107},{""x"":957,""y"":646,""t"":140},{""x"":975,""y"":586,""t"":174},{""x"":1016,""y"":621,""t"":208},{""x"":1040,""y"":620,""t"":242},{""x"":1023,""y"":541,""t"":276},{""x"":949,""y"":535,""t"":310},{""x"":922,""y"":650,""t"":343},{""x"":855,""y"":795,""t"":378},{""x"":815,""y"":865,""t"":411},{""x"":809,""y"":912,""t"":446},{""x"":816,""y"":896,""t"":479},{""x"":808,""y"":866,""t"":514},{""x"":803,""y"":815,""t"":548},{""x"":784,""y"":752,""t"":582},{""x"":756,""y"":657,""t"":616},{""x"":745,""y"":591,""t"":650},{""x"":749,""y"":555,""t"":685},{""x"":755,""y"":638,""t"":718},{""x"":747,""y"":737,""t"":752},{""x"":756,""y"":834,""t"":786},{""x"":757,""y"":816,""t"":820},{""x"":787,""y"":777,""t"":854},{""x"":782,""y"":749,""t"":888},{""x"":753,""y"":684,""t"":922},{""x"":728,""y"":628,""t"":954},{""x"":788,""y"":569,""t"":989},{""x"":803,""y"":497,""t"":1024},{""x"":823,""y"":465,""t"":1058},{""x"":863,""y"":483,""t"":1093},{""x"":892,""y"":515,""t"":1126},{""x"":874,""y"":525,""t"":1161},{""x"":863,""y"":554,""t"":1194},{""x"":830,""y"":558,""t"":1228},{""x"":876,""y"":588,""t"":1262},{""x"":907,""y"":641,""t"":1297},{""x"":955,""y"":659,""t"":1330},{""x"":994,""y"":672,""t"":1362},{""x"":973,""y"":703,""t"":1399},{""x"":909,""y"":859,""t"":1431},{""x"":866,""y"":943,""t"":1466},{""x"":851,""y"":957,""t"":1500},{""x"":843,""y"":943,""t"":1534},{""x"":843,""y"":921,""t"":1568},{""x"":833,""y"":877,""t"":1601},{""x"":821,""y"":849,""t"":1636},{""x"":808,""y"":816,""t"":1669},{""x"":804,""y"":780,""t"":1704},{""x"":805,""y"":741,""t"":1739},{""x"":793,""y"":706,""t"":1772},{""x"":791,""y"":653,""t"":1805},{""x"":791,""y"":631,""t"":1841},{""x"":837,""y"":612,""t"":1877},{""x"":834,""y"":593,""t"":1908},{""x"":816,""y"":669,""t"":1942},{""x"":795,""y"":775,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","143","296728","0.0-6.0-2.0-2.41","","","","","2618","9","","","","","","","","","","","","","","","","","true","diamond_1","9"
"","canvas-keyboard-response","144","297753","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""7"",""1"",""4"",""1"",""9"",""4"",""3"",""4"",""4"",""1"",""1"",""4"",""3"",""3"",""3"",""6"",""6"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""1"",""9"",""1"",""9"",""7"",""9"",""7"",""1"",""1"",""6"",""9"",""9"",""6"",""7"",""4"",""4"",""9"",""3"",""7"",""6"",""9"",""4"",""6"",""7"",""3"",""7"",""3"",""9"",""3"",""6"",""1"",""1"",""6"",""7"",""4"",""3"",""9"",""7"",""3"",""9"",""4"",""3"",""3"",""6"",""6"",""6"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","145","299762","0.0-6.0-2.0-1.42","","","","","null","null","","[""triangle"",""hexagram"",""circle"",""star"",""diamond"",""rect_1""]","","","","","","","","","","6","","[{""x"":838,""y"":760,""t"":5},{""x"":874,""y"":758,""t"":43},{""x"":851,""y"":753,""t"":73},{""x"":819,""y"":749,""t"":107},{""x"":791,""y"":745,""t"":138},{""x"":797,""y"":734,""t"":174},{""x"":769,""y"":724,""t"":209},{""x"":759,""y"":727,""t"":242},{""x"":748,""y"":735,""t"":276},{""x"":755,""y"":811,""t"":310},{""x"":752,""y"":892,""t"":343},{""x"":734,""y"":952,""t"":378},{""x"":733,""y"":1010,""t"":412},{""x"":760,""y"":1007,""t"":446},{""x"":771,""y"":1006,""t"":480},{""x"":788,""y"":933,""t"":514},{""x"":809,""y"":830,""t"":548},{""x"":798,""y"":710,""t"":583},{""x"":797,""y"":684,""t"":616},{""x"":790,""y"":626,""t"":650},{""x"":796,""y"":617,""t"":685},{""x"":780,""y"":695,""t"":718},{""x"":760,""y"":764,""t"":752},{""x"":765,""y"":830,""t"":786},{""x"":759,""y"":841,""t"":820},{""x"":753,""y"":838,""t"":854},{""x"":762,""y"":788,""t"":888},{""x"":749,""y"":701,""t"":922},{""x"":739,""y"":642,""t"":956},{""x"":744,""y"":608,""t"":990},{""x"":747,""y"":587,""t"":1025},{""x"":742,""y"":554,""t"":1058},{""x"":737,""y"":529,""t"":1093},{""x"":730,""y"":521,""t"":1126},{""x"":723,""y"":641,""t"":1160},{""x"":734,""y"":758,""t"":1193},{""x"":764,""y"":844,""t"":1228},{""x"":775,""y"":850,""t"":1262},{""x"":768,""y"":818,""t"":1296},{""x"":762,""y"":789,""t"":1327},{""x"":729,""y"":713,""t"":1365},{""x"":705,""y"":643,""t"":1398},{""x"":707,""y"":610,""t"":1433},{""x"":707,""y"":544,""t"":1465},{""x"":689,""y"":486,""t"":1500},{""x"":665,""y"":451,""t"":1534},{""x"":679,""y"":455,""t"":1568},{""x"":708,""y"":465,""t"":1603},{""x"":742,""y"":464,""t"":1636},{""x"":780,""y"":511,""t"":1670},{""x"":827,""y"":557,""t"":1704},{""x"":861,""y"":604,""t"":1735},{""x"":896,""y"":658,""t"":1772},{""x"":920,""y"":706,""t"":1806},{""x"":895,""y"":798,""t"":1840},{""x"":868,""y"":882,""t"":1875},{""x"":855,""y"":889,""t"":1908},{""x"":868,""y"":870,""t"":1942},{""x"":871,""y"":834,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","146","303784","0.0-6.0-2.0-2.42","","","","","2514","1","","","","","","","","","","","","","","","","","false","diamond","3"
"","html-keyboard-response","147","304786","0.0-6.0-2.0-3.42-0.42-0.42","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""7"",""1"",""4"",""1"",""9"",""4"",""3"",""4"",""4"",""1"",""1"",""4"",""3"",""3"",""3"",""6"",""6"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""1"",""9"",""1"",""9"",""7"",""9"",""7"",""1"",""1"",""6"",""9"",""9"",""6"",""7"",""4"",""4"",""9"",""3"",""7"",""6"",""9"",""4"",""6"",""7"",""3"",""7"",""3"",""9"",""3"",""6"",""1"",""1"",""6"",""7"",""4"",""3"",""9"",""7"",""3"",""9"",""4"",""3"",""3"",""6"",""6"",""6"",""4""]","1500","6","shape","","","","","",""
