"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","210","210478","0.0-4.0-1.0-4.31","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","[{""x"":997,""y"":790,""t"":3},{""x"":1071,""y"":817,""t"":37},{""x"":1098,""y"":824,""t"":72},{""x"":1147,""y"":786,""t"":105},{""x"":1165,""y"":774,""t"":140},{""x"":1169,""y"":757,""t"":174},{""x"":1184,""y"":753,""t"":208},{""x"":1185,""y"":708,""t"":242},{""x"":1178,""y"":671,""t"":276},{""x"":1180,""y"":670,""t"":309},{""x"":1146,""y"":723,""t"":344},{""x"":1108,""y"":758,""t"":380},{""x"":1102,""y"":742,""t"":411},{""x"":1065,""y"":753,""t"":446},{""x"":1041,""y"":766,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","211","212314","0.0-4.0-1.0-5.31","829","6","","","","","","","","","","","","","","","","","true","purple","6","1","0","trans","single"
"","canvas-keyboard-response","212","213324","0.0-4.0-1.0-0.32","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","213","213831","0.0-4.0-1.0-1.32","null","null","","","[""purple"",""green"",""yellow"",""cyan"",""red"",""blue""]","","","","","","","","","","","[{""x"":986,""y"":696,""t"":4},{""x"":940,""y"":661,""t"":38},{""x"":926,""y"":639,""t"":73},{""x"":905,""y"":603,""t"":106},{""x"":928,""y"":576,""t"":141},{""x"":960,""y"":539,""t"":175},{""x"":982,""y"":517,""t"":207},{""x"":1008,""y"":489,""t"":241},{""x"":1033,""y"":475,""t"":276},{""x"":1026,""y"":488,""t"":310},{""x"":1005,""y"":499,""t"":344},{""x"":923,""y"":501,""t"":377},{""x"":856,""y"":534,""t"":411},{""x"":786,""y"":535,""t"":446},{""x"":699,""y"":493,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","214","214340","0.0-4.0-1.0-2.32","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","[{""x"":653,""y"":498,""t"":3},{""x"":631,""y"":485,""t"":38},{""x"":603,""y"":493,""t"":72},{""x"":582,""y"":494,""t"":106},{""x"":554,""y"":484,""t"":140},{""x"":554,""y"":542,""t"":174},{""x"":556,""y"":537,""t"":208},{""x"":560,""y"":516,""t"":241},{""x"":599,""y"":524,""t"":276},{""x"":637,""y"":474,""t"":310},{""x"":642,""y"":441,""t"":345},{""x"":687,""y"":454,""t"":378},{""x"":724,""y"":421,""t"":412},{""x"":727,""y"":376,""t"":446},{""x"":767,""y"":386,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","215","214846","0.0-4.0-1.0-3.32","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","[{""x"":864,""y"":421,""t"":3},{""x"":961,""y"":464,""t"":38},{""x"":1027,""y"":523,""t"":73},{""x"":1074,""y"":553,""t"":106},{""x"":1167,""y"":611,""t"":139},{""x"":1199,""y"":609,""t"":175},{""x"":1258,""y"":619,""t"":208},{""x"":1303,""y"":626,""t"":240},{""x"":1290,""y"":664,""t"":275},{""x"":1300,""y"":693,""t"":310},{""x"":1338,""y"":678,""t"":343},{""x"":1365,""y"":658,""t"":378},{""x"":1400,""y"":628,""t"":411},{""x"":1438,""y"":616,""t"":446},{""x"":1421,""y"":628,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","216","215352","0.0-4.0-1.0-4.32","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","[{""x"":1400,""y"":620,""t"":3},{""x"":1371,""y"":619,""t"":39},{""x"":1345,""y"":609,""t"":72},{""x"":1321,""y"":601,""t"":104},{""x"":1313,""y"":645,""t"":139},{""x"":1312,""y"":619,""t"":175},{""x"":1303,""y"":626,""t"":208},{""x"":1157,""y"":568,""t"":241},{""x"":1033,""y"":524,""t"":276},{""x"":937,""y"":480,""t"":310},{""x"":861,""y"":462,""t"":343},{""x"":822,""y"":430,""t"":378},{""x"":743,""y"":385,""t"":412},{""x"":688,""y"":347,""t"":446},{""x"":647,""y"":299,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","217","217186","0.0-4.0-1.0-5.32","827","7","","","","","","","","","","","","","","","","","true","green_1","7","0","1","trans","single"
"","canvas-keyboard-response","218","218195","0.0-4.0-1.0-0.33","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","219","218706","0.0-4.0-1.0-1.33","null","null","","","[""cyan"",""red"",""blue"",""purple"",""green"",""yellow""]","","","","","","","","","","","[{""x"":691,""y"":356,""t"":4},{""x"":714,""y"":393,""t"":38},{""x"":745,""y"":409,""t"":73},{""x"":772,""y"":441,""t"":105},{""x"":782,""y"":486,""t"":141},{""x"":802,""y"":512,""t"":173},{""x"":805,""y"":530,""t"":209},{""x"":807,""y"":575,""t"":242},{""x"":829,""y"":580,""t"":276},{""x"":837,""y"":601,""t"":310},{""x"":891,""y"":633,""t"":344},{""x"":903,""y"":682,""t"":379},{""x"":941,""y"":716,""t"":413},{""x"":951,""y"":722,""t"":446},{""x"":990,""y"":747,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","220","219214","0.0-4.0-1.0-2.33","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","[{""x"":998,""y"":789,""t"":3},{""x"":1000,""y"":807,""t"":38},{""x"":1034,""y"":834,""t"":72},{""x"":996,""y"":841,""t"":106},{""x"":991,""y"":801,""t"":140},{""x"":995,""y"":805,""t"":174},{""x"":1013,""y"":787,""t"":207},{""x"":1026,""y"":738,""t"":241},{""x"":1005,""y"":743,""t"":276},{""x"":951,""y"":755,""t"":310},{""x"":872,""y"":751,""t"":344},{""x"":826,""y"":756,""t"":378},{""x"":788,""y"":762,""t"":411},{""x"":783,""y"":774,""t"":445},{""x"":781,""y"":782,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","221","219723","0.0-4.0-1.0-3.33","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","[{""x"":771,""y"":757,""t"":3},{""x"":737,""y"":761,""t"":37},{""x"":722,""y"":764,""t"":71},{""x"":700,""y"":774,""t"":104},{""x"":661,""y"":780,""t"":140},{""x"":645,""y"":790,""t"":174},{""x"":664,""y"":788,""t"":207},{""x"":681,""y"":775,""t"":241},{""x"":665,""y"":778,""t"":277},{""x"":685,""y"":789,""t"":310},{""x"":719,""y"":777,""t"":343},{""x"":756,""y"":771,""t"":378},{""x"":785,""y"":744,""t"":412},{""x"":767,""y"":712,""t"":446},{""x"":800,""y"":677,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","222","220232","0.0-4.0-1.0-4.33","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","[{""x"":760,""y"":697,""t"":1},{""x"":774,""y"":718,""t"":39},{""x"":871,""y"":689,""t"":73},{""x"":959,""y"":627,""t"":106},{""x"":1049,""y"":660,""t"":140},{""x"":1095,""y"":616,""t"":174},{""x"":1159,""y"":578,""t"":208},{""x"":1135,""y"":574,""t"":242},{""x"":1001,""y"":561,""t"":276},{""x"":926,""y"":554,""t"":310},{""x"":883,""y"":534,""t"":344},{""x"":804,""y"":525,""t"":378},{""x"":750,""y"":523,""t"":412},{""x"":694,""y"":572,""t"":445},{""x"":794,""y"":593,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","223","221594","0.0-4.0-1.0-5.33","356","4","","","","","","","","","","","","","","","","","true","cyan","4","0","0","trans","single"
"","canvas-keyboard-response","224","222601","0.0-4.0-1.0-0.34","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","225","223112","0.0-4.0-1.0-1.34","null","null","","","[""green"",""yellow"",""blue"",""cyan"",""red"",""purple""]","","","","","","","","","","","[{""x"":856,""y"":565,""t"":4},{""x"":847,""y"":601,""t"":41},{""x"":860,""y"":625,""t"":73},{""x"":863,""y"":575,""t"":106},{""x"":882,""y"":601,""t"":140},{""x"":879,""y"":568,""t"":174},{""x"":873,""y"":591,""t"":208},{""x"":856,""y"":629,""t"":242},{""x"":889,""y"":634,""t"":276},{""x"":886,""y"":647,""t"":310},{""x"":896,""y"":704,""t"":344},{""x"":891,""y"":696,""t"":377},{""x"":910,""y"":694,""t"":412},{""x"":944,""y"":634,""t"":446},{""x"":995,""y"":583,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","226","223617","0.0-4.0-1.0-2.34","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","[{""x"":994,""y"":531,""t"":3},{""x"":1007,""y"":463,""t"":38},{""x"":1019,""y"":415,""t"":72},{""x"":1052,""y"":405,""t"":107},{""x"":1059,""y"":372,""t"":139},{""x"":1063,""y"":346,""t"":173},{""x"":1068,""y"":352,""t"":208},{""x"":1049,""y"":364,""t"":242},{""x"":1048,""y"":367,""t"":276},{""x"":1028,""y"":351,""t"":310},{""x"":1025,""y"":386,""t"":343},{""x"":1087,""y"":425,""t"":378},{""x"":1151,""y"":459,""t"":412},{""x"":1189,""y"":488,""t"":447},{""x"":1242,""y"":508,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","227","224125","0.0-4.0-1.0-3.34","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","[{""x"":1261,""y"":558,""t"":3},{""x"":1281,""y"":587,""t"":37},{""x"":1285,""y"":563,""t"":72},{""x"":1279,""y"":562,""t"":106},{""x"":1267,""y"":531,""t"":140},{""x"":1252,""y"":526,""t"":174},{""x"":1178,""y"":524,""t"":207},{""x"":1049,""y"":559,""t"":243},{""x"":929,""y"":558,""t"":276},{""x"":852,""y"":583,""t"":310},{""x"":762,""y"":560,""t"":344},{""x"":661,""y"":577,""t"":378},{""x"":629,""y"":597,""t"":412},{""x"":568,""y"":613,""t"":446},{""x"":565,""y"":615,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","228","224634","0.0-4.0-1.0-4.34","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","[{""x"":556,""y"":573,""t"":3},{""x"":559,""y"":584,""t"":39},{""x"":620,""y"":545,""t"":72},{""x"":678,""y"":544,""t"":106},{""x"":731,""y"":533,""t"":139},{""x"":749,""y"":519,""t"":174},{""x"":816,""y"":471,""t"":207},{""x"":890,""y"":419,""t"":242},{""x"":967,""y"":394,""t"":276},{""x"":1004,""y"":382,""t"":310},{""x"":1066,""y"":365,""t"":344},{""x"":1118,""y"":329,""t"":379},{""x"":1127,""y"":323,""t"":412},{""x"":1092,""y"":328,""t"":446},{""x"":995,""y"":318,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","229","226152","0.0-4.0-1.0-5.34","513","7","","","","","","","","","","","","","","","","","true","yellow","7","1","0","zoom","single"
"","canvas-keyboard-response","230","227161","0.0-4.0-1.0-0.35","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","231","227673","0.0-4.0-1.0-1.35","null","null","","","[""yellow"",""blue"",""cyan"",""red"",""green"",""purple""]","","","","","","","","","","","[{""x"":981,""y"":392,""t"":4},{""x"":993,""y"":493,""t"":40},{""x"":964,""y"":536,""t"":73},{""x"":947,""y"":559,""t"":106},{""x"":944,""y"":568,""t"":139},{""x"":912,""y"":611,""t"":174},{""x"":922,""y"":627,""t"":208},{""x"":929,""y"":636,""t"":242},{""x"":905,""y"":664,""t"":276},{""x"":840,""y"":644,""t"":310},{""x"":794,""y"":667,""t"":344},{""x"":750,""y"":676,""t"":378},{""x"":735,""y"":683,""t"":411},{""x"":734,""y"":685,""t"":446},{""x"":726,""y"":706,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
