"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","201","224392","0.0-4.0-1.0-2.30","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","[{""x"":1073,""y"":706,""t"":3},{""x"":1105,""y"":717,""t"":38},{""x"":1137,""y"":707,""t"":72},{""x"":1143,""y"":694,""t"":106},{""x"":1155,""y"":689,""t"":140},{""x"":1141,""y"":688,""t"":174},{""x"":1084,""y"":680,""t"":207},{""x"":1034,""y"":653,""t"":242},{""x"":985,""y"":636,""t"":277},{""x"":986,""y"":617,""t"":310},{""x"":939,""y"":688,""t"":345},{""x"":916,""y"":667,""t"":378},{""x"":851,""y"":661,""t"":412},{""x"":800,""y"":651,""t"":446},{""x"":766,""y"":646,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","202","224899","0.0-4.0-1.0-3.30","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","[{""x"":752,""y"":642,""t"":3},{""x"":722,""y"":652,""t"":38},{""x"":719,""y"":621,""t"":72},{""x"":713,""y"":629,""t"":105},{""x"":707,""y"":608,""t"":140},{""x"":712,""y"":614,""t"":174},{""x"":723,""y"":621,""t"":208},{""x"":713,""y"":625,""t"":243},{""x"":749,""y"":632,""t"":277},{""x"":758,""y"":640,""t"":310},{""x"":831,""y"":674,""t"":344},{""x"":966,""y"":700,""t"":378},{""x"":1056,""y"":724,""t"":411},{""x"":1151,""y"":718,""t"":446},{""x"":1223,""y"":707,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","203","225408","0.0-4.0-1.0-4.30","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","[{""x"":1277,""y"":701,""t"":3},{""x"":1337,""y"":701,""t"":38},{""x"":1366,""y"":719,""t"":72},{""x"":1384,""y"":737,""t"":105},{""x"":1414,""y"":734,""t"":139},{""x"":1427,""y"":723,""t"":174},{""x"":1460,""y"":723,""t"":208},{""x"":1475,""y"":723,""t"":242},{""x"":1481,""y"":740,""t"":277},{""x"":1421,""y"":751,""t"":311},{""x"":1327,""y"":790,""t"":343},{""x"":1246,""y"":822,""t"":376},{""x"":1185,""y"":898,""t"":411},{""x"":1116,""y"":915,""t"":446},{""x"":1082,""y"":942,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","204","227663","0.0-4.0-1.0-5.30","1250","4","","","","","","","","","","","","","","","","","true","red_1","4","0","1","zoom","double"
"","canvas-keyboard-response","205","228673","0.0-4.0-1.0-0.31","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","206","229185","0.0-4.0-1.0-1.31","null","null","","","[""yellow"",""cyan"",""blue"",""red"",""purple"",""green""]","","","","","","","","","","","[{""x"":1036,""y"":910,""t"":3},{""x"":1001,""y"":925,""t"":39},{""x"":998,""y"":924,""t"":71},{""x"":994,""y"":879,""t"":106},{""x"":1006,""y"":859,""t"":141},{""x"":1018,""y"":873,""t"":172},{""x"":1006,""y"":846,""t"":208},{""x"":1011,""y"":876,""t"":242},{""x"":1002,""y"":881,""t"":277},{""x"":990,""y"":870,""t"":310},{""x"":998,""y"":859,""t"":345},{""x"":935,""y"":891,""t"":378},{""x"":878,""y"":877,""t"":411},{""x"":823,""y"":847,""t"":446},{""x"":780,""y"":829,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","207","229695","0.0-4.0-1.0-2.31","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","[{""x"":766,""y"":776,""t"":3},{""x"":841,""y"":757,""t"":38},{""x"":973,""y"":785,""t"":72},{""x"":1098,""y"":792,""t"":106},{""x"":1159,""y"":795,""t"":140},{""x"":1189,""y"":852,""t"":174},{""x"":1229,""y"":855,""t"":207},{""x"":1262,""y"":848,""t"":241},{""x"":1292,""y"":811,""t"":276},{""x"":1335,""y"":802,""t"":310},{""x"":1334,""y"":760,""t"":344},{""x"":1346,""y"":721,""t"":377},{""x"":1318,""y"":705,""t"":411},{""x"":1337,""y"":664,""t"":446},{""x"":1369,""y"":630,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","208","230200","0.0-4.0-1.0-3.31","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","[{""x"":1352,""y"":625,""t"":3},{""x"":1325,""y"":639,""t"":37},{""x"":1333,""y"":643,""t"":71},{""x"":1293,""y"":652,""t"":106},{""x"":1276,""y"":653,""t"":140},{""x"":1266,""y"":672,""t"":174},{""x"":1265,""y"":700,""t"":208},{""x"":1254,""y"":693,""t"":241},{""x"":1247,""y"":715,""t"":276},{""x"":1237,""y"":750,""t"":309},{""x"":1246,""y"":744,""t"":344},{""x"":1254,""y"":715,""t"":377},{""x"":1242,""y"":747,""t"":412},{""x"":1210,""y"":728,""t"":446},{""x"":1190,""y"":745,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","209","230708","0.0-4.0-1.0-4.31","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","[{""x"":1185,""y"":782,""t"":3},{""x"":1185,""y"":796,""t"":38},{""x"":1187,""y"":783,""t"":71},{""x"":1182,""y"":730,""t"":106},{""x"":1175,""y"":748,""t"":139},{""x"":1166,""y"":762,""t"":174},{""x"":1160,""y"":773,""t"":207},{""x"":1157,""y"":780,""t"":241},{""x"":1160,""y"":786,""t"":275},{""x"":1160,""y"":794,""t"":309},{""x"":1145,""y"":789,""t"":343},{""x"":1065,""y"":779,""t"":378},{""x"":986,""y"":761,""t"":411},{""x"":883,""y"":737,""t"":446},{""x"":804,""y"":722,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","210","232471","0.0-4.0-1.0-5.31","757","4","","","","","","","","","","","","","","","","","true","yellow","4","1","0","trans","double"
"","canvas-keyboard-response","211","233476","0.0-4.0-1.0-0.32","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","212","233982","0.0-4.0-1.0-1.32","null","null","","","[""green"",""blue"",""yellow"",""red"",""purple"",""cyan""]","","","","","","","","","","","[{""x"":847,""y"":680,""t"":3},{""x"":878,""y"":687,""t"":37},{""x"":902,""y"":740,""t"":72},{""x"":934,""y"":790,""t"":106},{""x"":964,""y"":831,""t"":137},{""x"":999,""y"":866,""t"":173},{""x"":1018,""y"":886,""t"":208},{""x"":1037,""y"":889,""t"":242},{""x"":1055,""y"":899,""t"":277},{""x"":1051,""y"":897,""t"":310},{""x"":1058,""y"":908,""t"":344},{""x"":1031,""y"":926,""t"":378},{""x"":964,""y"":912,""t"":412},{""x"":899,""y"":861,""t"":447},{""x"":872,""y"":886,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","213","234492","0.0-4.0-1.0-2.32","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","[{""x"":827,""y"":869,""t"":3},{""x"":813,""y"":891,""t"":38},{""x"":820,""y"":894,""t"":72},{""x"":785,""y"":899,""t"":105},{""x"":766,""y"":902,""t"":140},{""x"":747,""y"":886,""t"":173},{""x"":716,""y"":840,""t"":208},{""x"":728,""y"":863,""t"":242},{""x"":686,""y"":809,""t"":275},{""x"":682,""y"":805,""t"":310},{""x"":677,""y"":847,""t"":343},{""x"":702,""y"":866,""t"":378},{""x"":684,""y"":808,""t"":411},{""x"":701,""y"":833,""t"":445},{""x"":741,""y"":748,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","214","235001","0.0-4.0-1.0-3.32","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","[{""x"":789,""y"":730,""t"":3},{""x"":804,""y"":643,""t"":37},{""x"":842,""y"":623,""t"":71},{""x"":892,""y"":647,""t"":105},{""x"":908,""y"":624,""t"":140},{""x"":899,""y"":556,""t"":173},{""x"":913,""y"":569,""t"":207},{""x"":934,""y"":601,""t"":242},{""x"":914,""y"":535,""t"":276},{""x"":907,""y"":615,""t"":310},{""x"":898,""y"":556,""t"":344},{""x"":990,""y"":604,""t"":378},{""x"":1113,""y"":628,""t"":411},{""x"":1185,""y"":628,""t"":446},{""x"":1259,""y"":657,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","215","235506","0.0-4.0-1.0-4.32","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","[{""x"":1309,""y"":685,""t"":3},{""x"":1347,""y"":692,""t"":39},{""x"":1336,""y"":667,""t"":72},{""x"":1363,""y"":675,""t"":105},{""x"":1396,""y"":682,""t"":139},{""x"":1407,""y"":700,""t"":172},{""x"":1402,""y"":718,""t"":208},{""x"":1385,""y"":739,""t"":242},{""x"":1379,""y"":757,""t"":276},{""x"":1382,""y"":781,""t"":310},{""x"":1361,""y"":766,""t"":344},{""x"":1245,""y"":798,""t"":378},{""x"":1116,""y"":792,""t"":412},{""x"":1052,""y"":804,""t"":446},{""x"":1014,""y"":783,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","216","238503","0.0-4.0-1.0-5.32","1992","1","","","","","","","","","","","","","","","","","false","green_2","4","0","1","zoom","double"
"","html-keyboard-response","217","239505","0.0-4.0-1.0-6.32-0.32-0.32","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","218","240514","0.0-4.0-1.0-0.33","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","219","241022","0.0-4.0-1.0-1.33","null","null","","","[""yellow"",""blue"",""green"",""purple"",""red"",""cyan""]","","","","","","","","","","","[{""x"":1012,""y"":668,""t"":5},{""x"":1000,""y"":631,""t"":42},{""x"":994,""y"":613,""t"":73},{""x"":955,""y"":579,""t"":106},{""x"":953,""y"":565,""t"":140},{""x"":954,""y"":567,""t"":173},{""x"":957,""y"":532,""t"":209},{""x"":956,""y"":511,""t"":242},{""x"":957,""y"":476,""t"":275},{""x"":983,""y"":497,""t"":309},{""x"":947,""y"":550,""t"":344},{""x"":891,""y"":591,""t"":378},{""x"":854,""y"":620,""t"":412},{""x"":860,""y"":672,""t"":446},{""x"":927,""y"":734,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","220","241529","0.0-4.0-1.0-2.33","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","[{""x"":1046,""y"":759,""t"":3},{""x"":1144,""y"":739,""t"":38},{""x"":1182,""y"":683,""t"":72},{""x"":1224,""y"":663,""t"":105},{""x"":1267,""y"":632,""t"":139},{""x"":1314,""y"":598,""t"":174},{""x"":1321,""y"":617,""t"":207},{""x"":1286,""y"":656,""t"":241},{""x"":1191,""y"":684,""t"":276},{""x"":1096,""y"":643,""t"":310},{""x"":1068,""y"":702,""t"":343},{""x"":1027,""y"":674,""t"":378},{""x"":994,""y"":730,""t"":412},{""x"":965,""y"":732,""t"":445},{""x"":915,""y"":698,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","221","242035","0.0-4.0-1.0-3.33","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","[{""x"":976,""y"":716,""t"":3},{""x"":1016,""y"":752,""t"":39},{""x"":1036,""y"":744,""t"":72},{""x"":1080,""y"":718,""t"":105},{""x"":1107,""y"":697,""t"":140},{""x"":1113,""y"":734,""t"":173},{""x"":1161,""y"":770,""t"":207},{""x"":1188,""y"":762,""t"":243},{""x"":1210,""y"":773,""t"":276},{""x"":1196,""y"":775,""t"":310},{""x"":1161,""y"":799,""t"":344},{""x"":1137,""y"":815,""t"":377},{""x"":1105,""y"":825,""t"":412},{""x"":1080,""y"":842,""t"":446},{""x"":1035,""y"":880,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
