"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","202","256226","0.0-6.0-4.0-2.25","","","","","453","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1297,""y"":608,""t"":4},{""x"":1258,""y"":621,""t"":40},{""x"":1234,""y"":597,""t"":91},{""x"":1213,""y"":576,""t"":109},{""x"":1170,""y"":585,""t"":140},{""x"":1137,""y"":600,""t"":197},{""x"":1125,""y"":621,""t"":212},{""x"":1115,""y"":583,""t"":242},{""x"":1103,""y"":563,""t"":297},{""x"":1083,""y"":573,""t"":310},{""x"":1088,""y"":562,""t"":350},{""x"":1050,""y"":550,""t"":378},{""x"":1029,""y"":531,""t"":421}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","203","257255","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","204","257364","0.0-6.0-4.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","205","258870","0.0-6.0-4.0-2.26","","","","","490","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1036,""y"":556,""t"":5},{""x"":1057,""y"":562,""t"":42},{""x"":1075,""y"":564,""t"":74},{""x"":1055,""y"":565,""t"":114},{""x"":1057,""y"":563,""t"":142},{""x"":1054,""y"":549,""t"":174},{""x"":1039,""y"":555,""t"":218},{""x"":1049,""y"":565,""t"":247},{""x"":1068,""y"":567,""t"":276},{""x"":1097,""y"":591,""t"":315},{""x"":1161,""y"":607,""t"":343},{""x"":1180,""y"":611,""t"":383},{""x"":1235,""y"":658,""t"":412},{""x"":1262,""y"":665,""t"":456}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","206","259894","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","207","260005","0.0-6.0-4.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","208","261438","0.0-6.0-4.0-2.27","","","","","421","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1227,""y"":685,""t"":3},{""x"":1208,""y"":701,""t"":38},{""x"":1176,""y"":674,""t"":80},{""x"":1164,""y"":637,""t"":108},{""x"":1126,""y"":609,""t"":140},{""x"":1120,""y"":616,""t"":183},{""x"":1118,""y"":610,""t"":211},{""x"":1094,""y"":616,""t"":241},{""x"":1087,""y"":617,""t"":282},{""x"":1149,""y"":634,""t"":311},{""x"":1175,""y"":636,""t"":350},{""x"":1197,""y"":637,""t"":376}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","209","262454","0.0-6.0-4.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","210","262566","0.0-6.0-4.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","211","264054","0.0-6.0-4.0-2.28","","","","","474","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1196,""y"":642,""t"":5},{""x"":1185,""y"":640,""t"":41},{""x"":1161,""y"":640,""t"":72},{""x"":1153,""y"":632,""t"":117},{""x"":1148,""y"":622,""t"":146},{""x"":1127,""y"":603,""t"":174},{""x"":1096,""y"":585,""t"":215},{""x"":1073,""y"":570,""t"":243},{""x"":1080,""y"":553,""t"":284},{""x"":1084,""y"":554,""t"":312},{""x"":1114,""y"":561,""t"":357},{""x"":1134,""y"":554,""t"":385},{""x"":1160,""y"":542,""t"":413},{""x"":1160,""y"":532,""t"":445}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","212","265077","0.0-6.0-4.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","213","265191","0.0-6.0-4.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","214","266633","0.0-6.0-4.0-2.29","","","","","432","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1145,""y"":562,""t"":3},{""x"":1148,""y"":553,""t"":35},{""x"":1162,""y"":530,""t"":78},{""x"":1173,""y"":510,""t"":105},{""x"":1183,""y"":506,""t"":142},{""x"":1190,""y"":492,""t"":172},{""x"":1189,""y"":492,""t"":214},{""x"":1189,""y"":489,""t"":243},{""x"":1189,""y"":487,""t"":285},{""x"":1161,""y"":485,""t"":312},{""x"":1151,""y"":502,""t"":344},{""x"":1179,""y"":509,""t"":384},{""x"":1182,""y"":519,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","215","267655","0.0-6.0-4.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","216","267765","0.0-6.0-4.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","217","269265","0.0-6.0-4.0-2.30","","","","","485","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1181,""y"":567,""t"":5},{""x"":1167,""y"":599,""t"":39},{""x"":1156,""y"":636,""t"":87},{""x"":1147,""y"":665,""t"":107},{""x"":1138,""y"":686,""t"":149},{""x"":1134,""y"":700,""t"":176},{""x"":1121,""y"":711,""t"":208},{""x"":1108,""y"":718,""t"":249},{""x"":1100,""y"":722,""t"":276},{""x"":1110,""y"":726,""t"":320},{""x"":1108,""y"":696,""t"":348},{""x"":1076,""y"":667,""t"":378},{""x"":1074,""y"":645,""t"":424},{""x"":1080,""y"":627,""t"":450}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","218","270277","0.0-6.0-4.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","219","270405","0.0-6.0-4.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","220","271886","0.0-6.0-4.0-2.31","","","","","470","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1073,""y"":616,""t"":3},{""x"":1083,""y"":625,""t"":38},{""x"":1102,""y"":647,""t"":85},{""x"":1125,""y"":648,""t"":113},{""x"":1126,""y"":668,""t"":140},{""x"":1120,""y"":707,""t"":186},{""x"":1134,""y"":721,""t"":214},{""x"":1139,""y"":724,""t"":242},{""x"":1140,""y"":727,""t"":286},{""x"":1158,""y"":713,""t"":313},{""x"":1177,""y"":691,""t"":344},{""x"":1191,""y"":680,""t"":387},{""x"":1184,""y"":674,""t"":413}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","221","272919","0.0-6.0-4.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","222","273030","0.0-6.0-4.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","223","274406","0.0-6.0-4.0-2.32","","","","","363","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1164,""y"":669,""t"":5},{""x"":1140,""y"":635,""t"":39},{""x"":1129,""y"":616,""t"":86},{""x"":1137,""y"":595,""t"":116},{""x"":1163,""y"":581,""t"":145},{""x"":1139,""y"":575,""t"":174},{""x"":1113,""y"":543,""t"":221},{""x"":1072,""y"":541,""t"":250},{""x"":1068,""y"":529,""t"":277},{""x"":1071,""y"":520,""t"":319}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","224","275430","0.0-6.0-4.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","225","275541","0.0-6.0-4.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","226","277009","0.0-6.0-4.0-2.33","","","","","452","4","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1066,""y"":511,""t"":4},{""x"":1079,""y"":519,""t"":40},{""x"":1085,""y"":531,""t"":85},{""x"":1107,""y"":537,""t"":115},{""x"":1129,""y"":543,""t"":140},{""x"":1132,""y"":550,""t"":185},{""x"":1142,""y"":560,""t"":212},{""x"":1136,""y"":559,""t"":243},{""x"":1149,""y"":575,""t"":282},{""x"":1150,""y"":579,""t"":310},{""x"":1127,""y"":581,""t"":346},{""x"":1106,""y"":583,""t"":375},{""x"":1081,""y"":578,""t"":415}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","227","278037","0.0-6.0-4.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","228","278149","0.0-6.0-4.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","229","279622","0.0-6.0-4.0-2.34","","","","","443","6","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1077,""y"":595,""t"":5},{""x"":1069,""y"":589,""t"":44},{""x"":1057,""y"":573,""t"":72},{""x"":1042,""y"":566,""t"":117},{""x"":1029,""y"":547,""t"":145},{""x"":1032,""y"":540,""t"":174},{""x"":1036,""y"":535,""t"":222},{""x"":1020,""y"":540,""t"":251},{""x"":1034,""y"":545,""t"":279},{""x"":1063,""y"":552,""t"":309},{""x"":1125,""y"":548,""t"":352},{""x"":1164,""y"":548,""t"":381},{""x"":1184,""y"":533,""t"":411}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","230","280645","0.0-6.0-4.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","231","280759","0.0-6.0-4.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
