"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","175","224743","0.0-4.0-2.0-4.11","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1257,""y"":554,""t"":3},{""x"":1258,""y"":564,""t"":36},{""x"":1263,""y"":577,""t"":75},{""x"":1268,""y"":588,""t"":103},{""x"":1250,""y"":577,""t"":139},{""x"":1146,""y"":583,""t"":190},{""x"":1057,""y"":588,""t"":208},{""x"":979,""y"":572,""t"":253},{""x"":881,""y"":572,""t"":277},{""x"":828,""y"":550,""t"":310},{""x"":802,""y"":551,""t"":363},{""x"":773,""y"":569,""t"":381},{""x"":721,""y"":577,""t"":411},{""x"":687,""y"":600,""t"":469},{""x"":664,""y"":620,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","176","226178","0.0-4.0-2.0-5.11","417","4","","","","","","","","","","","","","","","","","true","red","4","1","0","trans",""
"","canvas-keyboard-response","177","227194","0.0-4.0-2.0-0.12","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","178","227704","0.0-4.0-2.0-1.12","null","null","","","[""red"",""blue""]","","","","","","","","","","","[{""x"":740,""y"":639,""t"":4},{""x"":815,""y"":644,""t"":43},{""x"":869,""y"":644,""t"":72},{""x"":909,""y"":645,""t"":107},{""x"":952,""y"":643,""t"":157},{""x"":1007,""y"":644,""t"":174},{""x"":1032,""y"":640,""t"":213},{""x"":1045,""y"":643,""t"":241},{""x"":1046,""y"":633,""t"":282},{""x"":1055,""y"":623,""t"":310},{""x"":975,""y"":621,""t"":346},{""x"":901,""y"":629,""t"":376},{""x"":840,""y"":624,""t"":428},{""x"":787,""y"":635,""t"":452},{""x"":752,""y"":624,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","179","228212","0.0-4.0-2.0-2.12","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":727,""y"":631,""t"":3},{""x"":691,""y"":629,""t"":37},{""x"":668,""y"":630,""t"":80},{""x"":646,""y"":638,""t"":108},{""x"":629,""y"":644,""t"":138},{""x"":607,""y"":645,""t"":175},{""x"":597,""y"":646,""t"":225},{""x"":601,""y"":633,""t"":243},{""x"":589,""y"":622,""t"":276},{""x"":565,""y"":631,""t"":321},{""x"":597,""y"":635,""t"":344},{""x"":671,""y"":629,""t"":390},{""x"":787,""y"":624,""t"":418},{""x"":900,""y"":602,""t"":447},{""x"":998,""y"":597,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","180","228717","0.0-4.0-2.0-3.12","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1074,""y"":593,""t"":3},{""x"":1134,""y"":589,""t"":38},{""x"":1174,""y"":578,""t"":84},{""x"":1194,""y"":590,""t"":112},{""x"":1167,""y"":655,""t"":140},{""x"":1160,""y"":751,""t"":183},{""x"":1143,""y"":805,""t"":208},{""x"":1124,""y"":813,""t"":248},{""x"":1150,""y"":789,""t"":276},{""x"":1165,""y"":759,""t"":315},{""x"":1189,""y"":707,""t"":344},{""x"":1211,""y"":671,""t"":383},{""x"":1224,""y"":646,""t"":412},{""x"":1237,""y"":620,""t"":454},{""x"":1246,""y"":600,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","181","229225","0.0-4.0-2.0-4.12","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1258,""y"":579,""t"":3},{""x"":1257,""y"":575,""t"":38},{""x"":1255,""y"":566,""t"":89},{""x"":1253,""y"":566,""t"":107},{""x"":1264,""y"":554,""t"":140},{""x"":1265,""y"":542,""t"":186},{""x"":1265,""y"":538,""t"":212},{""x"":1259,""y"":525,""t"":241},{""x"":1251,""y"":519,""t"":280},{""x"":1253,""y"":503,""t"":309},{""x"":1265,""y"":505,""t"":350},{""x"":1280,""y"":504,""t"":377},{""x"":1278,""y"":504,""t"":417},{""x"":1279,""y"":506,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","182","230649","0.0-4.0-2.0-5.12","409","4","","","","","","","","","","","","","","","","","true","red","4","1","0","zoom",""
"","canvas-keyboard-response","183","231690","0.0-4.0-2.0-0.13","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","184","232200","0.0-4.0-2.0-1.13","null","null","","","[""red"",""green""]","","","","","","","","","","","[{""x"":1232,""y"":508,""t"":4},{""x"":1167,""y"":508,""t"":43},{""x"":1129,""y"":506,""t"":70},{""x"":1098,""y"":536,""t"":121},{""x"":1079,""y"":560,""t"":140},{""x"":1059,""y"":569,""t"":180},{""x"":1041,""y"":581,""t"":208},{""x"":1036,""y"":589,""t"":249},{""x"":1033,""y"":587,""t"":276},{""x"":911,""y"":594,""t"":313},{""x"":808,""y"":598,""t"":342},{""x"":715,""y"":588,""t"":377},{""x"":652,""y"":590,""t"":426},{""x"":616,""y"":593,""t"":455},{""x"":586,""y"":590,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","185","232711","0.0-4.0-2.0-2.13","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":607,""y"":683,""t"":3},{""x"":689,""y"":813,""t"":38},{""x"":742,""y"":910,""t"":78},{""x"":808,""y"":969,""t"":104},{""x"":852,""y"":977,""t"":142},{""x"":898,""y"":957,""t"":174},{""x"":998,""y"":868,""t"":225},{""x"":1065,""y"":799,""t"":243},{""x"":1111,""y"":752,""t"":288},{""x"":1155,""y"":709,""t"":311},{""x"":1187,""y"":673,""t"":344},{""x"":1229,""y"":626,""t"":382},{""x"":1261,""y"":587,""t"":410},{""x"":1289,""y"":546,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","186","233224","0.0-4.0-2.0-3.13","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1319,""y"":514,""t"":-14},{""x"":1337,""y"":471,""t"":3},{""x"":1346,""y"":459,""t"":38},{""x"":1367,""y"":449,""t"":82},{""x"":1375,""y"":440,""t"":105},{""x"":1386,""y"":424,""t"":148},{""x"":1382,""y"":430,""t"":177},{""x"":1372,""y"":432,""t"":207},{""x"":1362,""y"":431,""t"":252},{""x"":1354,""y"":433,""t"":280},{""x"":1345,""y"":427,""t"":309},{""x"":1324,""y"":465,""t"":354},{""x"":1304,""y"":494,""t"":381},{""x"":1285,""y"":517,""t"":411},{""x"":1274,""y"":519,""t"":455},{""x"":1267,""y"":517,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","187","233731","0.0-4.0-2.0-4.13","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1272,""y"":503,""t"":3},{""x"":1275,""y"":502,""t"":38},{""x"":1281,""y"":493,""t"":79},{""x"":1290,""y"":487,""t"":107},{""x"":1298,""y"":473,""t"":150},{""x"":1284,""y"":467,""t"":177},{""x"":1280,""y"":451,""t"":208},{""x"":1259,""y"":461,""t"":252},{""x"":1264,""y"":436,""t"":278},{""x"":1260,""y"":411,""t"":310},{""x"":1266,""y"":405,""t"":351},{""x"":1269,""y"":391,""t"":378},{""x"":1278,""y"":388,""t"":415},{""x"":1289,""y"":386,""t"":446},{""x"":1231,""y"":419,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","188","235265","0.0-4.0-2.0-5.13","515","6","","","","","","","","","","","","","","","","","true","green","6","1","0","trans",""
"","canvas-keyboard-response","189","236280","0.0-4.0-2.0-0.14","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","190","236793","0.0-4.0-2.0-1.14","null","null","","","[""red"",""green""]","","","","","","","","","","","[{""x"":1175,""y"":452,""t"":4},{""x"":1093,""y"":482,""t"":40},{""x"":1058,""y"":487,""t"":72},{""x"":1022,""y"":481,""t"":117},{""x"":987,""y"":505,""t"":142},{""x"":956,""y"":518,""t"":174},{""x"":936,""y"":528,""t"":214},{""x"":933,""y"":520,""t"":243},{""x"":902,""y"":511,""t"":276},{""x"":826,""y"":539,""t"":318},{""x"":760,""y"":553,""t"":346},{""x"":699,""y"":547,""t"":378},{""x"":648,""y"":531,""t"":423},{""x"":643,""y"":562,""t"":451},{""x"":609,""y"":554,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","191","237303","0.0-4.0-2.0-2.14","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":582,""y"":545,""t"":3},{""x"":562,""y"":548,""t"":38},{""x"":540,""y"":546,""t"":77},{""x"":545,""y"":554,""t"":105},{""x"":560,""y"":561,""t"":148},{""x"":560,""y"":554,""t"":176},{""x"":571,""y"":562,""t"":207},{""x"":558,""y"":568,""t"":246},{""x"":579,""y"":563,""t"":275},{""x"":640,""y"":561,""t"":316},{""x"":780,""y"":540,""t"":344},{""x"":918,""y"":532,""t"":381},{""x"":1033,""y"":526,""t"":410},{""x"":1108,""y"":520,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","192","237810","0.0-4.0-2.0-3.14","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1200,""y"":487,""t"":-14},{""x"":1257,""y"":459,""t"":1},{""x"":1303,""y"":442,""t"":37},{""x"":1341,""y"":441,""t"":80},{""x"":1349,""y"":422,""t"":103},{""x"":1377,""y"":419,""t"":144},{""x"":1390,""y"":416,""t"":172},{""x"":1386,""y"":413,""t"":208},{""x"":1374,""y"":413,""t"":258},{""x"":1360,""y"":415,""t"":276},{""x"":1366,""y"":427,""t"":323},{""x"":1349,""y"":436,""t"":348},{""x"":1323,""y"":445,""t"":378},{""x"":1314,""y"":442,""t"":416},{""x"":1307,""y"":440,""t"":444},{""x"":1296,""y"":431,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","193","238316","0.0-4.0-2.0-4.14","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1287,""y"":423,""t"":1},{""x"":1289,""y"":421,""t"":38},{""x"":1292,""y"":416,""t"":86},{""x"":1275,""y"":420,""t"":113},{""x"":1258,""y"":430,""t"":139},{""x"":1240,""y"":440,""t"":183},{""x"":1235,""y"":455,""t"":210},{""x"":1233,""y"":448,""t"":241},{""x"":1241,""y"":442,""t"":285},{""x"":1240,""y"":444,""t"":309},{""x"":1245,""y"":447,""t"":358},{""x"":1235,""y"":456,""t"":386},{""x"":1230,""y"":470,""t"":414},{""x"":1229,""y"":462,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","194","239881","0.0-4.0-2.0-5.14","555","6","","","","","","","","","","","","","","","","","true","green_1","6","0","1","zoom",""
"","canvas-keyboard-response","195","240906","0.0-4.0-2.0-0.15","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","196","241417","0.0-4.0-2.0-1.15","null","null","","","[""green"",""red""]","","","","","","","","","","","[{""x"":1165,""y"":497,""t"":4},{""x"":1102,""y"":518,""t"":40},{""x"":1060,""y"":536,""t"":72},{""x"":1028,""y"":555,""t"":106},{""x"":994,""y"":574,""t"":156},{""x"":955,""y"":592,""t"":174},{""x"":948,""y"":598,""t"":225},{""x"":935,""y"":575,""t"":248},{""x"":907,""y"":570,""t"":275},{""x"":792,""y"":560,""t"":324},{""x"":690,""y"":555,""t"":348},{""x"":606,""y"":546,""t"":377},{""x"":575,""y"":546,""t"":427},{""x"":543,""y"":568,""t"":451},{""x"":518,""y"":549,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","197","241922","0.0-4.0-2.0-2.15","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":484,""y"":541,""t"":3},{""x"":461,""y"":539,""t"":38},{""x"":450,""y"":540,""t"":80},{""x"":426,""y"":534,""t"":107},{""x"":423,""y"":542,""t"":140},{""x"":435,""y"":533,""t"":183},{""x"":436,""y"":534,""t"":210},{""x"":479,""y"":527,""t"":242},{""x"":488,""y"":536,""t"":287},{""x"":529,""y"":545,""t"":314},{""x"":562,""y"":544,""t"":343},{""x"":659,""y"":542,""t"":389},{""x"":799,""y"":521,""t"":416},{""x"":938,""y"":496,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","198","242432","0.0-4.0-2.0-3.15","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1055,""y"":486,""t"":-15},{""x"":1151,""y"":484,""t"":3},{""x"":1223,""y"":478,""t"":38},{""x"":1267,""y"":466,""t"":82},{""x"":1309,""y"":472,""t"":108},{""x"":1334,""y"":473,""t"":140},{""x"":1361,""y"":465,""t"":182},{""x"":1373,""y"":435,""t"":210},{""x"":1371,""y"":445,""t"":242},{""x"":1376,""y"":427,""t"":285},{""x"":1363,""y"":422,""t"":312},{""x"":1366,""y"":412,""t"":344},{""x"":1367,""y"":390,""t"":387},{""x"":1348,""y"":411,""t"":415},{""x"":1329,""y"":410,""t"":445},{""x"":1319,""y"":422,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","199","242938","0.0-4.0-2.0-4.15","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1315,""y"":440,""t"":1},{""x"":1302,""y"":440,""t"":38},{""x"":1307,""y"":442,""t"":83},{""x"":1312,""y"":444,""t"":107},{""x"":1312,""y"":451,""t"":139},{""x"":1307,""y"":442,""t"":182},{""x"":1302,""y"":434,""t"":206},{""x"":1294,""y"":426,""t"":245},{""x"":1307,""y"":423,""t"":276},{""x"":1301,""y"":412,""t"":310},{""x"":1296,""y"":425,""t"":360},{""x"":1291,""y"":436,""t"":378},{""x"":1289,""y"":428,""t"":424},{""x"":1288,""y"":422,""t"":446},{""x"":1263,""y"":448,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
