"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","178","168482","0.0-4.0-2.0-1.12","null","null","","","[""red"",""blue""]","","","","","","","","","","","[{""x"":602,""y"":630,""t"":4},{""x"":615,""y"":616,""t"":39},{""x"":633,""y"":577,""t"":83},{""x"":635,""y"":555,""t"":107},{""x"":645,""y"":565,""t"":140},{""x"":672,""y"":585,""t"":181},{""x"":664,""y"":606,""t"":209},{""x"":660,""y"":605,""t"":253},{""x"":660,""y"":642,""t"":280},{""x"":654,""y"":662,""t"":310},{""x"":641,""y"":678,""t"":351},{""x"":621,""y"":653,""t"":378},{""x"":601,""y"":632,""t"":418},{""x"":600,""y"":634,""t"":446},{""x"":592,""y"":657,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","179","168995","0.0-4.0-2.0-2.12","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":583,""y"":679,""t"":3},{""x"":582,""y"":667,""t"":37},{""x"":575,""y"":687,""t"":77},{""x"":586,""y"":695,""t"":106},{""x"":587,""y"":678,""t"":145},{""x"":589,""y"":660,""t"":174},{""x"":591,""y"":639,""t"":213},{""x"":684,""y"":638,""t"":242},{""x"":779,""y"":653,""t"":282},{""x"":904,""y"":623,""t"":309},{""x"":980,""y"":603,""t"":349},{""x"":1041,""y"":589,""t"":379},{""x"":1094,""y"":559,""t"":413},{""x"":1116,""y"":541,""t"":443},{""x"":1124,""y"":536,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","180","169500","0.0-4.0-2.0-3.12","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1127,""y"":496,""t"":1},{""x"":1016,""y"":469,""t"":38},{""x"":918,""y"":503,""t"":76},{""x"":847,""y"":535,""t"":103},{""x"":807,""y"":613,""t"":140},{""x"":752,""y"":631,""t"":190},{""x"":697,""y"":644,""t"":208},{""x"":671,""y"":634,""t"":254},{""x"":617,""y"":612,""t"":281},{""x"":603,""y"":617,""t"":310},{""x"":579,""y"":632,""t"":351},{""x"":559,""y"":598,""t"":378},{""x"":555,""y"":600,""t"":410},{""x"":560,""y"":616,""t"":462},{""x"":567,""y"":630,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","181","170005","0.0-4.0-2.0-4.12","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":575,""y"":641,""t"":1},{""x"":588,""y"":657,""t"":39},{""x"":597,""y"":641,""t"":86},{""x"":603,""y"":622,""t"":113},{""x"":614,""y"":618,""t"":141},{""x"":624,""y"":620,""t"":183},{""x"":613,""y"":613,""t"":208},{""x"":603,""y"":615,""t"":251},{""x"":581,""y"":621,""t"":281},{""x"":584,""y"":586,""t"":311},{""x"":577,""y"":603,""t"":357},{""x"":582,""y"":610,""t"":380},{""x"":676,""y"":590,""t"":412},{""x"":825,""y"":584,""t"":454},{""x"":949,""y"":599,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","182","171410","0.0-4.0-2.0-5.12","394","4","","","","","","","","","","","","","","","","","true","red_2","4","0","1","trans",""
"","canvas-keyboard-response","183","172433","0.0-4.0-2.0-0.13","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","184","172956","0.0-4.0-2.0-1.13","null","null","","","[""blue"",""green""]","","","","","","","","","","","[{""x"":966,""y"":581,""t"":4},{""x"":972,""y"":597,""t"":38},{""x"":949,""y"":609,""t"":88},{""x"":944,""y"":616,""t"":112},{""x"":937,""y"":623,""t"":137},{""x"":921,""y"":598,""t"":189},{""x"":906,""y"":577,""t"":207},{""x"":883,""y"":562,""t"":254},{""x"":833,""y"":583,""t"":282},{""x"":772,""y"":595,""t"":311},{""x"":730,""y"":588,""t"":352},{""x"":671,""y"":583,""t"":378},{""x"":643,""y"":605,""t"":423},{""x"":611,""y"":626,""t"":450},{""x"":603,""y"":647,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","185","173464","0.0-4.0-2.0-2.13","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":594,""y"":642,""t"":3},{""x"":579,""y"":637,""t"":38},{""x"":568,""y"":590,""t"":77},{""x"":556,""y"":599,""t"":105},{""x"":551,""y"":607,""t"":144},{""x"":569,""y"":627,""t"":174},{""x"":583,""y"":632,""t"":212},{""x"":583,""y"":644,""t"":242},{""x"":625,""y"":661,""t"":275},{""x"":794,""y"":609,""t"":333},{""x"":928,""y"":609,""t"":346},{""x"":1046,""y"":605,""t"":378},{""x"":1140,""y"":601,""t"":414},{""x"":1204,""y"":581,""t"":446},{""x"":1261,""y"":561,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","186","173975","0.0-4.0-2.0-3.13","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1286,""y"":551,""t"":3},{""x"":1303,""y"":538,""t"":38},{""x"":1319,""y"":554,""t"":72},{""x"":1336,""y"":582,""t"":124},{""x"":1327,""y"":580,""t"":147},{""x"":1337,""y"":589,""t"":174},{""x"":1348,""y"":590,""t"":225},{""x"":1313,""y"":581,""t"":243},{""x"":1247,""y"":583,""t"":282},{""x"":1171,""y"":576,""t"":307},{""x"":1020,""y"":580,""t"":343},{""x"":898,""y"":536,""t"":393},{""x"":803,""y"":511,""t"":411},{""x"":769,""y"":607,""t"":457},{""x"":765,""y"":770,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","187","174483","0.0-4.0-2.0-4.13","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":765,""y"":893,""t"":3},{""x"":772,""y"":876,""t"":38},{""x"":797,""y"":778,""t"":77},{""x"":872,""y"":732,""t"":105},{""x"":924,""y"":693,""t"":149},{""x"":969,""y"":646,""t"":178},{""x"":1007,""y"":630,""t"":209},{""x"":1032,""y"":598,""t"":252},{""x"":1059,""y"":576,""t"":275},{""x"":1070,""y"":557,""t"":319},{""x"":973,""y"":546,""t"":345},{""x"":873,""y"":526,""t"":377},{""x"":793,""y"":520,""t"":421},{""x"":722,""y"":532,""t"":449},{""x"":665,""y"":535,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","188","175850","0.0-4.0-2.0-5.13","351","4","","","","","","","","","","","","","","","","","true","blue","4","1","0","zoom",""
"","canvas-keyboard-response","189","176865","0.0-4.0-2.0-0.14","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","190","177376","0.0-4.0-2.0-1.14","null","null","","","[""blue"",""red""]","","","","","","","","","","","[{""x"":674,""y"":558,""t"":4},{""x"":710,""y"":539,""t"":40},{""x"":743,""y"":524,""t"":70},{""x"":745,""y"":556,""t"":108},{""x"":796,""y"":575,""t"":139},{""x"":825,""y"":542,""t"":189},{""x"":818,""y"":547,""t"":208},{""x"":823,""y"":585,""t"":253},{""x"":805,""y"":645,""t"":280},{""x"":753,""y"":670,""t"":310},{""x"":692,""y"":689,""t"":354},{""x"":652,""y"":659,""t"":377},{""x"":642,""y"":664,""t"":424},{""x"":633,""y"":661,""t"":449},{""x"":585,""y"":649,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","191","177881","0.0-4.0-2.0-2.14","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":564,""y"":649,""t"":3},{""x"":551,""y"":637,""t"":38},{""x"":543,""y"":614,""t"":82},{""x"":555,""y"":633,""t"":108},{""x"":558,""y"":645,""t"":140},{""x"":578,""y"":651,""t"":183},{""x"":581,""y"":647,""t"":210},{""x"":582,""y"":620,""t"":242},{""x"":604,""y"":614,""t"":282},{""x"":610,""y"":632,""t"":310},{""x"":621,""y"":660,""t"":354},{""x"":758,""y"":672,""t"":377},{""x"":891,""y"":658,""t"":418},{""x"":1016,""y"":643,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","192","178393","0.0-4.0-2.0-3.14","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1128,""y"":619,""t"":-15},{""x"":1197,""y"":581,""t"":3},{""x"":1251,""y"":570,""t"":38},{""x"":1299,""y"":582,""t"":77},{""x"":1335,""y"":581,""t"":106},{""x"":1382,""y"":610,""t"":147},{""x"":1418,""y"":604,""t"":174},{""x"":1369,""y"":596,""t"":214},{""x"":1215,""y"":599,""t"":242},{""x"":1051,""y"":618,""t"":283},{""x"":921,""y"":608,""t"":310},{""x"":808,""y"":602,""t"":351},{""x"":703,""y"":620,""t"":378},{""x"":621,""y"":606,""t"":421},{""x"":556,""y"":587,""t"":449},{""x"":509,""y"":560,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","193","178901","0.0-4.0-2.0-4.14","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":462,""y"":544,""t"":3},{""x"":447,""y"":518,""t"":37},{""x"":424,""y"":530,""t"":71},{""x"":426,""y"":528,""t"":112},{""x"":421,""y"":529,""t"":139},{""x"":434,""y"":560,""t"":179},{""x"":453,""y"":550,""t"":208},{""x"":478,""y"":573,""t"":247},{""x"":501,""y"":593,""t"":275},{""x"":502,""y"":576,""t"":311},{""x"":524,""y"":590,""t"":343},{""x"":532,""y"":608,""t"":386},{""x"":600,""y"":633,""t"":411},{""x"":741,""y"":636,""t"":457},{""x"":889,""y"":653,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","194","180249","0.0-4.0-2.0-5.14","338","6","","","","","","","","","","","","","","","","","true","red","6","1","0","zoom",""
"","canvas-keyboard-response","195","181267","0.0-4.0-2.0-0.15","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","196","181777","0.0-4.0-2.0-1.15","null","null","","","[""green"",""blue""]","","","","","","","","","","","[{""x"":874,""y"":636,""t"":4},{""x"":822,""y"":613,""t"":39},{""x"":820,""y"":610,""t"":75},{""x"":840,""y"":615,""t"":104},{""x"":814,""y"":615,""t"":157},{""x"":799,""y"":603,""t"":175},{""x"":778,""y"":587,""t"":216},{""x"":759,""y"":602,""t"":243},{""x"":758,""y"":609,""t"":285},{""x"":761,""y"":590,""t"":309},{""x"":715,""y"":570,""t"":354},{""x"":676,""y"":564,""t"":378},{""x"":643,""y"":571,""t"":411},{""x"":621,""y"":559,""t"":461},{""x"":597,""y"":546,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","197","182284","0.0-4.0-2.0-2.15","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":584,""y"":587,""t"":3},{""x"":566,""y"":608,""t"":39},{""x"":570,""y"":618,""t"":80},{""x"":574,""y"":613,""t"":107},{""x"":565,""y"":602,""t"":140},{""x"":561,""y"":602,""t"":184},{""x"":563,""y"":627,""t"":211},{""x"":561,""y"":650,""t"":241},{""x"":563,""y"":684,""t"":283},{""x"":568,""y"":636,""t"":309},{""x"":561,""y"":630,""t"":352},{""x"":570,""y"":635,""t"":379},{""x"":676,""y"":621,""t"":424},{""x"":836,""y"":623,""t"":448},{""x"":949,""y"":616,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","198","182789","0.0-4.0-2.0-3.15","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1055,""y"":616,""t"":3},{""x"":1116,""y"":577,""t"":42},{""x"":1182,""y"":564,""t"":71},{""x"":1239,""y"":571,""t"":115},{""x"":1272,""y"":555,""t"":143},{""x"":1290,""y"":545,""t"":174},{""x"":1284,""y"":558,""t"":218},{""x"":1194,""y"":562,""t"":242},{""x"":1102,""y"":558,""t"":285},{""x"":990,""y"":574,""t"":311},{""x"":931,""y"":585,""t"":354},{""x"":881,""y"":594,""t"":382},{""x"":840,""y"":619,""t"":413},{""x"":800,""y"":576,""t"":451},{""x"":764,""y"":559,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","199","183297","0.0-4.0-2.0-4.15","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":704,""y"":573,""t"":3},{""x"":654,""y"":554,""t"":38},{""x"":596,""y"":574,""t"":78},{""x"":543,""y"":560,""t"":105},{""x"":522,""y"":572,""t"":146},{""x"":516,""y"":585,""t"":174},{""x"":491,""y"":588,""t"":213},{""x"":493,""y"":584,""t"":242},{""x"":494,""y"":593,""t"":282},{""x"":498,""y"":597,""t"":307},{""x"":489,""y"":612,""t"":346},{""x"":484,""y"":624,""t"":375},{""x"":517,""y"":628,""t"":428},{""x"":614,""y"":589,""t"":451},{""x"":698,""y"":555,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","200","184689","0.0-4.0-2.0-5.15","378","4","","","","","","","","","","","","","","","","","true","green_1","4","0","1","zoom",""
"true","fullscreen","201","185202","0.0-5.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","202","186641","0.0-6.0","1438","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","","","","",""
