"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","207","288608","0.0-6.0-4.0-2.28","","","","","453","6","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1136,""y"":716,""t"":5},{""x"":1121,""y"":701,""t"":43},{""x"":1121,""y"":668,""t"":72},{""x"":1140,""y"":644,""t"":119},{""x"":1170,""y"":624,""t"":148},{""x"":1175,""y"":607,""t"":175},{""x"":1184,""y"":592,""t"":218},{""x"":1149,""y"":590,""t"":243},{""x"":1150,""y"":578,""t"":282},{""x"":1148,""y"":569,""t"":310},{""x"":1171,""y"":589,""t"":347},{""x"":1190,""y"":607,""t"":375},{""x"":1211,""y"":621,""t"":418}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","208","289634","0.0-6.0-4.0-0.29","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","209","289739","0.0-6.0-4.0-1.29","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","210","291641","0.0-6.0-4.0-2.29","","","","","381","6","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1230,""y"":670,""t"":5},{""x"":1186,""y"":724,""t"":42},{""x"":1164,""y"":733,""t"":72},{""x"":1138,""y"":775,""t"":116},{""x"":1122,""y"":782,""t"":142},{""x"":1109,""y"":789,""t"":174},{""x"":1085,""y"":795,""t"":215},{""x"":1082,""y"":801,""t"":242},{""x"":1088,""y"":788,""t"":282},{""x"":1095,""y"":775,""t"":307},{""x"":1134,""y"":772,""t"":346}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","211","292661","0.0-6.0-4.0-0.30","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","212","292772","0.0-6.0-4.0-1.30","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","213","294672","0.0-6.0-4.0-2.30","","","","","388","4","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1199,""y"":777,""t"":5},{""x"":1210,""y"":786,""t"":42},{""x"":1191,""y"":774,""t"":72},{""x"":1178,""y"":745,""t"":116},{""x"":1187,""y"":751,""t"":145},{""x"":1159,""y"":725,""t"":174},{""x"":1158,""y"":727,""t"":218},{""x"":1165,""y"":726,""t"":242},{""x"":1163,""y"":731,""t"":285},{""x"":1096,""y"":762,""t"":309},{""x"":1058,""y"":796,""t"":351}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","214","295697","0.0-6.0-4.0-0.31","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","215","295797","0.0-6.0-4.0-1.31","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","216","297882","0.0-6.0-4.0-2.31","","","","","578","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1022,""y"":782,""t"":3},{""x"":1022,""y"":762,""t"":46},{""x"":1028,""y"":732,""t"":73},{""x"":1034,""y"":715,""t"":106},{""x"":1029,""y"":696,""t"":148},{""x"":1039,""y"":681,""t"":175},{""x"":1049,""y"":679,""t"":207},{""x"":1074,""y"":677,""t"":247},{""x"":1084,""y"":670,""t"":276},{""x"":1085,""y"":671,""t"":318},{""x"":1059,""y"":675,""t"":344},{""x"":1069,""y"":688,""t"":383},{""x"":1058,""y"":705,""t"":412},{""x"":1039,""y"":721,""t"":455},{""x"":1030,""y"":732,""t"":482},{""x"":1007,""y"":744,""t"":514},{""x"":987,""y"":767,""t"":554}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","217","298901","0.0-6.0-4.0-0.32","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","218","299014","0.0-6.0-4.0-1.32","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","219","300985","0.0-6.0-4.0-2.32","","","","","460","4","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1030,""y"":732,""t"":5},{""x"":1057,""y"":706,""t"":39},{""x"":1063,""y"":686,""t"":74},{""x"":1091,""y"":668,""t"":107},{""x"":1098,""y"":665,""t"":156},{""x"":1108,""y"":661,""t"":181},{""x"":1099,""y"":689,""t"":208},{""x"":1094,""y"":688,""t"":252},{""x"":1098,""y"":685,""t"":280},{""x"":1079,""y"":690,""t"":309},{""x"":1052,""y"":696,""t"":346},{""x"":1027,""y"":705,""t"":378},{""x"":1010,""y"":704,""t"":428}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","220","302006","0.0-6.0-4.0-0.33","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","221","302118","0.0-6.0-4.0-1.33","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","222","304017","0.0-6.0-4.0-2.33","","","","","384","4","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1015,""y"":761,""t"":4},{""x"":1028,""y"":810,""t"":37},{""x"":1048,""y"":795,""t"":88},{""x"":1053,""y"":824,""t"":112},{""x"":1074,""y"":826,""t"":140},{""x"":1060,""y"":850,""t"":184},{""x"":1063,""y"":867,""t"":212},{""x"":1093,""y"":855,""t"":242},{""x"":1079,""y"":868,""t"":285},{""x"":1054,""y"":871,""t"":313},{""x"":1033,""y"":854,""t"":344}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","223","305029","0.0-6.0-4.0-0.34","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","224","305142","0.0-6.0-4.0-1.34","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","225","307265","0.0-6.0-4.0-2.34","","","","","612","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1051,""y"":807,""t"":5},{""x"":1052,""y"":779,""t"":39},{""x"":1047,""y"":755,""t"":74},{""x"":1058,""y"":734,""t"":106},{""x"":1063,""y"":725,""t"":150},{""x"":1067,""y"":718,""t"":176},{""x"":1067,""y"":712,""t"":208},{""x"":1068,""y"":708,""t"":250},{""x"":1074,""y"":705,""t"":278},{""x"":1089,""y"":726,""t"":310},{""x"":1074,""y"":744,""t"":346},{""x"":1061,""y"":760,""t"":376},{""x"":1055,""y"":759,""t"":428},{""x"":1049,""y"":758,""t"":446},{""x"":1056,""y"":769,""t"":492},{""x"":1092,""y"":766,""t"":516},{""x"":1073,""y"":771,""t"":548},{""x"":1064,""y"":768,""t"":586}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","226","308278","0.0-6.0-4.0-0.35","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","227","308386","0.0-6.0-4.0-1.35","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","228","310365","0.0-6.0-4.0-2.35","","","","","468","6","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1091,""y"":766,""t"":3},{""x"":1100,""y"":796,""t"":37},{""x"":1112,""y"":795,""t"":76},{""x"":1132,""y"":790,""t"":106},{""x"":1148,""y"":787,""t"":142},{""x"":1155,""y"":778,""t"":174},{""x"":1155,""y"":778,""t"":224},{""x"":1154,""y"":779,""t"":243},{""x"":1180,""y"":787,""t"":288},{""x"":1195,""y"":794,""t"":313},{""x"":1215,""y"":797,""t"":344},{""x"":1229,""y"":802,""t"":384},{""x"":1258,""y"":807,""t"":411},{""x"":1281,""y"":810,""t"":444}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"true","fullscreen","229","310869","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","230","313050","0.0-8.0","","","","","2180","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
