"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","51","82170","0.0-6.0-2.0-2.12","","","","","489","6","","[""hexagram"",""star"",""circle"",""triangle_1""]","","","","","","","","","","","","[{""x"":993,""y"":712,""t"":3},{""x"":987,""y"":701,""t"":35},{""x"":983,""y"":692,""t"":69},{""x"":966,""y"":684,""t"":106},{""x"":965,""y"":661,""t"":136},{""x"":945,""y"":654,""t"":172},{""x"":929,""y"":642,""t"":205},{""x"":950,""y"":646,""t"":241},{""x"":927,""y"":650,""t"":274},{""x"":934,""y"":642,""t"":312},{""x"":966,""y"":670,""t"":343},{""x"":988,""y"":673,""t"":390},{""x"":1000,""y"":669,""t"":410},{""x"":1002,""y"":669,""t"":455},{""x"":1008,""y"":653,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","52","83199","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""5"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""6"",""6"",""6"",""8"",""8"",""8"",""5"",""4"",""2"",""6"",""5"",""2"",""5"",""6"",""2"",""5"",""8"",""6"",""2"",""5"",""4"",""5"",""8"",""2"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""2"",""4"",""6"",""6"",""5"",""8"",""2"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","53","83304","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""5"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""6"",""6"",""6"",""8"",""8"",""8"",""5"",""4"",""2"",""6"",""5"",""2"",""5"",""6"",""2"",""5"",""8"",""6"",""2"",""5"",""4"",""5"",""8"",""2"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""2"",""4"",""6"",""6"",""5"",""8"",""2"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","54","84769","0.0-6.0-2.0-2.13","","","","","460","8","","[""rect"",""star_1"",""hexagram"",""circle""]","","","","","","","","","","","","[{""x"":987,""y"":675,""t"":1},{""x"":961,""y"":676,""t"":37},{""x"":939,""y"":643,""t"":69},{""x"":919,""y"":652,""t"":103},{""x"":904,""y"":657,""t"":139},{""x"":896,""y"":659,""t"":171},{""x"":892,""y"":629,""t"":205},{""x"":885,""y"":609,""t"":241},{""x"":881,""y"":623,""t"":274},{""x"":880,""y"":597,""t"":311},{""x"":901,""y"":550,""t"":344},{""x"":901,""y"":489,""t"":390},{""x"":907,""y"":470,""t"":410}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","55","85798","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""5"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""6"",""6"",""6"",""8"",""8"",""8"",""5"",""4"",""2"",""6"",""5"",""2"",""5"",""6"",""2"",""5"",""8"",""6"",""2"",""5"",""4"",""5"",""8"",""2"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""2"",""4"",""6"",""6"",""5"",""8"",""2"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","56","85903","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""5"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""6"",""6"",""6"",""8"",""8"",""8"",""5"",""4"",""2"",""6"",""5"",""2"",""5"",""6"",""2"",""5"",""8"",""6"",""2"",""5"",""4"",""5"",""8"",""2"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""2"",""4"",""6"",""6"",""5"",""8"",""2"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","57","87431","0.0-6.0-2.0-2.14","","","","","521","8","","[""ring_1"",""rect"",""hexagram"",""star""]","","","","","","","","","","","","[{""x"":919,""y"":460,""t"":1},{""x"":906,""y"":464,""t"":36},{""x"":906,""y"":477,""t"":70},{""x"":906,""y"":489,""t"":103},{""x"":900,""y"":503,""t"":137},{""x"":894,""y"":516,""t"":170},{""x"":909,""y"":559,""t"":206},{""x"":909,""y"":607,""t"":241},{""x"":903,""y"":656,""t"":274},{""x"":904,""y"":689,""t"":310},{""x"":936,""y"":707,""t"":343},{""x"":959,""y"":740,""t"":390},{""x"":976,""y"":763,""t"":409},{""x"":987,""y"":762,""t"":455},{""x"":999,""y"":750,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","58","88459","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""5"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""6"",""6"",""6"",""8"",""8"",""8"",""5"",""4"",""2"",""6"",""5"",""2"",""5"",""6"",""2"",""5"",""8"",""6"",""2"",""5"",""4"",""5"",""8"",""2"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""2"",""4"",""6"",""6"",""5"",""8"",""2"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","59","88564","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""5"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""6"",""6"",""6"",""8"",""8"",""8"",""5"",""4"",""2"",""6"",""5"",""2"",""5"",""6"",""2"",""5"",""8"",""6"",""2"",""5"",""4"",""5"",""8"",""2"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""2"",""4"",""6"",""6"",""5"",""8"",""2"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","60","90033","0.0-6.0-2.0-2.15","","","","","464","8","","[""triangle"",""hexagram_1"",""star"",""circle""]","","","","","","","","","","","","[{""x"":967,""y"":636,""t"":2},{""x"":939,""y"":659,""t"":36},{""x"":899,""y"":657,""t"":70},{""x"":873,""y"":668,""t"":105},{""x"":844,""y"":678,""t"":137},{""x"":844,""y"":714,""t"":172},{""x"":847,""y"":740,""t"":208},{""x"":863,""y"":759,""t"":239},{""x"":860,""y"":774,""t"":274},{""x"":874,""y"":748,""t"":314},{""x"":874,""y"":725,""t"":341},{""x"":889,""y"":684,""t"":378},{""x"":904,""y"":654,""t"":422},{""x"":927,""y"":624,""t"":443}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram_1","8","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","61","91051","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""5"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""6"",""6"",""6"",""8"",""8"",""8"",""5"",""4"",""2"",""6"",""5"",""2"",""5"",""6"",""2"",""5"",""8"",""6"",""2"",""5"",""4"",""5"",""8"",""2"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""2"",""4"",""6"",""6"",""5"",""8"",""2"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","62","91157","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""5"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""6"",""6"",""6"",""8"",""8"",""8"",""5"",""4"",""2"",""6"",""5"",""2"",""5"",""6"",""2"",""5"",""8"",""6"",""2"",""5"",""4"",""5"",""8"",""2"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""2"",""4"",""6"",""6"",""5"",""8"",""2"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","63","92922","0.0-6.0-2.0-2.16","","","","","756","5","","[""hexagram"",""star"",""circle"",""triangle_1""]","","","","","","","","","","","","[{""x"":935,""y"":659,""t"":4},{""x"":939,""y"":690,""t"":35},{""x"":932,""y"":701,""t"":70},{""x"":926,""y"":709,""t"":103},{""x"":940,""y"":720,""t"":140},{""x"":948,""y"":737,""t"":172},{""x"":933,""y"":765,""t"":206},{""x"":941,""y"":761,""t"":241},{""x"":930,""y"":764,""t"":274},{""x"":894,""y"":754,""t"":314},{""x"":862,""y"":733,""t"":343},{""x"":826,""y"":711,""t"":378},{""x"":784,""y"":726,""t"":409},{""x"":768,""y"":739,""t"":460},{""x"":752,""y"":750,""t"":477},{""x"":768,""y"":770,""t"":522},{""x"":790,""y"":784,""t"":545},{""x"":798,""y"":771,""t"":588},{""x"":813,""y"":775,""t"":613},{""x"":823,""y"":768,""t"":650},{""x"":868,""y"":758,""t"":683},{""x"":900,""y"":735,""t"":729}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","64","93944","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""5"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""6"",""6"",""6"",""8"",""8"",""8"",""5"",""4"",""2"",""6"",""5"",""2"",""5"",""6"",""2"",""5"",""8"",""6"",""2"",""5"",""4"",""5"",""8"",""2"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""2"",""4"",""6"",""6"",""5"",""8"",""2"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","65","94050","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""5"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""6"",""6"",""6"",""8"",""8"",""8"",""5"",""4"",""2"",""6"",""5"",""2"",""5"",""6"",""2"",""5"",""8"",""6"",""2"",""5"",""4"",""5"",""8"",""2"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""2"",""4"",""6"",""6"",""5"",""8"",""2"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","66","95508","0.0-6.0-2.0-2.17","","","","","444","4","","[""ring_1"",""star"",""rect"",""hexagram""]","","","","","","","","","","","","[{""x"":936,""y"":689,""t"":2},{""x"":945,""y"":690,""t"":35},{""x"":942,""y"":693,""t"":69},{""x"":927,""y"":699,""t"":105},{""x"":918,""y"":683,""t"":137},{""x"":917,""y"":676,""t"":171},{""x"":913,""y"":659,""t"":207},{""x"":909,""y"":643,""t"":239},{""x"":905,""y"":655,""t"":274},{""x"":895,""y"":671,""t"":313},{""x"":862,""y"":650,""t"":343},{""x"":829,""y"":655,""t"":377},{""x"":806,""y"":659,""t"":410}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","ring_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","canvas-keyboard-response","67","96533","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""5"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""6"",""6"",""6"",""8"",""8"",""8"",""5"",""4"",""2"",""6"",""5"",""2"",""5"",""6"",""2"",""5"",""8"",""6"",""2"",""5"",""4"",""5"",""8"",""2"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""2"",""4"",""6"",""6"",""5"",""8"",""2"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","68","96640","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""5"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""6"",""6"",""6"",""8"",""8"",""8"",""5"",""4"",""2"",""6"",""5"",""2"",""5"",""6"",""2"",""5"",""8"",""6"",""2"",""5"",""4"",""5"",""8"",""2"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""2"",""4"",""6"",""6"",""5"",""8"",""2"",""4"",""8""]","1000","shape","4","","","","","",""
